event	samp1_inclusion	samp1_exclusion	samp2_inclusion	sampe2_exclusion	pvalue	bh.adj.pval
ENSG00000070087.14;A5:chr3:149968550-149970618:149968550-149970724:-	13.0	159.0	6.0	113.0	0.47429514955499413	1.0
ENSG00000070087.14;A5:chr3:149966264-149964931:149966264-149964942:-	7.0	21.0	3.0	20.0	0.4801059463864714	1.0
ENSG00000070087.14;A5:chr3:149966586-149968353:149966586-149968357:-	10.0	52.0	14.0	40.0	0.2516611565029942	1.0
ENSG00000114850.6;A5:chr3:156543269-156544293:156543269-156544307:-	212.0	252.0	541.0	537.0	0.1075887520087011	1.0
ENSG00000114850.6;A5:chr3:156544439-156548865:156544439-156548904:-	55.0	423.0	201.0	888.0	0.0006157944052626637	0.8957185296662925
ENSG00000163660.11;A5:chr3:157153156-157156935:157153156-157157010:-	31.0	37.0	50.0	46.0	0.43212477213025746	1.0
ENSG00000163660.11;A5:chr3:157153156-157156935:157153156-157157006:-	31.0	2.0	50.0	5.0	0.7068844988044575	1.0
ENSG00000163660.11;A5:chr3:157153156-157157006:157153156-157157010:-	2.0	37.0	5.0	46.0	0.6943218712994269	1.0
ENSG00000163660.11;A5:chr3:157153156-157157010:157153156-157158865:-	3.0	26.0	4.0	33.0	1.0	1.0
ENSG00000114209.14;A5:chr3:167684389-167683905:167684389-167684065:-	13.0	8.0	17.0	5.0	0.33188888026225405	1.0
ENSG00000173889.15;A5:chr3:170178938-170181686:170178938-170181701:-	2.0	39.0	4.0	24.0	0.2143197347371493	1.0
ENSG00000144959.9;A5:chr3:172645692-172647861:172645692-172647885:-	2.0	25.0	2.0	31.0	1.0	1.0
ENSG00000205981.7;A5:chr3:180985996-180986942:180985996-180986947:-	105.0	4.0	41.0	3.0	0.41079382551719235	1.0
ENSG00000205981.7;A5:chr3:180985996-180986942:180985996-180986997:-	105.0	8.0	41.0	2.0	0.7279908903345531	1.0
ENSG00000175193.13;A5:chr3:183844326-183862696:183844326-183862752:-	11.0	96.0	4.0	64.0	0.4107421794186863	1.0
ENSG00000214160.9;A5:chr3:184245812-184248744:184245812-184248781:-	120.0	16.0	49.0	21.0	0.001964238824180442	0.9992446423728564
ENSG00000214160.9;A5:chr3:184243630-184243790:184243630-184244600:-	7.0	13.0	4.0	16.0	0.48011535108309267	1.0
ENSG00000163918.10;A5:chr3:186804724-186806289:186804724-186806424:-	141.0	54.0	136.0	40.0	0.2843821482532324	1.0
ENSG00000163918.10;A5:chr3:186806468-186806289:186806468-186806424:-	39.0	33.0	29.0	22.0	0.8544931899370044	1.0
ENSG00000161217.11;A5:chr3:196270541-196287531:196270541-196287614:-	14.0	82.0	14.0	52.0	0.29603067487720913	1.0
ENSG00000114503.10;A5:chr3:196939432-196941934:196939432-196942159:-	24.0	4.0	46.0	8.0	1.0	1.0
ENSG00000114503.10;A5:chr3:196939432-196942159:196939432-196942425:-	4.0	122.0	8.0	101.0	0.2338597890983957	1.0
ENSG00000114503.10;A5:chr3:196937631-196939250:196937631-196939392:-	5.0	32.0	1.0	36.0	0.19922153528676478	1.0
ENSG00000114503.10;A5:chr3:196939432-196941934:196939432-196942425:-	19.0	122.0	39.0	101.0	0.003190182326592227	0.9999911687707468
ENSG00000114503.10;A5:chr3:196939432-196942369:196939432-196942425:-	0.0	122.0	3.0	101.0	0.09592498946479001	1.0
ENSG00000075711.20;A5:chr3:197297235-197298417:197297235-197298535:-	13.0	33.0	4.0	46.0	0.014637990344154337	1.0
ENSG00000142186.16;A5:chr11:65536750-65536985:65536746-65536985:+	47.0	6.0	38.0	8.0	0.4045611440716657	1.0
ENSG00000185627.17;A5:chr11:251945-252504:251936-252504:+	1.0	131.0	5.0	71.0	0.02540924498214374	1.0
ENSG00000177156.10;A5:chr11:764446-764812:764433-764812:+	28.0	117.0	4.0	30.0	0.45526169097059865	1.0
ENSG00000177156.10;A5:chr11:763944-764287:763940-764287:+	93.0	33.0	21.0	10.0	0.5060309002203764	1.0
ENSG00000177600.8;A5:chr11:811645-812534:810357-812534:+	25.0	14.0	27.0	11.0	0.6280022205280218	1.0
ENSG00000177600.8;A5:chr11:810357-811596:810321-811596:+	56.0	23.0	29.0	21.0	0.18181229145939154	1.0
ENSG00000177600.8;A5:chr11:812846-812759:812841-812759:+	39.0	1.0	20.0	0.0	1.0	1.0
ENSG00000177600.8;A5:chr11:810048-810018:810039-810018:+	10.0	27.0	14.0	6.0	0.002330950782263922	0.9998010722699062
ENSG00000177600.8;A5:chr11:810048-810233:810039-810233:+	15.0	104.0	21.0	65.0	0.03987950969162934	1.0
ENSG00000177600.8;A5:chr11:810497-811596:810357-811596:+	12.0	56.0	4.0	29.0	0.5711116294904989	1.0
ENSG00000177697.18;A5:chr11:837618-837941:837612-837941:+	568.0	63.0	204.0	23.0	1.0	1.0
ENSG00000177697.18;A5:chr11:833026-836062:833022-836062:+	90.0	15.0	30.0	3.0	0.5624144935409674	1.0
ENSG00000177697.18;A5:chr11:833026-834529:833022-834529:+	383.0	94.0	136.0	44.0	0.19791598283323564	1.0
ENSG00000177697.18;A5:chr11:838797-838132:838646-838132:+	62.0	3.0	30.0	1.0	1.0	1.0
ENSG00000177697.18;A5:chr11:833026-832985:833022-832985:+	27.0	65.0	7.0	31.0	0.27286703248584454	1.0
ENSG00000177697.18;A5:chr11:838806-838132:838797-838132:+	27.0	62.0	7.0	30.0	0.27037835804466176	1.0
ENSG00000177697.18;A5:chr11:838822-838132:838797-838132:+	15.0	62.0	3.0	30.0	0.2617890383155306	1.0
ENSG00000177697.18;A5:chr11:834745-836062:834591-836062:+	8.0	503.0	5.0	184.0	0.3523391565289393	1.0
ENSG00000214063.10;A5:chr11:843050-847200:842915-847200:+	4.0	78.0	3.0	40.0	0.6910150154751408	1.0
ENSG00000175390.13;A5:chr11:7987720-7991780:7987716-7991780:+	5.0	35.0	7.0	52.0	1.0	1.0
ENSG00000175390.13;A5:chr11:7991971-7992083:7991851-7992083:+	16.0	23.0	26.0	30.0	0.6767264095020362	1.0
ENSG00000133789.14;A5:chr11:9740347-9747857:9740342-9747857:+	19.0	15.0	19.0	20.0	0.6404053965373155	1.0
ENSG00000197702.12;A5:chr11:12508658-12513298:12508642-12513298:+	14.0	16.0	17.0	12.0	0.43789542152342864	1.0
ENSG00000197601.12;A5:chr11:13712055-13712965:13712046-13712965:+	5.0	23.0	9.0	49.0	0.764589103865687	1.0
ENSG00000070081.16;A5:chr11:17276848-17282788:17276828-17282788:+	9.0	321.0	33.0	249.0	1.6385967010780383e-05	0.05871928848189423
ENSG00000070081.16;A5:chr11:17286717-17295323:17286713-17295323:+	10.0	15.0	19.0	24.0	0.8027996994102233	1.0
ENSG00000134333.13;A5:chr11:18396968-18399430:18396954-18399430:+	650.0	245.0	231.0	82.0	0.712225304528846	1.0
ENSG00000134333.13;A5:chr11:18403811-18405448:18403788-18405448:+	855.0	89.0	336.0	22.0	0.059412493316317205	1.0
ENSG00000134333.13;A5:chr11:18401010-18402839:18399548-18402839:+	102.0	60.0	32.0	27.0	0.27678887181081613	1.0
ENSG00000134333.13;A5:chr11:18394641-18396818:18394636-18396818:+	129.0	801.0	66.0	270.0	0.013587867093917705	1.0
ENSG00000134333.13;A5:chr11:18400745-18400836:18399548-18400836:+	36.0	667.0	15.0	250.0	0.7478337249583351	1.0
ENSG00000134333.13;A5:chr11:18407810-18407116:18407397-18407116:+	27.0	57.0	9.0	30.0	0.39533861900363965	1.0
ENSG00000134333.13;A5:chr11:18394641-18394588:18394636-18394588:+	57.0	27.0	30.0	9.0	0.3953386190036382	1.0
ENSG00000134333.13;A5:chr11:18407756-18407116:18407397-18407116:+	25.0	84.0	7.0	39.0	0.38521448492813937	1.0
ENSG00000134333.13;A5:chr11:18394641-18394584:18394636-18394584:+	36.0	72.0	24.0	15.0	0.003988364580752659	0.9999995128462714
ENSG00000134333.13;A5:chr11:18396968-18399430:18394636-18399430:+	32.0	24.0	11.0	20.0	0.07339950486442923	1.0
ENSG00000134333.13;A5:chr11:18396968-18400836:18396954-18400836:+	48.0	34.0	17.0	15.0	0.6754823185070924	1.0
ENSG00000134333.13;A5:chr11:18407850-18407116:18407397-18407116:+	48.0	84.0	17.0	39.0	0.5035247635418314	1.0
ENSG00000134333.13;A5:chr11:18407850-18407116:18407810-18407116:+	48.0	27.0	17.0	9.0	1.0	1.0
ENSG00000134333.13;A5:chr11:18407850-18407116:18407756-18407116:+	48.0	25.0	17.0	7.0	0.803467955435941	1.0
ENSG00000152219.4;A5:chr11:30331800-30332865:30331374-30332865:+	7.0	77.0	5.0	45.0	0.7617059160870499	1.0
ENSG00000026508.18;A5:chr11:35180407-35186831:35180329-35186831:+	453.0	8.0	415.0	4.0	0.3910446640215839	1.0
ENSG00000026508.18;A5:chr11:35186900-35189834:35186864-35189834:+	460.0	6.0	412.0	16.0	0.028459403842264704	1.0
ENSG00000026508.18;A5:chr11:35190065-35214851:35189972-35214851:+	121.0	32.0	127.0	17.0	0.041824203212911276	1.0
ENSG00000026508.18;A5:chr11:35230028-35229128:35229400-35229128:+	121.0	6.0	123.0	7.0	1.0	1.0
ENSG00000026508.18;A5:chr11:35230028-35229128:35229469-35229128:+	121.0	42.0	123.0	54.0	0.33800651888273525	1.0
ENSG00000026508.18;A5:chr11:35229469-35229128:35229400-35229128:+	61.0	6.0	80.0	7.0	1.0	1.0
ENSG00000026508.18;A5:chr11:35232009-35229128:35230028-35229128:+	3.0	121.0	6.0	123.0	0.5006574113876013	1.0
ENSG00000026508.18;A5:chr11:35232009-35229128:35229469-35229128:+	3.0	61.0	6.0	80.0	0.7332300599006649	1.0
ENSG00000026508.18;A5:chr11:35232386-35229128:35229400-35229128:+	19.0	6.0	26.0	7.0	1.0	1.0
ENSG00000026508.18;A5:chr11:35232386-35229128:35230028-35229128:+	19.0	102.0	26.0	97.0	0.3229065522421195	1.0
ENSG00000026508.18;A5:chr11:35232386-35229128:35229469-35229128:+	19.0	42.0	26.0	54.0	1.0	1.0
ENSG00000026508.18;A5:chr11:35232386-35229128:35232009-35229128:+	19.0	3.0	26.0	6.0	0.723000546080259	1.0
ENSG00000166352.15;A5:chr11:36594915-36610080:36594592-36610080:+	13.0	33.0	4.0	29.0	0.1023982286440648	1.0
ENSG00000166352.15;A5:chr11:36594915-36610080:36594641-36610080:+	13.0	16.0	4.0	22.0	0.022401283634177996	1.0
ENSG00000166352.15;A5:chr11:36594641-36610080:36594592-36610080:+	16.0	33.0	22.0	29.0	0.308812594796561	1.0
ENSG00000110492.15;A5:chr11:46381288-46382056:46381183-46382056:+	3.0	41.0	5.0	35.0	0.4692977253599496	1.0
ENSG00000110492.15;A5:chr11:46381328-46382056:46381183-46382056:+	22.0	41.0	8.0	35.0	0.08112514383349795	1.0
ENSG00000110492.15;A5:chr11:46381885-46382056:46381758-46382056:+	19.0	62.0	16.0	18.0	0.015388446398427775	1.0
ENSG00000165915.13;A5:chr11:47414909-47415059:47414905-47415059:+	7.0	26.0	7.0	29.0	1.0	1.0
ENSG00000211450.9;A5:chr11:57742247-57742862:57742227-57742862:+	133.0	9.0	176.0	14.0	0.8284021517979465	1.0
ENSG00000198561.13;A5:chr11:57762068-57789036:57762046-57789036:+	4.0	32.0	4.0	28.0	1.0	1.0
ENSG00000198561.13;A5:chr11:57762119-57789036:57762046-57789036:+	0.0	32.0	0.0	28.0	1.0	1.0
ENSG00000166801.15;A5:chr11:59144900-59145826:59144896-59145826:+	156.0	129.0	120.0	126.0	0.19147704032412036	1.0
ENSG00000149483.11;A5:chr11:61364518-61366044:61364315-61366044:+	131.0	2.0	133.0	7.0	0.17372265892958194	1.0
ENSG00000167985.6;A5:chr11:61438120-61445940:61438113-61445940:+	7.0	88.0	15.0	58.0	0.01948496848898818	1.0
ENSG00000167985.6;A5:chr11:61438342-61445940:61438113-61445940:+	0.0	88.0	2.0	58.0	0.1627137341423058	1.0
ENSG00000168002.11;A5:chr11:62761660-62761794:62761614-62761794:+	115.0	4.0	147.0	3.0	0.7032068104333267	1.0
ENSG00000168002.11;A5:chr11:62766712-62766493:62766707-62766493:+	11.0	110.0	10.0	142.0	0.49677252646747927	1.0
ENSG00000168003.16;A5:chr11:62884112-62884456:62882999-62884456:+	6.0	134.0	9.0	194.0	1.0	1.0
ENSG00000133318.13;A5:chr11:63759882-63758155:63759054-63758155:+	23.0	135.0	62.0	282.0	0.37146865852284894	1.0
ENSG00000110583.12;A5:chr11:63947003-63952237:63945935-63952237:+	11.0	21.0	7.0	20.0	0.5757945190526333	1.0
ENSG00000149761.8;A5:chr11:64226427-64226634:64226297-64226634:+	63.0	19.0	65.0	14.0	0.43847270159987245	1.0
ENSG00000126432.13;A5:chr11:64321805-64321585:64321787-64321585:+	50.0	4.0	127.0	5.0	0.28638185462582383	1.0
ENSG00000110025.12;A5:chr11:65032271-65032430:65032203-65032430:+	6.0	29.0	8.0	53.0	0.7647395722236288	1.0
ENSG00000149809.14;A5:chr11:65112067-65112514:65111981-65112514:+	38.0	1.0	69.0	6.0	0.41922164734132067	1.0
ENSG00000149792.8;A5:chr11:65122424-65124501:65122340-65124501:+	140.0	10.0	129.0	13.0	0.5164344687039917	1.0
ENSG00000133884.9;A5:chr11:65353165-65351682:65352977-65351682:+	7.0	56.0	2.0	86.0	0.03462135128111139	1.0
ENSG00000173465.7;A5:chr11:65570755-65570885:65570739-65570885:+	138.0	2.0	200.0	1.0	0.570421685919438	1.0
ENSG00000172977.12;A5:chr11:65713058-65713592:65713055-65713592:+	24.0	3.0	26.0	10.0	0.12758904590070927	1.0
ENSG00000175550.7;A5:chr11:65920041-65920342:65919997-65920342:+	54.0	3.0	92.0	7.0	0.747391033405773	1.0
ENSG00000175550.7;A5:chr11:65921554-65921329:65921534-65921329:+	20.0	15.0	45.0	26.0	0.6718594688883068	1.0
ENSG00000175334.7;A5:chr11:66003373-66003625:66003329-66003625:+	200.0	2.0	202.0	9.0	0.06261100381179424	1.0
ENSG00000175334.7;A5:chr11:66002570-66003234:66002513-66003234:+	113.0	69.0	137.0	41.0	0.002849674900922541	0.9999697979439809
ENSG00000175334.7;A5:chr11:66003070-66003234:66003039-66003234:+	25.0	0.0	35.0	0.0	1.0	1.0
ENSG00000087365.15;A5:chr11:66068850-66068673:66068800-66068673:+	57.0	5.0	60.0	10.0	0.2872158191884491	1.0
ENSG00000087365.15;A5:chr11:66068884-66068673:66068800-66068673:+	95.0	5.0	103.0	10.0	0.29838144689882407	1.0
ENSG00000087365.15;A5:chr11:66055320-66055537:66055315-66055537:+	15.0	63.0	26.0	82.0	0.47703589907619726	1.0
ENSG00000254986.7;A5:chr11:66504782-66509078:66504774-66509078:+	15.0	52.0	8.0	73.0	0.04234014284377738	1.0
ENSG00000239306.4;A5:chr11:66625678-66626460:66624324-66626460:+	61.0	11.0	39.0	8.0	0.803228730184063	1.0
ENSG00000173933.20;A5:chr11:66638893-66639699:66638752-66639699:+	33.0	130.0	50.0	240.0	0.44906465961333086	1.0
ENSG00000172613.7;A5:chr11:67396175-67396262:67396171-67396262:+	13.0	12.0	8.0	16.0	0.25159039322537496	1.0
ENSG00000175634.14;A5:chr11:67433216-67433339:67433194-67433339:+	51.0	6.0	59.0	6.0	1.0	1.0
ENSG00000084207.16;A5:chr11:67586632-67586388:67586611-67586388:+	228.0	6.0	197.0	3.0	0.5154699215277458	1.0
ENSG00000084207.16;A5:chr11:67586211-67586388:67585241-67586388:+	12.0	18.0	13.0	17.0	1.0	1.0
ENSG00000084207.16;A5:chr11:67584169-67584463:67583844-67584463:+	86.0	73.0	81.0	64.0	0.8176482616535243	1.0
ENSG00000084207.16;A5:chr11:67586273-67586388:67586211-67586388:+	27.0	384.0	15.0	365.0	0.11349608644634668	1.0
ENSG00000167792.12;A5:chr11:67608478-67608551:67608457-67608551:+	51.0	3.0	74.0	7.0	0.7393782070579209	1.0
ENSG00000167792.12;A5:chr11:67607076-67608395:67607049-67608395:+	14.0	9.0	35.0	5.0	0.025589048075064333	1.0
ENSG00000167792.12;A5:chr11:67607076-67608395:67607055-67608395:+	14.0	9.0	35.0	7.0	0.06970636200051826	1.0
ENSG00000167792.12;A5:chr11:67607076-67608399:67607049-67608399:+	23.0	5.0	39.0	13.0	0.5797695994516822	1.0
ENSG00000110717.12;A5:chr11:68032523-68032922:68032336-68032922:+	5.0	37.0	9.0	69.0	1.0	1.0
ENSG00000110075.14;A5:chr11:68505271-68519500:68505249-68519500:+	82.0	17.0	146.0	39.0	0.5315871081934326	1.0
ENSG00000077514.8;A5:chr11:74592931-74594060:74592718-74594060:+	8.0	91.0	4.0	85.0	0.380426099629385	1.0
ENSG00000118363.11;A5:chr11:74977742-74976856:74977636-74976856:+	33.0	6.0	72.0	12.0	1.0	1.0
ENSG00000118363.11;A5:chr11:74949649-74965033:74949399-74965033:+	19.0	447.0	15.0	552.0	0.22221104329675204	1.0
ENSG00000118363.11;A5:chr11:74965925-74969564:74965923-74969564:+	18.0	407.0	28.0	446.0	0.29014370525428324	1.0
ENSG00000149273.14;A5:chr11:75400824-75401639:75400777-75401639:+	319.0	35.0	319.0	47.0	0.240991689356162	1.0
ENSG00000149273.14;A5:chr11:75401725-75402351:75401705-75402351:+	30.0	8.0	39.0	7.0	0.5723024369638776	1.0
ENSG00000149273.14;A5:chr11:75402446-75404053:75402379-75404053:+	16.0	8.0	18.0	21.0	0.12791084662664537	1.0
ENSG00000149273.14;A5:chr11:75401733-75402351:75401725-75402351:+	218.0	30.0	246.0	39.0	0.6072513423141599	1.0
ENSG00000149273.14;A5:chr11:75401733-75402351:75401705-75402351:+	218.0	8.0	246.0	7.0	0.793879514954472	1.0
ENSG00000149273.14;A5:chr11:75402446-75404019:75402379-75404019:+	281.0	6.0	310.0	4.0	0.5308584471116918	1.0
ENSG00000149273.14;A5:chr11:75405667-75405613:75405659-75405613:+	7.0	18.0	6.0	21.0	0.7523358192554777	1.0
ENSG00000149273.14;A5:chr11:75401733-75404019:75401725-75404019:+	27.0	3.0	22.0	4.0	0.692765613964281	1.0
ENSG00000149273.14;A5:chr11:75401733-75404019:75401705-75404019:+	27.0	5.0	22.0	0.0	0.07200293437807319	1.0
ENSG00000149273.14;A5:chr11:75402446-75404019:75401725-75404019:+	27.0	3.0	22.0	4.0	0.692765613964281	1.0
ENSG00000149273.14;A5:chr11:75402446-75404019:75401705-75404019:+	27.0	5.0	22.0	0.0	0.07200293437807319	1.0
ENSG00000149273.14;A5:chr11:75402446-75404019:75401733-75404019:+	27.0	27.0	22.0	22.0	1.0	1.0
ENSG00000149273.14;A5:chr11:75400824-75402351:75400777-75402351:+	20.0	9.0	31.0	20.0	0.6290221893869291	1.0
ENSG00000149257.14;A5:chr11:75562341-75566315:75562319-75566315:+	28.0	16.0	139.0	64.0	0.5947173278355549	1.0
ENSG00000149257.14;A5:chr11:75562378-75566315:75562341-75566315:+	17.0	28.0	142.0	139.0	0.14777623699339817	1.0
ENSG00000087884.14;A5:chr11:77821241-77841018:77821237-77841018:+	35.0	11.0	21.0	3.0	0.35182029247438307	1.0
ENSG00000246067.7;A5:chr11:83072181-83072622:83072146-83072622:+	19.0	45.0	25.0	37.0	0.26277493023078974	1.0
ENSG00000246067.7;A5:chr11:83072804-83073302:83072702-83073302:+	51.0	10.0	54.0	8.0	0.6189886935962394	1.0
ENSG00000165494.11;A5:chr11:83167898-83168427:83167505-83168427:+	14.0	20.0	13.0	21.0	1.0	1.0
ENSG00000137494.13;A5:chr11:83198642-83206057:83198558-83206057:+	25.0	4.0	21.0	4.0	1.0	1.0
ENSG00000171204.12;A5:chr11:85634279-85635666:85634176-85635666:+	52.0	20.0	48.0	14.0	0.5532831534313533	1.0
ENSG00000171202.6;A5:chr11:85654256-85655593:85654234-85655593:+	90.0	3.0	48.0	3.0	0.6659301403511662	1.0
ENSG00000168876.8;A5:chr11:94497964-94498070:94496951-94498070:+	5.0	19.0	3.0	17.0	0.709517537084186	1.0
ENSG00000137693.13;A5:chr11:102206086-102223621:102206074-102223621:+	13.0	7.0	11.0	17.0	0.14245380328856788	1.0
ENSG00000204381.11;A5:chr11:111557647-111560094:111557643-111560094:+	16.0	23.0	22.0	59.0	0.1455700818896648	1.0
ENSG00000150768.15;A5:chr11:112026299-112028514:112026282-112028514:+	90.0	0.0	150.0	5.0	0.16126175054137593	1.0
ENSG00000150776.17;A5:chr11:112074916-112075566:112074358-112075566:+	42.0	14.0	59.0	20.0	1.0	1.0
ENSG00000255292.8;A5:chr11:112089011-112094804:112089004-112094804:+	357.0	6.0	378.0	11.0	0.3317765665949759	1.0
ENSG00000166741.7;A5:chr11:114298158-114312044:114298135-114312044:+	7.0	19.0	24.0	38.0	0.336340119574724	1.0
ENSG00000166741.7;A5:chr11:114298194-114312044:114298135-114312044:+	7.0	19.0	22.0	38.0	0.46113984179925327	1.0
ENSG00000076043.9;A5:chr11:114449238-114449845:114447879-114449845:+	7.0	99.0	14.0	131.0	0.49109158154405547	1.0
ENSG00000168092.13;A5:chr11:117163892-117167420:117163874-117167420:+	24.0	97.0	28.0	145.0	0.44040102175444007	1.0
ENSG00000167257.10;A5:chr11:117239111-117239800:117238646-117239800:+	45.0	4.0	84.0	2.0	0.18937275327121827	1.0
ENSG00000110274.15;A5:chr11:117409028-117409617:117409004-117409617:+	22.0	8.0	46.0	11.0	0.4288864815574267	1.0
ENSG00000167283.7;A5:chr11:118407097-118408999:118406976-118408999:+	1081.0	2.0	969.0	2.0	1.0	1.0
ENSG00000167283.7;A5:chr11:118401728-118401614:118401717-118401614:+	4.0	1059.0	8.0	943.0	0.2469950564246154	1.0
ENSG00000167283.7;A5:chr11:118401728-118406936:118401717-118406936:+	7.0	1061.0	11.0	945.0	0.2473997539433963	1.0
ENSG00000167283.7;A5:chr11:118409193-118408999:118409151-118408999:+	1059.0	4.0	943.0	8.0	0.24699505642459627	1.0
ENSG00000095139.13;A5:chr11:118602928-118600624:118601091-118600624:+	108.0	9.0	122.0	19.0	0.1617671617974882	1.0
ENSG00000186166.8;A5:chr11:119011311-119011938:119011283-119011938:+	21.0	27.0	19.0	61.0	0.02948339880480466	1.0
ENSG00000196655.11;A5:chr11:119019317-119020149:119019188-119020149:+	172.0	3.0	177.0	3.0	1.0	1.0
ENSG00000196655.11;A5:chr11:119019424-119020149:119019317-119020149:+	0.0	172.0	2.0	177.0	0.4987708587707501	1.0
ENSG00000256269.8;A5:chr11:119089775-119089989:119089760-119089989:+	19.0	95.0	12.0	64.0	1.0	1.0
ENSG00000256269.8;A5:chr11:119085893-119088254:119085066-119088254:+	11.0	67.0	7.0	46.0	1.0	1.0
ENSG00000256269.8;A5:chr11:119085157-119088254:119085066-119088254:+	7.0	67.0	9.0	46.0	0.2854156093006931	1.0
ENSG00000256269.8;A5:chr11:119088848-119089081:119088707-119089081:+	5.0	102.0	1.0	71.0	0.40376806490663164	1.0
ENSG00000149547.14;A5:chr11:125584262-125583520:125584254-125583520:+	2.0	28.0	2.0	32.0	1.0	1.0
ENSG00000134910.13;A5:chr11:125608289-125609433:125608243-125609433:+	571.0	10.0	1105.0	14.0	0.5160149215458405	1.0
ENSG00000134910.13;A5:chr11:125621348-125620771:125621063-125620771:+	270.0	174.0	501.0	292.0	0.42676451752941585	1.0
ENSG00000149554.12;A5:chr11:125626642-125626748:125626575-125626748:+	9.0	12.0	29.0	36.0	1.0	1.0
ENSG00000177951.17;A5:chr11:206043-207006:206043-207302:-	4.0	90.0	2.0	64.0	1.0	1.0
ENSG00000177830.17;A5:chr11:870499-883147:870499-883199:-	191.0	23.0	60.0	6.0	0.8198516744282489	1.0
ENSG00000177830.17;A5:chr11:882515-883147:882515-883199:-	95.0	21.0	278.0	43.0	0.22312069145030308	1.0
ENSG00000117984.13;A5:chr11:1754138-1754905:1754138-1754923:-	124.0	30.0	20.0	4.0	1.0	1.0
ENSG00000117984.13;A5:chr11:1759639-1761308:1759639-1761329:-	261.0	37.0	44.0	3.0	0.32709617035523897	1.0
ENSG00000117984.13;A5:chr11:1754131-1754901:1754131-1754905:-	85.0	42.0	11.0	11.0	0.15019346712070186	1.0
ENSG00000117984.13;A5:chr11:1754138-1754901:1754138-1754905:-	59.0	124.0	10.0	20.0	1.0	1.0
ENSG00000205531.12;A5:chr11:2979237-2992228:2979237-2992253:-	79.0	260.0	69.0	188.0	0.33924107901130074	1.0
ENSG00000205531.12;A5:chr11:2989271-2992228:2989271-2992253:-	30.0	24.0	31.0	32.0	0.5784644355699771	1.0
ENSG00000110619.17;A5:chr11:3001248-3001961:3001248-3001969:-	73.0	83.0	101.0	148.0	0.25655210592855215	1.0
ENSG00000005801.17;A5:chr11:3360565-3360719:3360565-3361742:-	4.0	33.0	9.0	22.0	0.07002097431162121	1.0
ENSG00000110713.16;A5:chr11:3753408-3760538:3753408-3760562:-	37.0	6.0	31.0	6.0	1.0	1.0
ENSG00000110713.16;A5:chr11:3753408-3760487:3753408-3760538:-	8.0	37.0	9.0	31.0	0.6003640637503559	1.0
ENSG00000132256.18;A5:chr11:5680238-5684867:5680238-5685015:-	211.0	69.0	171.0	56.0	1.0	1.0
ENSG00000184014.7;A5:chr11:9139854-9141939:9139854-9141973:-	28.0	12.0	23.0	14.0	0.48187342901746494	1.0
ENSG00000110321.16;A5:chr11:10799756-10800089:10799756-10800243:-	349.0	39.0	502.0	50.0	0.651282883812096	1.0
ENSG00000110321.16;A5:chr11:10803128-10803210:10803128-10803479:-	11.0	11.0	33.0	5.0	0.00513911060465364	0.9999999922634465
ENSG00000110321.16;A5:chr11:10806885-10807254:10806885-10807288:-	393.0	21.0	523.0	16.0	0.12688613770225163	1.0
ENSG00000110321.16;A5:chr11:10806885-10807254:10806885-10807309:-	393.0	5.0	523.0	3.0	0.30077287375643647	1.0
ENSG00000110321.16;A5:chr11:10797881-10797241:10797881-10797622:-	22.0	11.0	22.0	13.0	0.8030966161697057	1.0
ENSG00000110321.16;A5:chr11:10799424-10799551:10799424-10800089:-	27.0	13.0	34.0	24.0	0.4039067088748042	1.0
