event	samp1_inclusion	samp1_exclusion	samp2_inclusion	sampe2_exclusion	pvalue	bh.adj.pval
ENSG00000244405.7;AF:chr3:186105942-186108456:186108520:186105942-186108939:186109088:-	0.0	33.0	2.0	36.0	0.4953722334004023	1.0
ENSG00000114503.10;AF:chr3:196939432-196941934:196942350:196939432-196942425:196942557:-	5.0	122.0	7.0	101.0	0.392610297111781	1.0
ENSG00000172890.12;AF:chr11:71448631:71448885-71455109:71453219:71453381-71455109:+	7.0	42.0	6.0	30.0	0.7698765621269639	1.0
ENSG00000177697.18;AF:chr11:832960:833026-834529:833986:834067-834529:+	344.0	17.0	125.0	2.0	0.1797807446379447	1.0
ENSG00000214063.10;AF:chr11:842826:842915-847200:844333:844587-847200:+	16.0	5.0	16.0	5.0	1.0	1.0
ENSG00000214063.10;AF:chr11:842851:842915-847200:842935:843050-847200:+	19.0	11.0	17.0	3.0	0.11834258497594077	1.0
ENSG00000214063.10;AF:chr11:842851:842915-847200:844333:844587-847200:+	19.0	5.0	17.0	5.0	1.0	1.0
ENSG00000070081.16;AF:chr11:17276706:17276828-17282788:17276977:17277095-17282788:+	29.0	5.0	20.0	6.0	0.507169586902977	1.0
ENSG00000070081.16;AF:chr11:17276706:17276828-17282788:17277003:17277095-17282788:+	29.0	28.0	20.0	21.0	1.0	1.0
ENSG00000070081.16;AF:chr11:17276706:17276828-17282788:17277032:17277095-17282788:+	29.0	0.0	20.0	5.0	0.016799946877638323	0.9999999999999004
ENSG00000070081.16;AF:chr11:17276713:17276828-17282788:17276977:17277095-17282788:+	70.0	5.0	48.0	6.0	0.5246730334809746	1.0
ENSG00000070081.16;AF:chr11:17276713:17276828-17282788:17277003:17277095-17282788:+	70.0	28.0	48.0	21.0	0.863468275508892	1.0
ENSG00000070081.16;AF:chr11:17276713:17276828-17282788:17277032:17277095-17282788:+	70.0	0.0	48.0	5.0	0.01328118890184964	0.9999999999532186
ENSG00000070081.16;AF:chr11:17276713:17276848-17282788:17277003:17277095-17282788:+	1.0	28.0	9.0	21.0	0.012182915008697772	0.9999999996816276
ENSG00000070081.16;AF:chr11:17276733:17276848-17282788:17277003:17277095-17282788:+	0.0	28.0	2.0	21.0	0.1984313725490195	1.0
ENSG00000070081.16;AF:chr11:17276756:17276828-17282788:17276977:17277095-17282788:+	180.0	5.0	144.0	6.0	0.5501665414642573	1.0
ENSG00000070081.16;AF:chr11:17276756:17276828-17282788:17277003:17277095-17282788:+	180.0	28.0	144.0	21.0	0.8782881166921901	1.0
ENSG00000070081.16;AF:chr11:17276756:17276828-17282788:17277032:17277095-17282788:+	180.0	0.0	144.0	5.0	0.018355563487094037	0.9999999999999932
ENSG00000070081.16;AF:chr11:17276756:17276848-17282788:17277003:17277095-17282788:+	3.0	28.0	8.0	21.0	0.0996835709356532	1.0
ENSG00000070081.16;AF:chr11:17276771:17276848-17282788:17277003:17277095-17282788:+	5.0	28.0	14.0	21.0	0.03093110206384956	1.0
ENSG00000134333.13;AF:chr11:18394558:18394636-18396818:18396379:18396610-18396818:+	102.0	30.0	37.0	12.0	0.8438181960799036	1.0
ENSG00000134333.13;AF:chr11:18394558:18394636-18399430:18396838:18396968-18399430:+	24.0	11.0	20.0	2.0	0.060014609858211554	1.0
ENSG00000134333.13;AF:chr11:18394560:18394636-18396818:18396379:18396610-18396818:+	148.0	30.0	47.0	12.0	0.557978230555535	1.0
ENSG00000134333.13;AF:chr11:18394562:18394641-18396818:18396379:18396610-18396818:+	24.0	30.0	9.0	12.0	1.0	1.0
ENSG00000134333.13;AF:chr11:18394562:18394636-18396818:18396379:18396610-18396818:+	452.0	30.0	162.0	12.0	0.7212428626614198	1.0
ENSG00000151348.13;AF:chr11:44095677:44095852-44107682:44096243:44096321-44107682:+	68.0	11.0	58.0	13.0	0.509018832396799	1.0
ENSG00000110492.15;AF:chr11:46381668:46381758-46382293:46382028:46382133-46382293:+	13.0	44.0	7.0	17.0	0.579668193956802	1.0
ENSG00000134824.13;AF:chr11:61792921:61793028-61837777:61828197:61828597-61837777:+	29.0	21.0	16.0	12.0	1.0	1.0
ENSG00000134824.13;AF:chr11:61792921:61793028-61837777:61828300:61828597-61837777:+	29.0	30.0	16.0	5.0	0.041373207148978096	1.0
ENSG00000134824.13;AF:chr11:61792921:61793028-61837777:61828321:61828597-61837777:+	29.0	25.0	16.0	11.0	0.8128314994405913	1.0
ENSG00000162222.13;AF:chr11:62728095:62728227-62728822:62728497:62728736-62728822:+	10.0	27.0	24.0	46.0	0.5163157475269349	1.0
ENSG00000167770.11;AF:chr11:63986424:63986514-63988336:63986808:63986950-63988336:+	10.0	14.0	9.0	12.0	1.0	1.0
ENSG00000167770.11;AF:chr11:63986445:63986514-63988336:63986808:63986950-63988336:+	10.0	14.0	9.0	12.0	1.0	1.0
ENSG00000168439.16;AF:chr11:64186180:64186270-64193077:64186380:64186521-64193077:+	13.0	15.0	19.0	12.0	0.30169114342100006	1.0
ENSG00000168439.16;AF:chr11:64186188:64186270-64193077:64186380:64186521-64193077:+	35.0	15.0	26.0	12.0	1.0	1.0
ENSG00000168439.16;AF:chr11:64186194:64186270-64193077:64186380:64186521-64193077:+	5.0	15.0	12.0	12.0	0.12440509982431142	1.0
ENSG00000168439.16;AF:chr11:64186224:64186270-64193077:64186380:64186521-64193077:+	6.0	15.0	17.0	12.0	0.047077955675661705	1.0
ENSG00000014216.15;AF:chr11:65181273:65181410-65182700:65181927:65182013-65182700:+	18.0	85.0	9.0	76.0	0.21324732463065593	1.0
ENSG00000014216.15;AF:chr11:65181739:65181843-65182700:65181927:65182013-65182700:+	5.0	85.0	9.0	76.0	0.270792046453333	1.0
ENSG00000239306.4;AF:chr11:66616594:66617057-66624213:66622217:66623968-66624213:+	39.0	0.0	28.0	2.0	0.18542199488491076	1.0
ENSG00000173933.20;AF:chr11:66616625:66617057-66639699:66638686:66638752-66639699:+	9.0	64.0	12.0	114.0	0.6331974582892451	1.0
ENSG00000173933.20;AF:chr11:66616625:66617057-66639699:66638686:66638893-66639699:+	9.0	33.0	12.0	50.0	0.8080637034733718	1.0
ENSG00000165458.13;AF:chr11:72223903:72223960-72228189:72225141:72225166-72228189:+	17.0	28.0	37.0	35.0	0.1836173859999214	1.0
ENSG00000149273.14;AF:chr11:75399514:75399577-75400693:75400441:75400585-75400693:+	11.0	59.0	7.0	64.0	0.32432268736968267	1.0
ENSG00000149273.14;AF:chr11:75399517:75399577-75400693:75400441:75400585-75400693:+	253.0	59.0	254.0	64.0	0.763128492291258	1.0
ENSG00000149273.14;AF:chr11:75399517:75399577-75401639:75400691:75400824-75401639:+	24.0	7.0	18.0	4.0	0.7456275363568425	1.0
ENSG00000149273.14;AF:chr11:75399517:75399577-75401639:75400691:75400777-75401639:+	24.0	16.0	18.0	24.0	0.13006092494329324	1.0
ENSG00000149257.14;AF:chr11:75562142:75562319-75566315:75562323:75562378-75566315:+	4.0	17.0	23.0	142.0	0.51543036018979	1.0
ENSG00000149257.14;AF:chr11:75562142:75562319-75566315:75563404:75563770-75566315:+	4.0	25.0	23.0	143.0	1.0	1.0
ENSG00000149257.14;AF:chr11:75562252:75562341-75566315:75562822:75562884-75566315:+	28.0	15.0	139.0	146.0	0.05051327338088088	1.0
ENSG00000149257.14;AF:chr11:75562252:75562341-75566315:75563404:75563770-75566315:+	28.0	25.0	139.0	143.0	0.656162736385068	1.0
ENSG00000149257.14;AF:chr11:75562323:75562378-75566315:75562822:75562884-75566315:+	17.0	15.0	142.0	146.0	0.7128961865242052	1.0
ENSG00000149257.14;AF:chr11:75562323:75562378-75566315:75563404:75563770-75566315:+	17.0	25.0	142.0	143.0	0.32139189551803254	1.0
ENSG00000149257.14;AF:chr11:75562822:75562884-75566315:75563404:75563770-75566315:+	15.0	25.0	146.0	143.0	0.13205480940498607	1.0
ENSG00000149196.15;AF:chr11:86302285:86302478-86337378:86304518:86306482-86337378:+	11.0	11.0	19.0	12.0	0.5744658178129701	1.0
ENSG00000168876.8;AF:chr11:94493978:94494035-94496603:94494036:94494170-94496603:+	24.0	3.0	20.0	3.0	1.0	1.0
ENSG00000110330.8;AF:chr11:102347234:102347376-102348597:102347418:102347845-102348597:+	91.0	5.0	150.0	14.0	0.4597020404900088	1.0
ENSG00000204381.11;AF:chr11:111540710:111540928-111543922:111541361:111541585-111543922:+	23.0	7.0	59.0	12.0	0.5778984433950891	1.0
ENSG00000137720.7;AF:chr11:111878931:111879040-111882367:111879470:111879605-111882367:+	13.0	68.0	27.0	68.0	0.07048664149756192	1.0
ENSG00000137720.7;AF:chr11:111878931:111879040-111882367:111879499:111879605-111882367:+	13.0	10.0	27.0	6.0	0.06956483759334325	1.0
ENSG00000167257.10;AF:chr11:117232662:117232726-117234266:117232733:117232775-117234266:+	35.0	8.0	61.0	9.0	0.4274611830382089	1.0
ENSG00000110274.15;AF:chr11:117328148:117328208-117338565:117335580:117335680-117338565:+	8.0	17.0	10.0	31.0	0.5740073201172534	1.0
ENSG00000172273.12;AF:chr11:119121587:119121639-119126934:119123712:119124236-119126934:+	13.0	7.0	19.0	4.0	0.29466270419191565	1.0
ENSG00000149554.12;AF:chr11:125625976:125626012-125626748:125626393:125626575-125626748:+	10.0	12.0	30.0	36.0	1.0	1.0
ENSG00000110080.18;AF:chr11:126355691:126355842-126406095:126355900:126356302-126406095:+	20.0	11.0	27.0	17.0	0.8130929152616198	1.0
ENSG00000151702.16;AF:chr11:128692957:128693143-128758114:128694071:128694276-128758114:+	7.0	23.0	13.0	32.0	0.7904171349114117	1.0
ENSG00000023191.16;AF:chr11:502181-506608:506780:502181-507112:507276:-	1.0	75.0	4.0	113.0	0.6499668011413897	1.0
ENSG00000023191.16;AF:chr11:502181-506608:506834:502181-507112:507276:-	9.0	75.0	30.0	113.0	0.06732906592088572	1.0
ENSG00000205531.12;AF:chr11:2978342-2979206:2979239:2978342-2992228:2992305:-	38.0	30.0	40.0	27.0	0.7283248921582965	1.0
ENSG00000205531.12;AF:chr11:2978342-2979206:2979239:2978342-2992228:2992332:-	38.0	35.0	40.0	26.0	0.39230722306582977	1.0
ENSG00000205531.12;AF:chr11:2989271-2991793:2992074:2989271-2992228:2992279:-	34.0	30.0	43.0	31.0	0.6080624520084532	1.0
ENSG00000205531.12;AF:chr11:2989271-2991793:2992074:2989271-2992253:2992329:-	34.0	24.0	43.0	32.0	1.0	1.0
ENSG00000205531.12;AF:chr11:2979237-2991793:2991932:2979237-2992228:2992266:-	29.0	46.0	28.0	43.0	1.0	1.0
ENSG00000205531.12;AF:chr11:2979237-2991793:2991932:2979237-2992253:2992305:-	29.0	126.0	28.0	93.0	0.3732956087156677	1.0
ENSG00000205531.12;AF:chr11:2979237-2991793:2991932:2979237-2992228:2992279:-	29.0	33.0	28.0	26.0	0.7098553438578967	1.0
ENSG00000205531.12;AF:chr11:2979237-2991793:2991932:2979237-2992253:2992332:-	29.0	24.0	28.0	13.0	0.20678937126217795	1.0
ENSG00000205531.12;AF:chr11:2979237-2991793:2991932:2979237-2992253:2992314:-	29.0	4.0	28.0	3.0	1.0	1.0
ENSG00000205531.12;AF:chr11:2979237-2991793:2991932:2979237-2992253:2992323:-	29.0	1.0	28.0	0.0	1.0	1.0
ENSG00000175348.10;AF:chr11:8962183-8964208:8964438:8962183-8964889:8964951:-	63.0	10.0	58.0	11.0	0.8143509649582903	1.0
ENSG00000110321.16;AF:chr11:10806885-10807254:10807375:10806885-10808704:10808943:-	5.0	17.0	13.0	25.0	0.3963454430657265	1.0
ENSG00000110321.16;AF:chr11:10807381-10807548:10807931:10807381-10808704:10808890:-	21.0	21.0	21.0	16.0	0.6526781034424934	1.0
ENSG00000110321.16;AF:chr11:10807381-10807548:10807931:10807381-10808704:10808905:-	21.0	26.0	21.0	56.0	0.05301939410597904	1.0
ENSG00000110321.16;AF:chr11:10807381-10807548:10807931:10807381-10808704:10808943:-	21.0	198.0	21.0	266.0	0.4168616973544454	1.0
ENSG00000110321.16;AF:chr11:10807381-10807548:10807931:10807381-10808704:10808955:-	21.0	29.0	21.0	48.0	0.2441291220459729	1.0
ENSG00000110321.16;AF:chr11:10807381-10807548:10807931:10807381-10808276:10808526:-	21.0	21.0	21.0	17.0	0.6607211227915202	1.0
ENSG00000110321.16;AF:chr11:10807381-10807548:10807931:10807381-10808173:10808697:-	21.0	7.0	21.0	5.0	0.7471279643652837	1.0
ENSG00000110321.16;AF:chr11:10807381-10807548:10807931:10807381-10808704:10808805:-	21.0	1.0	21.0	3.0	0.609302325581395	1.0
ENSG00000110321.16;AF:chr11:10807381-10807548:10807931:10807381-10808704:10808967:-	21.0	9.0	21.0	17.0	0.31498533502722353	1.0
ENSG00000110321.16;AF:chr11:10807381-10808276:10808526:10807381-10808704:10808890:-	21.0	21.0	17.0	16.0	1.0	1.0
ENSG00000110321.16;AF:chr11:10807381-10808276:10808526:10807381-10808704:10808905:-	21.0	26.0	17.0	56.0	0.016711631816870645	0.9999999999998854
ENSG00000110321.16;AF:chr11:10807381-10808276:10808526:10807381-10808704:10808943:-	21.0	198.0	17.0	266.0	0.17286523880244914	1.0
ENSG00000110321.16;AF:chr11:10807381-10808276:10808526:10807381-10808704:10808955:-	21.0	29.0	17.0	48.0	0.10904997987358114	1.0
ENSG00000110321.16;AF:chr11:10807381-10808276:10808526:10807381-10808704:10808805:-	21.0	1.0	17.0	3.0	0.3327079424640392	1.0
ENSG00000110321.16;AF:chr11:10807381-10808276:10808526:10807381-10808704:10808967:-	21.0	9.0	17.0	17.0	0.1301616453237257	1.0
ENSG00000110321.16;AF:chr11:10807381-10808173:10808697:10807381-10808704:10808890:-	7.0	21.0	5.0	16.0	1.0	1.0
ENSG00000110321.16;AF:chr11:10807381-10808173:10808697:10807381-10808704:10808905:-	7.0	26.0	5.0	56.0	0.10421957240940544	1.0
ENSG00000110321.16;AF:chr11:10807381-10808173:10808697:10807381-10808704:10808943:-	7.0	198.0	5.0	266.0	0.3776638874604639	1.0
ENSG00000110321.16;AF:chr11:10807381-10808173:10808697:10807381-10808704:10808955:-	7.0	29.0	5.0	48.0	0.21358446790605737	1.0
ENSG00000133818.13;AF:chr11:14295855-14337000:14337132:14295855-14358762:14358825:-	18.0	3.0	52.0	9.0	1.0	1.0
ENSG00000110700.6;AF:chr11:17077246-17077428:17077484:17077246-17077618:17077697:-	46.0	28.0	24.0	21.0	0.44256404767037294	1.0
ENSG00000129158.10;AF:chr11:18008076-18012850:18012944:18008076-18012950:18013037:-	14.0	25.0	5.0	16.0	0.39526499639808443	1.0
ENSG00000198168.8;AF:chr11:22827874-22829256:22829368:22827874-22829694:22829835:-	5.0	25.0	9.0	28.0	0.5515749989032026	1.0
ENSG00000134802.17;AF:chr11:57426652-57426885:57427009:57426652-57427061:57427157:-	1.0	54.0	0.0	108.0	0.3374233128834342	1.0
ENSG00000156587.15;AF:chr11:57560432-57567026:57567261:57560432-57567848:57568295:-	13.0	27.0	10.0	17.0	0.7950531674557726	1.0
ENSG00000156587.15;AF:chr11:57560432-57567584:57567665:57560432-57567848:57568295:-	17.0	27.0	6.0	17.0	0.41807835831602247	1.0
ENSG00000110031.12;AF:chr11:58570713-58575759:58575894:58570713-58578018:58578073:-	18.0	4.0	105.0	12.0	0.28371493888966404	1.0
ENSG00000149532.15;AF:chr11:61429290-61429840:61429911:61429290-61429913:61429980:-	5.0	68.0	4.0	80.0	0.7342566755053747	1.0
ENSG00000149485.18;AF:chr11:61813353-61816261:61816485:61813353-61816554:61816865:-	3.0	17.0	5.0	18.0	0.7041382322153722	1.0
ENSG00000167996.15;AF:chr11:61965515-61966988:61967071:61965515-61967401:61967636:-	15.0	88.0	26.0	55.0	0.006991013026772736	0.9999967668300833
ENSG00000167996.15;AF:chr11:61965515-61966988:61967071:61965515-61967457:61967636:-	15.0	53.0	26.0	56.0	0.20282581063565674	1.0
ENSG00000167996.15;AF:chr11:61965515-61966988:61967071:61965515-61967311:61967636:-	15.0	84.0	26.0	62.0	0.021404057620943842	1.0
ENSG00000124942.13;AF:chr11:62536567-62545565:62545642:62536567-62546659:62546838:-	6.0	26.0	6.0	35.0	0.7537567117036383	1.0
ENSG00000089597.17;AF:chr11:62639731-62639929:62640253:62639731-62646561:62646625:-	27.0	5.0	55.0	11.0	1.0	1.0
ENSG00000089597.17;AF:chr11:62639731-62639929:62640253:62639731-62646561:62646626:-	27.0	128.0	55.0	118.0	0.0032180519677186973	0.9971206263001082
ENSG00000089597.17;AF:chr11:62639731-62639929:62640253:62639731-62646561:62646630:-	27.0	2.0	55.0	10.0	0.33123688935295775	1.0
ENSG00000089597.17;AF:chr11:62639731-62639929:62640253:62639731-62646561:62646635:-	27.0	21.0	55.0	19.0	0.04868247866536121	1.0
ENSG00000089597.17;AF:chr11:62639731-62639929:62640853:62639731-62646561:62646626:-	10.0	128.0	10.0	118.0	1.0	1.0
ENSG00000089597.17;AF:chr11:62639731-62639929:62640853:62639731-62646561:62646635:-	10.0	21.0	10.0	19.0	1.0	1.0
ENSG00000234857.2;AF:chr11:62705617-62706002:62706163:62705617-62706258:62706320:-	2.0	24.0	4.0	21.0	0.41891650277132153	1.0
ENSG00000184743.12;AF:chr11:63659252-63671289:63671428:63659252-63671635:63671716:-	39.0	4.0	134.0	25.0	0.33798078811247034	1.0
ENSG00000149743.13;AF:chr11:64225580-64225785:64225871:64225580-64226049:64226186:-	0.0	41.0	4.0	43.0	0.11991774912195804	1.0
ENSG00000146670.9;AF:chr11:65083723-65083932:65084058:65083723-65084070:65084184:-	66.0	5.0	88.0	10.0	0.5886219221407667	1.0
ENSG00000256514.1;AF:chr11:67353077-67353302:67353552:67353077-67373523:67373598:-	73.0	6.0	54.0	6.0	0.7624093501482347	1.0
ENSG00000256514.1;AF:chr11:67353077-67353302:67353552:67353077-67373523:67373674:-	73.0	2.0	54.0	3.0	0.6515901161238975	1.0
ENSG00000172531.14;AF:chr11:67401199-67401384:67401605:67401199-67401727:67401853:-	26.0	33.0	46.0	54.0	0.8697252141235452	1.0
ENSG00000172531.14;AF:chr11:67401199-67401384:67401605:67401199-67401727:67401890:-	26.0	27.0	46.0	39.0	0.6020227829487312	1.0
ENSG00000172531.14;AF:chr11:67401199-67401384:67401605:67401199-67401727:67401839:-	26.0	19.0	46.0	39.0	0.7145809802944545	1.0
ENSG00000137497.17;AF:chr11:72035975-72040958:72041122:72035975-72041427:72041549:-	8.0	22.0	19.0	40.0	0.6346187396232128	1.0
ENSG00000110200.8;AF:chr11:72111496-72111923:72112259:72111496-72112649:72112787:-	5.0	39.0	3.0	48.0	0.464955762495174	1.0
ENSG00000110200.8;AF:chr11:72111496-72112215:72112266:72111496-72112649:72112787:-	8.0	39.0	5.0	48.0	0.3729707858453907	1.0
ENSG00000110200.8;AF:chr11:72111496-72111923:72112266:72111496-72112649:72112787:-	5.0	39.0	12.0	48.0	0.29082851428054746	1.0
ENSG00000110200.8;AF:chr11:72111496-72112273:72112406:72111496-72112649:72112787:-	7.0	39.0	2.0	48.0	0.0824638437307465	1.0
ENSG00000087053.18;AF:chr11:95888261-95923691:95923804:95888261-95923874:95924110:-	3.0	40.0	5.0	106.0	0.686496731418939	1.0
ENSG00000087053.18;AF:chr11:95914312-95923691:95923859:95914312-95923874:95924110:-	3.0	50.0	6.0	85.0	1.0	1.0
ENSG00000149231.13;AF:chr11:96387613-96389364:96389810:96387613-96389843:96389924:-	2.0	30.0	7.0	57.0	0.7131812924164104	1.0
ENSG00000149231.13;AF:chr11:96387613-96389364:96389822:96387613-96389843:96389888:-	9.0	11.0	21.0	13.0	0.26750698483377433	1.0
ENSG00000149231.13;AF:chr11:96387613-96389364:96389822:96387613-96389843:96389924:-	9.0	30.0	21.0	57.0	0.8227057266731506	1.0
ENSG00000152558.14;AF:chr11:102448868-102451201:102451273:102448868-102452193:102452382:-	10.0	10.0	34.0	45.0	0.6208294491492912	1.0
ENSG00000196954.13;AF:chr11:104955001-104956596:104956698:104955001-104968518:104968585:-	26.0	72.0	66.0	140.0	0.35245308972594475	1.0
ENSG00000196954.13;AF:chr11:104955001-104956596:104956698:104955001-104968518:104968548:-	26.0	6.0	66.0	14.0	1.0	1.0
ENSG00000196954.13;AF:chr11:104955001-104956596:104956698:104955001-104968518:104968602:-	26.0	8.0	66.0	21.0	1.0	1.0
ENSG00000196954.13;AF:chr11:104955001-104956596:104956698:104955001-104968518:104968616:-	26.0	25.0	66.0	75.0	0.6273156552707071	1.0
ENSG00000118096.7;AF:chr11:118565061-118565789:118566015:118565061-118572595:118572770:-	53.0	4.0	107.0	13.0	0.5870244389595438	1.0
ENSG00000149428.18;AF:chr11:119056167-119057019:119057129:119056167-119057152:119057202:-	13.0	15.0	42.0	27.0	0.2586114762152904	1.0
ENSG00000149428.18;AF:chr11:119056167-119056804:119056944:119056167-119057019:119057129:-	17.0	13.0	27.0	42.0	0.12664365160648483	1.0
ENSG00000149428.18;AF:chr11:119056167-119056804:119056944:119056167-119057019:119057134:-	17.0	20.0	27.0	40.0	0.6792153566255916	1.0
ENSG00000149428.18;AF:chr11:119056167-119056804:119056944:119056167-119057074:119057134:-	17.0	18.0	27.0	29.0	1.0	1.0
ENSG00000149428.18;AF:chr11:119056167-119056804:119056944:119056167-119057152:119057202:-	17.0	15.0	27.0	27.0	0.8260329714728871	1.0
ENSG00000149428.18;AF:chr11:119056167-119057019:119057134:119056167-119057152:119057202:-	20.0	15.0	40.0	27.0	0.8345634967044651	1.0
ENSG00000149428.18;AF:chr11:119056167-119057074:119057134:119056167-119057152:119057202:-	18.0	15.0	29.0	27.0	0.8292975714220955	1.0
ENSG00000255248.8;AF:chr11:122155632-122156096:122156353:122155632-122180335:122180518:-	37.0	4.0	34.0	12.0	0.05774459794242261	1.0
ENSG00000255248.8;AF:chr11:122155632-122156096:122156353:122155632-122156928:122157110:-	37.0	28.0	34.0	19.0	0.4548702443414817	1.0
ENSG00000255248.8;AF:chr11:122155632-122156928:122157110:122155632-122180335:122180518:-	28.0	4.0	19.0	12.0	0.02193794569062664	1.0
ENSG00000109971.13;AF:chr11:123061329-123062063:123062140:123061329-123062346:123062455:-	399.0	4.0	224.0	4.0	0.4686761129820277	1.0
ENSG00000109971.13;AF:chr11:123061329-123062063:123062140:123061329-123062749:123063083:-	399.0	44.0	224.0	24.0	1.0	1.0
ENSG00000109971.13;AF:chr11:123061329-123061868:123062034:123061329-123062063:123062140:-	42.0	399.0	19.0	224.0	0.4866732040705678	1.0
ENSG00000109971.13;AF:chr11:123061329-123061868:123062034:123061329-123062346:123062455:-	42.0	4.0	19.0	4.0	0.4262468310904988	1.0
ENSG00000109971.13;AF:chr11:123061329-123061868:123062034:123061329-123062749:123063083:-	42.0	44.0	19.0	24.0	0.7091763129164759	1.0
ENSG00000109971.13;AF:chr11:123061329-123062346:123062455:123061329-123062749:123063083:-	4.0	44.0	4.0	24.0	0.45650176512611373	1.0
ENSG00000109971.13;AF:chr11:123061329-123061451:123061595:123061329-123062063:123062140:-	4.0	399.0	4.0	224.0	0.46867611298203005	1.0
ENSG00000109971.13;AF:chr11:123061329-123061451:123061595:123061329-123061868:123062034:-	4.0	42.0	4.0	19.0	0.42624683109049943	1.0
ENSG00000109971.13;AF:chr11:123061329-123061451:123061595:123061329-123062749:123063083:-	4.0	44.0	4.0	24.0	0.45650176512611373	1.0
ENSG00000165526.8;AF:chr11:126211055-126211332:126211372:126211055-126211449:126211663:-	7.0	36.0	4.0	43.0	0.3402428469846204	1.0
ENSG00000164828.17;AF:chr7:816617:816673-832504:832025:832101-832504:+	10.0	16.0	14.0	8.0	0.14680682966781364	1.0
ENSG00000164828.17;AF:chr7:816642:816673-832504:832025:832101-832504:+	14.0	16.0	21.0	8.0	0.06407239599978819	1.0
ENSG00000164828.17;AF:chr7:816643:816673-832504:832025:832101-832504:+	41.0	16.0	51.0	8.0	0.0677378014756643	1.0
ENSG00000164828.17;AF:chr7:816643:816673-838797:832500:832601-838797:+	18.0	13.0	20.0	28.0	0.17363682050354687	1.0
ENSG00000106305.9;AF:chr7:6009242:6009378-6015145:6012156:6013140-6015145:+	17.0	10.0	45.0	9.0	0.05378377195570158	1.0
