event	samp1_inclusion	samp1_exclusion	samp2_inclusion	sampe2_exclusion	pvalue	bh.adj.pval
ENSG00000163882.9;A5:chr3:184363574-184364965:184363565-184364965:+	1.0	174.0	1.0	73.0	0.5068985619897813	1.0
ENSG00000073803.13;A5:chr3:185283119-185285516:185283027-185285516:+	12.0	99.0	10.0	46.0	0.2297051995640188	1.0
ENSG00000156976.16;A5:chr3:186787584-186787802:186787264-186787802:+	26.0	16.0	15.0	25.0	0.0461225546580428	1.0
ENSG00000156976.16;A5:chr3:186786051-186786163:186784696-186786163:+	40.0	9.0	36.0	10.0	0.7989763910215955	1.0
ENSG00000156976.16;A5:chr3:186788420-186789124:186788416-186789124:+	91.0	60.0	45.0	26.0	0.767844264546981	1.0
ENSG00000156976.16;A5:chr3:186785101-186785882:186784696-186785882:+	3.0	116.0	2.0	115.0	1.0	1.0
ENSG00000156976.16;A5:chr3:186788420-186789124:186787882-186789124:+	4.0	117.0	2.0	186.0	0.21463644291250605	1.0
ENSG00000215837.7;A5:chr3:195682217-195683751:195681666-195683751:+	12.0	38.0	17.0	20.0	0.03991087479763093	1.0
ENSG00000186001.13;A5:chr3:197835822-197839320:197835738-197839320:+	50.0	5.0	35.0	3.0	1.0	1.0
ENSG00000182899.16;A5:chr3:197951328-197954002:197951311-197954002:+	38.0	713.0	17.0	353.0	0.7712187610334897	1.0
ENSG00000182899.16;A5:chr3:197954147-197955749:197951328-197955749:+	112.0	4.0	53.0	3.0	0.6836752786810594	1.0
ENSG00000182899.16;A5:chr3:197954147-197955749:197951311-197955749:+	112.0	11.0	53.0	4.0	0.778232088378027	1.0
ENSG00000182899.16;A5:chr3:197950299-197950935:197950221-197950935:+	15.0	778.0	6.0	380.0	0.8165258321344033	1.0
ENSG00000156990.14;A5:chr3:9838207-9838984:9838207-9839031:-	4.0	138.0	2.0	73.0	1.0	1.0
ENSG00000186162.10;A5:chr3:10018071-10023529:10018071-10023559:-	5.0	26.0	11.0	30.0	0.39254921860019254	1.0
ENSG00000157020.17;A5:chr3:10318094-10320508:10318094-10320610:-	26.0	8.0	135.0	16.0	0.05161394607002029	1.0
ENSG00000157020.17;A5:chr3:10318094-10320508:10318094-10321049:-	26.0	67.0	135.0	39.0	3.632944408463215e-15	1.3563150602635687e-11
ENSG00000157020.17;A5:chr3:10319172-10320508:10319172-10321049:-	18.0	40.0	21.0	32.0	0.42668059125337593	1.0
ENSG00000157020.17;A5:chr3:10319172-10320508:10319172-10320610:-	18.0	10.0	21.0	16.0	0.6141250844775599	1.0
ENSG00000157020.17;A5:chr3:10318094-10320610:10318094-10321049:-	8.0	67.0	16.0	39.0	0.011100563655531534	1.0
ENSG00000157020.17;A5:chr3:10319172-10320610:10319172-10321049:-	10.0	40.0	16.0	32.0	0.17151847192451275	1.0
ENSG00000225733.5;A5:chr3:14946154-14947086:14946154-14947109:-	44.0	53.0	55.0	49.0	0.32403672218465895	1.0
ENSG00000131368.7;A5:chr3:15052633-15053290:15052633-15053379:-	19.0	259.0	5.0	99.0	0.6365473829693287	1.0
ENSG00000206560.11;A5:chr3:15795306-15796395:15795306-15796404:-	15.0	35.0	27.0	203.0	0.0035011821113478357	0.9999969058479726
ENSG00000129810.14;A5:chr3:20171232-20174248:20171232-20175004:-	65.0	18.0	38.0	13.0	0.6750162707462912	1.0
ENSG00000129810.14;A5:chr3:20184034-20185947:20184034-20186058:-	52.0	47.0	39.0	37.0	0.8800179938016721	1.0
ENSG00000033867.16;A5:chr3:27390104-27391735:27390104-27391739:-	551.0	34.0	99.0	8.0	0.5088964187722983	1.0
ENSG00000170266.15;A5:chr3:33072713-33096718:33072713-33097010:-	26.0	82.0	20.0	92.0	0.31997424188951507	1.0
ENSG00000093167.17;A5:chr3:37174605-37175817:37174605-37176059:-	6.0	85.0	12.0	262.0	0.4067479584649419	1.0
ENSG00000114745.13;A5:chr3:39100503-39100746:39100503-39100787:-	36.0	3.0	25.0	3.0	0.6884547205322368	1.0
ENSG00000114745.13;A5:chr3:39101102-39102677:39101102-39102692:-	29.0	7.0	24.0	1.0	0.12527459819029513	1.0
ENSG00000235288.3;A5:chr3:42785320-42784297:42785320-42785155:-	17.0	27.0	15.0	28.0	0.824848010869891	1.0
ENSG00000160746.12;A5:chr3:43605863-43621772:43605863-43621908:-	3.0	88.0	11.0	130.0	0.25807720603972994	1.0
ENSG00000163812.13;A5:chr3:44945292-44959126:44945292-44959130:-	6.0	67.0	10.0	41.0	0.10017755605658896	1.0
ENSG00000163832.15;A5:chr3:47504448-47510148:47504448-47510183:-	6.0	150.0	4.0	156.0	0.5377941950838672	1.0
ENSG00000163832.15;A5:chr3:47511226-47512991:47511226-47513190:-	81.0	4.0	119.0	7.0	1.0	1.0
ENSG00000163832.15;A5:chr3:47511226-47512991:47511226-47513320:-	75.0	14.0	115.0	8.0	0.03935438602369715	1.0
ENSG00000047849.21;A5:chr3:47857512-47870812:47857512-47870857:-	26.0	19.0	35.0	31.0	0.699061686807974	1.0
ENSG00000047849.21;A5:chr3:47869327-47870812:47869327-47870857:-	31.0	8.0	45.0	11.0	1.0	1.0
ENSG00000172113.9;A5:chr3:48298523-48301278:48298523-48301352:-	21.0	30.0	22.0	31.0	1.0	1.0
ENSG00000172113.9;A5:chr3:48298523-48301278:48298523-48301295:-	21.0	28.0	22.0	12.0	0.07364275709495754	1.0
ENSG00000172113.9;A5:chr3:48298523-48301269:48298523-48301278:-	8.0	21.0	5.0	22.0	0.5323389893894102	1.0
ENSG00000172113.9;A5:chr3:48298523-48301269:48298523-48301352:-	8.0	30.0	5.0	31.0	0.5449207919416083	1.0
ENSG00000172113.9;A5:chr3:48298523-48301295:48298523-48301352:-	28.0	30.0	12.0	31.0	0.04263099744653216	1.0
ENSG00000164054.15;A5:chr3:48479257-48501136:48479257-48501157:-	18.0	6.0	22.0	8.0	1.0	1.0
ENSG00000010256.10;A5:chr3:48609302-48609496:48609302-48609551:-	28.0	100.0	15.0	60.0	0.8592359958912649	1.0
ENSG00000010256.10;A5:chr3:48609302-48609496:48609302-48609546:-	28.0	100.0	15.0	64.0	0.7249999985352956	1.0
ENSG00000010256.10;A5:chr3:48609302-48609546:48609302-48609551:-	100.0	100.0	64.0	60.0	0.8195503426052659	1.0
ENSG00000178149.16;A5:chr3:49015707-49015803:49015707-49015818:-	26.0	5.0	29.0	7.0	0.7608585521814006	1.0
ENSG00000172053.17;A5:chr3:49103972-49104323:49103972-49104372:-	116.0	4.0	112.0	6.0	0.5373926219598721	1.0
ENSG00000172053.17;A5:chr3:49104471-49104616:49104471-49104652:-	95.0	14.0	79.0	20.0	0.18925298302482627	1.0
ENSG00000172053.17;A5:chr3:49099253-49099329:49099253-49099343:-	7.0	126.0	8.0	124.0	0.7974448416947919	1.0
ENSG00000067560.10;A5:chr3:49360382-49359486:49360382-49359495:-	8.0	117.0	12.0	83.0	0.15459622191797706	1.0
ENSG00000214706.10;A5:chr3:50288271-50288408:50288271-50288426:-	303.0	11.0	152.0	4.0	0.7822011141932759	1.0
ENSG00000114383.9;A5:chr3:50326186-50326356:50326186-50326384:-	105.0	6.0	84.0	7.0	0.5722579069623626	1.0
ENSG00000114388.12;A5:chr3:50349833-50349930:50349833-50349932:-	14.0	8.0	20.0	3.0	0.09093364056495049	1.0
ENSG00000162244.11;A5:chr3:51994126-51993627:51994126-51993660:-	162.0	2.0	146.0	4.0	0.43050053408738786	1.0
ENSG00000162244.11;A5:chr3:51994126-51993627:51994126-51993766:-	162.0	3.0	146.0	0.0	0.25038896380045506	1.0
ENSG00000162244.11;A5:chr3:51995469-51995778:51995469-51995856:-	36.0	198.0	30.0	185.0	0.6910051128660384	1.0
ENSG00000162244.11;A5:chr3:51995469-51995768:51995469-51995778:-	26.0	36.0	33.0	30.0	0.2840475544333759	1.0
ENSG00000162244.11;A5:chr3:51995469-51995662:51995469-51995778:-	18.0	36.0	27.0	30.0	0.17591151610761446	1.0
ENSG00000162244.11;A5:chr3:51995469-51995662:51995469-51995768:-	18.0	26.0	27.0	33.0	0.694137882946994	1.0
ENSG00000162244.11;A5:chr3:51995469-51995662:51995469-51995730:-	18.0	35.0	27.0	26.0	0.1154908769614087	1.0
ENSG00000162244.11;A5:chr3:51995469-51995662:51995469-51995764:-	18.0	12.0	27.0	15.0	0.8065146436747301	1.0
ENSG00000162244.11;A5:chr3:51995469-51995730:51995469-51995778:-	35.0	36.0	26.0	30.0	0.8582451965347218	1.0
ENSG00000162244.11;A5:chr3:51995469-51995730:51995469-51995768:-	35.0	26.0	26.0	33.0	0.20093870196255748	1.0
ENSG00000162244.11;A5:chr3:51995469-51995730:51995469-51995764:-	35.0	12.0	26.0	15.0	0.35447753105802493	1.0
ENSG00000162244.11;A5:chr3:51995847-51995730:51995847-51995764:-	35.0	12.0	26.0	15.0	0.35447753105802493	1.0
ENSG00000162244.11;A5:chr3:51995469-51995764:51995469-51995778:-	12.0	36.0	15.0	30.0	0.4934989746572739	1.0
ENSG00000162244.11;A5:chr3:51995469-51995764:51995469-51995768:-	12.0	26.0	15.0	33.0	1.0	1.0
ENSG00000163931.15;A5:chr3:53240348-53241131:53240348-53241149:-	688.0	9.0	188.0	0.0	0.21716443311751837	1.0
ENSG00000163931.15;A5:chr3:53230621-53231349:53230621-53231356:-	47.0	711.0	15.0	183.0	0.5165165997833843	1.0
ENSG00000163634.11;A5:chr3:63838499-63839655:63838499-63839682:-	95.0	12.0	62.0	8.0	1.0	1.0
ENSG00000163634.11;A5:chr3:63839773-63863503:63839773-63863771:-	29.0	78.0	28.0	42.0	0.09950203713716621	1.0
ENSG00000163636.10;A5:chr3:64022523-64023050:64022523-64023274:-	13.0	52.0	3.0	24.0	0.37856449288693456	1.0
ENSG00000163636.10;A5:chr3:64022801-64023274:64022801-64023391:-	46.0	4.0	22.0	5.0	0.2640585403159423	1.0
ENSG00000163636.10;A5:chr3:64022523-64022642:64022523-64022738:-	33.0	17.0	20.0	7.0	0.6075789398816573	1.0
ENSG00000144747.16;A5:chr3:69044595-69047348:69044595-69047357:-	9.0	58.0	13.0	34.0	0.09003236151521948	1.0
ENSG00000244026.6;A5:chr3:75432870-75434917:75432870-75435014:-	81.0	33.0	72.0	9.0	0.0027069673931001625	0.9999462670149905
ENSG00000227124.9;A5:chr3:75783364-75784783:75783364-75785383:-	8.0	14.0	14.0	9.0	0.1392437253740247	1.0
ENSG00000170854.17;A5:chr3:97950888-97952151:97950888-97954391:-	10.0	162.0	3.0	67.0	0.7617612478470074	1.0
ENSG00000080822.16;A5:chr3:98518995-98521132:98518995-98521329:-	205.0	4.0	212.0	3.0	0.7208257599460939	1.0
ENSG00000114423.20;A5:chr3:105867591-105868735:105867591-105868911:-	22.0	19.0	30.0	22.0	0.8336441879720878	1.0
ENSG00000163507.13;A5:chr3:108560841-108563121:108560841-108563125:-	28.0	40.0	14.0	29.0	0.42424665061743916	1.0
ENSG00000144848.10;A5:chr3:112558417-112561456:112558417-112561845:-	40.0	10.0	22.0	8.0	0.5829873467538905	1.0
ENSG00000091986.15;A5:chr3:112640662-112640326:112640662-112640563:-	157.0	12.0	181.0	21.0	0.2794055500146053	1.0
ENSG00000091986.15;A5:chr3:112639916-112640326:112639916-112640563:-	55.0	12.0	36.0	21.0	0.024473239744991437	1.0
ENSG00000091986.15;A5:chr3:112639916-112638247:112639916-112638268:-	12.0	41.0	21.0	23.0	0.010895877999441328	1.0
ENSG00000091986.15;A5:chr3:112639916-112640326:112639916-112640923:-	41.0	141.0	23.0	188.0	0.002420529243116189	0.9998506607025428
ENSG00000163608.14;A5:chr3:113013403-113013948:113013403-113013952:-	34.0	46.0	21.0	39.0	0.38769468471346874	1.0
ENSG00000121579.12;A5:chr3:113723541-113723958:113723541-113723980:-	149.0	5.0	89.0	3.0	1.0	1.0
ENSG00000173230.15;A5:chr3:121668158-121669196:121668158-121669211:-	12.0	29.0	6.0	31.0	0.19131273067010282	1.0
ENSG00000173230.15;A5:chr3:121730973-121749009:121730973-121749631:-	6.0	111.0	5.0	61.0	0.5289865858701561	1.0
ENSG00000160124.9;A5:chr3:122371800-122383147:122371800-122383173:-	41.0	205.0	48.0	142.0	0.031101215052533333	1.0
ENSG00000160124.9;A5:chr3:122363027-122365335:122363027-122368175:-	33.0	183.0	48.0	106.0	0.0003385113348475716	0.7116449151547252
ENSG00000114030.12;A5:chr3:122496570-122514756:122496570-122514839:-	74.0	12.0	68.0	14.0	0.6711197232857561	1.0
ENSG00000138496.16;A5:chr3:122556121-122558328:122556121-122558433:-	6.0	30.0	9.0	13.0	0.0632557769946461	1.0
ENSG00000175455.14;A5:chr3:123944990-123946802:123944990-123947279:-	154.0	19.0	89.0	9.0	0.6841946368148468	1.0
ENSG00000175455.14;A5:chr3:123949132-123955842:123949132-123956045:-	44.0	26.0	31.0	17.0	1.0	1.0
ENSG00000163848.19;A5:chr3:125313656-125323308:125313656-125323387:-	58.0	9.0	45.0	3.0	0.354114634575316	1.0
ENSG00000240682.9;A5:chr3:129134195-129134827:129134195-129134831:-	22.0	16.0	12.0	14.0	0.44657334136742455	1.0
ENSG00000169714.16;A5:chr3:129171508-129171633:129171508-129171651:-	44.0	16.0	46.0	11.0	0.38582390734830496	1.0
ENSG00000169714.16;A5:chr3:129171508-129171633:129171508-129171654:-	44.0	5.0	46.0	5.0	1.0	1.0
ENSG00000169714.16;A5:chr3:129170570-129169576:129170570-129169578:-	109.0	198.0	74.0	154.0	0.5189858505471263	1.0
ENSG00000169714.16;A5:chr3:129171538-129171651:129171538-129171654:-	50.0	90.0	40.0	108.0	0.12750084635631395	1.0
ENSG00000169714.16;A5:chr3:129171538-129171633:129171538-129171654:-	201.0	90.0	118.0	108.0	0.00012274748282391657	0.3634793778642138
ENSG00000169714.16;A5:chr3:129171538-129171633:129171538-129171651:-	201.0	50.0	118.0	40.0	0.22090730441063433	1.0
ENSG00000129071.9;A5:chr3:129434136-129436442:129434136-129436460:-	35.0	48.0	35.0	39.0	0.525334485822249	1.0
ENSG00000129071.9;A5:chr3:129437308-129437719:129437308-129437807:-	76.0	6.0	62.0	6.0	0.7701551513332272	1.0
ENSG00000114686.8;A5:chr3:131469773-131471170:131469773-131471172:-	107.0	16.0	78.0	7.0	0.36971036371325605	1.0
ENSG00000114686.8;A5:chr3:131501715-131502729:131501715-131502794:-	97.0	13.0	69.0	10.0	1.0	1.0
ENSG00000114686.8;A5:chr3:131501715-131502729:131501715-131502782:-	97.0	16.0	69.0	8.0	0.5098545614618275	1.0
ENSG00000129055.12;A5:chr3:134482931-134485700:134482931-134485951:-	17.0	122.0	15.0	51.0	0.06440853526782539	1.0
ENSG00000184432.9;A5:chr3:139385200-139389468:139385200-139389547:-	17.0	84.0	10.0	40.0	0.6559147097580257	1.0
ENSG00000184432.9;A5:chr3:139383435-139389468:139383435-139389547:-	22.0	221.0	5.0	144.0	0.038578943553053316	1.0
ENSG00000018408.14;A5:chr3:149657309-149657503:149657309-149657764:-	57.0	27.0	75.0	39.0	0.8788627887638848	1.0
ENSG00000114744.8;A5:chr3:149750851-149751322:149750851-149751402:-	8.0	176.0	6.0	120.0	1.0	1.0
ENSG00000070087.14;A5:chr3:149966264-149964942:149966264-149965053:-	36.0	20.0	20.0	14.0	0.6574292039214078	1.0
ENSG00000070087.14;A5:chr3:149966264-149968357:149966264-149968402:-	90.0	15.0	45.0	16.0	0.0652961251449751	1.0
ENSG00000070087.14;A5:chr3:149966264-149968353:149966264-149968357:-	77.0	90.0	58.0	45.0	0.1325421123390348	1.0
ENSG00000070087.14;A5:chr3:149966264-149968353:149966264-149968402:-	77.0	15.0	58.0	16.0	0.42638202805084624	1.0
ENSG00000070087.14;A5:chr3:149968550-149970618:149968550-149970724:-	16.0	165.0	6.0	113.0	0.2622389034119179	1.0
ENSG00000070087.14;A5:chr3:149966264-149964931:149966264-149964942:-	12.0	36.0	3.0	20.0	0.35558573000372923	1.0
ENSG00000070087.14;A5:chr3:149966586-149968353:149966586-149968357:-	20.0	96.0	14.0	40.0	0.21814203412055938	1.0
ENSG00000114850.6;A5:chr3:156543269-156544293:156543269-156544307:-	348.0	460.0	541.0	537.0	0.0024409042917357075	0.9998610073572144
ENSG00000114850.6;A5:chr3:156544439-156548865:156544439-156548904:-	103.0	717.0	201.0	888.0	0.0005000499928110309	0.8404092085509088
ENSG00000163660.11;A5:chr3:157153156-157156935:157153156-157157010:-	32.0	28.0	50.0	46.0	1.0	1.0
ENSG00000163660.11;A5:chr3:157153156-157156935:157153156-157157006:-	32.0	2.0	50.0	5.0	0.7038035457291866	1.0
ENSG00000163660.11;A5:chr3:157153156-157157006:157153156-157157010:-	2.0	28.0	5.0	46.0	1.0	1.0
ENSG00000163660.11;A5:chr3:157153156-157157010:157153156-157158865:-	4.0	40.0	4.0	33.0	1.0	1.0
ENSG00000114209.14;A5:chr3:167684389-167683905:167684389-167684065:-	24.0	9.0	17.0	5.0	0.7620473461793085	1.0
ENSG00000173889.15;A5:chr3:170178938-170181686:170178938-170181701:-	5.0	65.0	4.0	24.0	0.27112631716205154	1.0
ENSG00000144959.9;A5:chr3:172645692-172647861:172645692-172647885:-	1.0	57.0	2.0	31.0	0.29699139811499203	1.0
ENSG00000205981.7;A5:chr3:180985996-180986942:180985996-180986947:-	128.0	11.0	41.0	3.0	1.0	1.0
ENSG00000205981.7;A5:chr3:180985996-180986942:180985996-180986997:-	128.0	16.0	41.0	2.0	0.25423085394222505	1.0
ENSG00000175193.13;A5:chr3:183844326-183862696:183844326-183862752:-	10.0	159.0	4.0	64.0	1.0	1.0
ENSG00000214160.9;A5:chr3:184245812-184248744:184245812-184248781:-	193.0	47.0	49.0	21.0	0.07190293852428761	1.0
ENSG00000214160.9;A5:chr3:184243630-184243790:184243630-184244600:-	7.0	24.0	4.0	16.0	1.0	1.0
ENSG00000163918.10;A5:chr3:186804724-186806289:186804724-186806424:-	245.0	114.0	136.0	40.0	0.032914256911501766	1.0
ENSG00000163918.10;A5:chr3:186806468-186806289:186806468-186806424:-	60.0	60.0	29.0	22.0	0.5036603405189092	1.0
ENSG00000161217.11;A5:chr3:196270541-196287531:196270541-196287614:-	21.0	114.0	14.0	52.0	0.3282972416897185	1.0
ENSG00000114503.10;A5:chr3:196939432-196941934:196939432-196942159:-	28.0	10.0	46.0	8.0	0.1915115476478344	1.0
ENSG00000114503.10;A5:chr3:196939432-196942159:196939432-196942425:-	10.0	202.0	8.0	101.0	0.44232412798119686	1.0
ENSG00000114503.10;A5:chr3:196937631-196939250:196937631-196939392:-	11.0	58.0	1.0	36.0	0.05319403263788235	1.0
ENSG00000114503.10;A5:chr3:196939432-196941934:196939432-196942425:-	21.0	202.0	39.0	101.0	8.727791987899454e-06	0.03168416117737982
ENSG00000114503.10;A5:chr3:196939432-196942369:196939432-196942425:-	4.0	202.0	3.0	101.0	0.6907680206738145	1.0
ENSG00000075711.20;A5:chr3:197297235-197298417:197297235-197298535:-	9.0	47.0	4.0	46.0	0.24661651544999247	1.0
ENSG00000142186.16;A5:chr11:65536750-65536985:65536746-65536985:+	76.0	14.0	38.0	8.0	0.8084776029125582	1.0
ENSG00000185627.17;A5:chr11:251945-252504:251936-252504:+	7.0	201.0	5.0	71.0	0.31449262060101746	1.0
ENSG00000177156.10;A5:chr11:764446-764812:764433-764812:+	50.0	240.0	4.0	30.0	0.625854024838713	1.0
ENSG00000177156.10;A5:chr11:763944-764287:763940-764287:+	165.0	71.0	21.0	10.0	0.8364583313429115	1.0
ENSG00000177600.8;A5:chr11:811645-812534:810357-812534:+	62.0	24.0	27.0	11.0	1.0	1.0
ENSG00000177600.8;A5:chr11:810357-811596:810321-811596:+	119.0	36.0	29.0	21.0	0.01741137987163755	1.0
ENSG00000177600.8;A5:chr11:812846-812759:812841-812759:+	68.0	4.0	20.0	0.0	0.5731088647551769	1.0
ENSG00000177600.8;A5:chr11:810048-810018:810039-810018:+	24.0	47.0	14.0	6.0	0.004955086915555605	0.9999999833766758
ENSG00000177600.8;A5:chr11:810048-810233:810039-810233:+	34.0	203.0	21.0	65.0	0.043749436153296295	1.0
ENSG00000177600.8;A5:chr11:810497-811596:810357-811596:+	21.0	119.0	4.0	29.0	0.7892031823060752	1.0
ENSG00000177697.18;A5:chr11:837618-837941:837612-837941:+	742.0	80.0	204.0	23.0	0.89972713019341	1.0
ENSG00000177697.18;A5:chr11:833026-836062:833022-836062:+	132.0	35.0	30.0	3.0	0.14625661196003015	1.0
ENSG00000177697.18;A5:chr11:833026-834529:833022-834529:+	478.0	119.0	136.0	44.0	0.21018580048140034	1.0
ENSG00000177697.18;A5:chr11:838797-838132:838646-838132:+	82.0	5.0	30.0	1.0	1.0	1.0
ENSG00000177697.18;A5:chr11:833026-832985:833022-832985:+	28.0	87.0	7.0	31.0	0.5115573266895068	1.0
ENSG00000177697.18;A5:chr11:838806-838132:838797-838132:+	28.0	82.0	7.0	30.0	0.5072349164486423	1.0
ENSG00000177697.18;A5:chr11:838822-838132:838797-838132:+	21.0	82.0	3.0	30.0	0.19111587367123842	1.0
ENSG00000177697.18;A5:chr11:834745-836062:834591-836062:+	12.0	628.0	5.0	184.0	0.5585710335471419	1.0
ENSG00000214063.10;A5:chr11:843050-847200:842915-847200:+	16.0	74.0	3.0	40.0	0.11674257850941543	1.0
ENSG00000175390.13;A5:chr11:7987720-7991780:7987716-7991780:+	8.0	39.0	7.0	52.0	0.5767995775741537	1.0
ENSG00000175390.13;A5:chr11:7991971-7992083:7991851-7992083:+	11.0	35.0	26.0	30.0	0.023275241596914933	1.0
ENSG00000133789.14;A5:chr11:9740347-9747857:9740342-9747857:+	24.0	30.0	19.0	20.0	0.8332724944500252	1.0
ENSG00000197702.12;A5:chr11:12508658-12513298:12508642-12513298:+	22.0	23.0	17.0	12.0	0.478839395855565	1.0
ENSG00000197601.12;A5:chr11:13712055-13712965:13712046-13712965:+	14.0	54.0	9.0	49.0	0.49686298529769574	1.0
ENSG00000070081.16;A5:chr11:17276848-17282788:17276828-17282788:+	31.0	405.0	33.0	249.0	0.04370942280997076	1.0
ENSG00000070081.16;A5:chr11:17286717-17295323:17286713-17295323:+	48.0	33.0	19.0	24.0	0.1313658984497622	1.0
ENSG00000134333.13;A5:chr11:18396968-18399430:18396954-18399430:+	723.0	262.0	231.0	82.0	0.9414268213505513	1.0
ENSG00000134333.13;A5:chr11:18403811-18405448:18403788-18405448:+	944.0	63.0	336.0	22.0	1.0	1.0
ENSG00000134333.13;A5:chr11:18401010-18402839:18399548-18402839:+	85.0	81.0	32.0	27.0	0.7621529829540773	1.0
ENSG00000134333.13;A5:chr11:18394641-18396818:18394636-18396818:+	181.0	861.0	66.0	270.0	0.36830011444581295	1.0
ENSG00000134333.13;A5:chr11:18400745-18400836:18399548-18400836:+	46.0	741.0	15.0	250.0	1.0	1.0
ENSG00000134333.13;A5:chr11:18407810-18407116:18407397-18407116:+	31.0	82.0	9.0	30.0	0.6767073818747721	1.0
ENSG00000134333.13;A5:chr11:18394641-18394588:18394636-18394588:+	82.0	31.0	30.0	9.0	0.676707381874772	1.0
ENSG00000134333.13;A5:chr11:18407756-18407116:18407397-18407116:+	25.0	113.0	7.0	39.0	0.8228897753722249	1.0
ENSG00000134333.13;A5:chr11:18394641-18394584:18394636-18394584:+	39.0	61.0	24.0	15.0	0.022550843439605204	1.0
ENSG00000134333.13;A5:chr11:18396968-18399430:18394636-18399430:+	28.0	34.0	11.0	20.0	0.5041015765059382	1.0
ENSG00000134333.13;A5:chr11:18396968-18400836:18396954-18400836:+	63.0	29.0	17.0	15.0	0.13635032072347086	1.0
ENSG00000134333.13;A5:chr11:18407850-18407116:18407397-18407116:+	63.0	113.0	17.0	39.0	0.5201851902887183	1.0
ENSG00000134333.13;A5:chr11:18407850-18407116:18407810-18407116:+	63.0	31.0	17.0	9.0	1.0	1.0
ENSG00000134333.13;A5:chr11:18407850-18407116:18407756-18407116:+	63.0	25.0	17.0	7.0	1.0	1.0
ENSG00000152219.4;A5:chr11:30331800-30332865:30331374-30332865:+	18.0	90.0	5.0	45.0	0.33707309594480706	1.0
ENSG00000026508.18;A5:chr11:35180407-35186831:35180329-35186831:+	1307.0	17.0	415.0	4.0	0.7980760039601569	1.0
ENSG00000026508.18;A5:chr11:35186900-35189834:35186864-35189834:+	1311.0	21.0	412.0	16.0	0.010756906210680393	1.0
ENSG00000026508.18;A5:chr11:35190065-35214851:35189972-35214851:+	380.0	55.0	127.0	17.0	0.884572567531704	1.0
ENSG00000026508.18;A5:chr11:35230028-35229128:35229400-35229128:+	307.0	5.0	123.0	7.0	0.047146827542082374	1.0
ENSG00000026508.18;A5:chr11:35230028-35229128:35229469-35229128:+	307.0	155.0	123.0	54.0	0.5098618392335514	1.0
ENSG00000026508.18;A5:chr11:35229469-35229128:35229400-35229128:+	206.0	5.0	80.0	7.0	0.044998758109745136	1.0
ENSG00000026508.18;A5:chr11:35232009-35229128:35230028-35229128:+	18.0	307.0	6.0	123.0	0.818907688523236	1.0
ENSG00000026508.18;A5:chr11:35232009-35229128:35229469-35229128:+	18.0	206.0	6.0	80.0	1.0	1.0
ENSG00000026508.18;A5:chr11:35232386-35229128:35229400-35229128:+	51.0	5.0	26.0	7.0	0.11843108735010127	1.0
ENSG00000026508.18;A5:chr11:35232386-35229128:35230028-35229128:+	51.0	256.0	26.0	97.0	0.26884973063860407	1.0
ENSG00000026508.18;A5:chr11:35232386-35229128:35229469-35229128:+	51.0	155.0	26.0	54.0	0.18566453594108479	1.0
ENSG00000026508.18;A5:chr11:35232386-35229128:35232009-35229128:+	51.0	18.0	26.0	6.0	0.46387952057247284	1.0
ENSG00000166352.15;A5:chr11:36594915-36610080:36594592-36610080:+	8.0	34.0	4.0	29.0	0.5324971343333358	1.0
ENSG00000166352.15;A5:chr11:36594915-36610080:36594641-36610080:+	8.0	23.0	4.0	22.0	0.5157720507544235	1.0
