event	samp1_inclusion	samp1_exclusion	samp2_inclusion	sampe2_exclusion	pvalue	bh.adj.pval
ENSG00000048162.20;A3:chr5:176386019-176386839:176385327-176386839:-	11.0	156.0	2.0	62.0	0.5236283374868902	1.0
ENSG00000048162.20;A3:chr5:176388605-176388432:176388585-176388432:-	4.0	81.0	1.0	44.0	0.6583950178186555	1.0
ENSG00000175416.12;A3:chr5:176392945-176397606:176392932-176397606:-	50.0	1.0	37.0	2.0	0.5767364657814066	1.0
ENSG00000175416.12;A3:chr5:176392945-176397606:176392935-176397606:-	50.0	5.0	37.0	2.0	0.6954921979333244	1.0
ENSG00000146083.11;A3:chr5:176532193-176532365:176532129-176532365:-	18.0	25.0	6.0	20.0	0.127410117242439	1.0
ENSG00000169223.14;A3:chr5:177337785-177338487:177337764-177338487:-	441.0	101.0	281.0	67.0	0.8607290454243269	1.0
ENSG00000169223.14;A3:chr5:177337524-177337705:177337465-177337705:-	276.0	266.0	173.0	175.0	0.7317286957452334	1.0
ENSG00000169223.14;A3:chr5:177351598-177351451:177351569-177351451:-	101.0	73.0	67.0	59.0	0.4119617725780207	1.0
ENSG00000169223.14;A3:chr5:177332269-177334283:177332246-177334283:-	92.0	440.0	45.0	301.0	0.10544259762993116	1.0
ENSG00000113758.13;A3:chr5:177468220-177468843:177468217-177468843:-	39.0	14.0	28.0	18.0	0.20126583371504567	1.0
ENSG00000113758.13;A3:chr5:177473643-177473435:177473601-177473435:-	28.0	6.0	20.0	9.0	0.24740731444016892	1.0
ENSG00000196923.13;A3:chr5:177490593-177490869:177489832-177490869:-	15.0	139.0	18.0	119.0	0.45928283555778177	1.0
ENSG00000196923.13;A3:chr5:177491976-177492404:177491925-177492404:-	25.0	124.0	23.0	117.0	1.0	1.0
ENSG00000196923.13;A3:chr5:177490031-177490869:177489832-177490869:-	4.0	139.0	4.0	119.0	1.0	1.0
ENSG00000175309.14;A3:chr5:178222580-178222851:178222492-178222851:-	44.0	8.0	45.0	1.0	0.03365777975120127	1.0
ENSG00000169045.17;A3:chr5:179617110-179617513:179616958-179617513:-	2210.0	871.0	1302.0	504.0	0.7921519778254524	1.0
ENSG00000169045.17;A3:chr5:179617932-179617988:179617911-179617988:-	11463.0	425.0	6560.0	249.0	0.7754673303593225	1.0
ENSG00000169045.17;A3:chr5:179623187-179623635:179623164-179623635:-	4.0	3323.0	0.0	1964.0	0.30377280959499153	1.0
ENSG00000161010.14;A3:chr5:179837885-179840871:179837879-179840871:-	49.0	104.0	14.0	25.0	0.7035087126073615	1.0
ENSG00000131446.16;A3:chr5:180809076-180810039:180809066-180810039:-	21.0	9.0	24.0	11.0	1.0	1.0
ENSG00000204628.11;A3:chr5:181237719-181238098:181237694-181238098:-	847.0	90.0	604.0	63.0	0.9315115962423044	1.0
ENSG00000204628.11;A3:chr5:181241639-181242169:181241563-181242169:-	348.0	49.0	201.0	29.0	1.0	1.0
ENSG00000204628.11;A3:chr5:181242345-181243679:181242213-181243679:-	118.0	40.0	116.0	19.0	0.019331138574719152	1.0
ENSG00000204628.11;A3:chr5:181241639-181242173:181241563-181242173:-	455.0	11.0	351.0	8.0	1.0	1.0
ENSG00000204628.11;A3:chr5:181237319-181237608:181237042-181237608:-	73.0	752.0	51.0	520.0	1.0	1.0
ENSG00000204628.11;A3:chr5:181239177-181239486:181238239-181239486:-	74.0	85.0	65.0	47.0	0.06556195435820765	1.0
ENSG00000204628.11;A3:chr5:181237719-181238098:181237042-181238098:-	84.0	14.0	77.0	6.0	0.15748527070940316	1.0
ENSG00000204628.11;A3:chr5:181240345-181241491:181240327-181241491:-	48.0	26.0	30.0	17.0	1.0	1.0
ENSG00000204628.11;A3:chr5:181242345-181243691:181241563-181243691:-	44.0	16.0	41.0	11.0	0.5163304434434636	1.0
ENSG00000204628.11;A3:chr5:181243405-181243679:181242345-181243679:-	16.0	133.0	15.0	131.0	1.0	1.0
ENSG00000204628.11;A3:chr5:181243405-181243679:181242213-181243679:-	16.0	40.0	15.0	19.0	0.17100109869521474	1.0
ENSG00000204628.11;A3:chr5:181243870-181243691:181243861-181243691:-	19.0	98.0	12.0	91.0	0.43775347996351316	1.0
ENSG00000204628.11;A3:chr5:181243861-181243691:181243849-181243691:-	98.0	2.0	91.0	2.0	1.0	1.0
ENSG00000198677.11;A3:chr5:95522307-95523201:95522300-95523201:-	68.0	16.0	41.0	15.0	0.304286370095962	1.0
ENSG00000185359.12;A3:chr17:81701131-81701243:81701131-81701507:+	0.0	67.0	3.0	105.0	0.2870935960591693	1.0
ENSG00000062716.12;A3:chr17:59738947-59764970:59738947-59765051:+	375.0	15.0	125.0	3.0	0.5814744228826678	1.0
ENSG00000062716.12;A3:chr17:59838212-59838294:59838212-59838311:+	52.0	48.0	13.0	16.0	0.5327702256093024	1.0
ENSG00000142507.9;A3:chr17:4796296-4796172:4796296-4796183:+	15.0	56.0	4.0	23.0	0.5771027285745124	1.0
ENSG00000142507.9;A3:chr17:4798153-4798259:4798153-4798279:+	19.0	153.0	5.0	58.0	0.6290569438511407	1.0
ENSG00000108523.15;A3:chr17:4940230-4940486:4940230-4940922:+	40.0	6.0	54.0	5.0	0.5286567341329961	1.0
ENSG00000108523.15;A3:chr17:4940360-4940486:4940360-4940872:+	68.0	7.0	59.0	6.0	1.0	1.0
ENSG00000129197.14;A3:chr17:5422829-5425970:5422829-5426235:+	10.0	54.0	7.0	29.0	0.7822044300237134	1.0
ENSG00000129195.15;A3:chr17:6449407-6449703:6449407-6450027:+	9.0	244.0	8.0	99.0	0.17056542713979195	1.0
ENSG00000258315.5;A3:chr17:7017014-7017256:7017014-7017260:+	41.0	81.0	24.0	51.0	0.8766080526210474	1.0
ENSG00000072778.19;A3:chr17:7224393-7224479:7224393-7224483:+	134.0	13.0	91.0	10.0	0.825598443550296	1.0
ENSG00000072778.19;A3:chr17:7224552-7224641:7224552-7224661:+	124.0	7.0	85.0	1.0	0.1503262497077745	1.0
ENSG00000132507.17;A3:chr17:7307752-7307629:7307752-7307657:+	758.0	33.0	603.0	4.0	2.76344589152319e-05	0.10492104459063056
ENSG00000132507.17;A3:chr17:7307752-7309596:7307752-7309614:+	758.0	1476.0	603.0	1221.0	0.5700031892718613	1.0
ENSG00000264772.6;A3:chr17:7572864-7572827:7572864-7572848:+	810.0	51.0	369.0	26.0	0.704068161558406	1.0
ENSG00000264772.6;A3:chr17:7572864-7572827:7572864-7572849:+	810.0	18.0	369.0	12.0	0.323143664364422	1.0
ENSG00000264772.6;A3:chr17:7572864-7574259:7572864-7574265:+	1172.0	110.0	531.0	62.0	0.19738712524796698	1.0
ENSG00000264772.6;A3:chr17:7574308-7574545:7574308-7574547:+	1052.0	279.0	484.0	147.0	0.24167615792560712	1.0
ENSG00000264772.6;A3:chr17:7575258-7576523:7575258-7576529:+	1192.0	173.0	581.0	80.0	0.7743981884646916	1.0
ENSG00000264772.6;A3:chr17:7577916-7578164:7577916-7578226:+	1197.0	15.0	584.0	9.0	0.6635907257650495	1.0
ENSG00000264772.6;A3:chr17:7572864-7572848:7572864-7572849:+	51.0	18.0	26.0	12.0	0.6536175938460238	1.0
ENSG00000264772.6;A3:chr17:7572864-7574259:7572864-7574545:+	9.0	25.0	6.0	15.0	1.0	1.0
ENSG00000264772.6;A3:chr17:7577916-7578119:7577916-7578164:+	18.0	1197.0	8.0	584.0	1.0	1.0
ENSG00000264772.6;A3:chr17:7573547-7574259:7573547-7574265:+	32.0	24.0	22.0	20.0	0.6848512592243531	1.0
ENSG00000161960.14;A3:chr17:7575258-7576523:7575258-7576529:+	10.0	47.0	8.0	22.0	0.40510659876314997	1.0
ENSG00000129255.15;A3:chr17:7585797-7585945:7585797-7585950:+	255.0	16.0	113.0	4.0	0.4534208211156052	1.0
ENSG00000129255.15;A3:chr17:7587017-7587160:7587017-7587169:+	224.0	5.0	109.0	0.0	0.17971135204393557	1.0
ENSG00000129255.15;A3:chr17:7586078-7586655:7586078-7586691:+	6.0	258.0	3.0	111.0	1.0	1.0
ENSG00000170004.16;A3:chr17:7907488-7907890:7907488-7907893:+	27.0	8.0	15.0	18.0	0.012001830120286053	1.0
ENSG00000170037.13;A3:chr17:7948619-7949081:7948619-7949084:+	26.0	17.0	23.0	22.0	0.39925662442959453	1.0
ENSG00000108961.13;A3:chr17:8289072-8289257:8289072-8289812:+	43.0	4.0	31.0	0.0	0.147102020786232	1.0
ENSG00000255104.8;A3:chr17:15699777-15700047:15699777-15700207:+	70.0	9.0	36.0	2.0	0.4997244698686839	1.0
ENSG00000255104.8;A3:chr17:15699777-15700047:15699777-15700134:+	70.0	24.0	36.0	5.0	0.11071858015686428	1.0
ENSG00000170315.13;A3:chr17:16381184-16381901:16381184-16382358:+	80.0	27.0	23.0	13.0	0.2827114077523388	1.0
ENSG00000175061.17;A3:chr17:16439414-16439580:16439414-16439659:+	114.0	751.0	240.0	740.0	5.879914057229048e-10	2.3701906595174904e-06
ENSG00000175061.17;A3:chr17:16439414-16439527:16439414-16439580:+	122.0	114.0	120.0	240.0	9.094004083847768e-06	0.03587158292552339
ENSG00000175061.17;A3:chr17:16439414-16439527:16439414-16439659:+	122.0	751.0	120.0	740.0	1.0	1.0
ENSG00000175061.17;A3:chr17:16439060-16439326:16439060-16439580:+	76.0	561.0	76.0	521.0	0.7289429167227679	1.0
ENSG00000175061.17;A3:chr17:16440253-16441073:16440253-16441367:+	615.0	853.0	554.0	751.0	0.7874406755201184	1.0
ENSG00000175061.17;A3:chr17:16439703-16440110:16439703-16440184:+	617.0	1513.0	552.0	1598.0	0.016329835094528147	1.0
ENSG00000108591.9;A3:chr17:18100659-18101492:18100659-18101494:+	119.0	16.0	38.0	8.0	0.326278734276632	1.0
ENSG00000108448.21;A3:chr17:18722332-18727524:18722332-18727621:+	884.0	89.0	207.0	27.0	0.26719382962524896	1.0
ENSG00000108448.21;A3:chr17:18722332-18722120:18722332-18722190:+	89.0	108.0	27.0	18.0	0.09756645271202286	1.0
ENSG00000108448.21;A3:chr17:18722332-18722120:18722332-18722152:+	89.0	400.0	27.0	76.0	0.07523142691584157	1.0
ENSG00000108448.21;A3:chr17:18722332-18722120:18722332-18722139:+	89.0	48.0	27.0	12.0	0.7038132595403138	1.0
ENSG00000108448.21;A3:chr17:18722332-18722152:18722332-18722190:+	400.0	108.0	76.0	18.0	0.7825211728772081	1.0
ENSG00000108448.21;A3:chr17:18722332-18722139:18722332-18722190:+	48.0	108.0	12.0	18.0	0.39389234375942017	1.0
ENSG00000108448.21;A3:chr17:18722332-18722139:18722332-18722152:+	48.0	400.0	12.0	76.0	0.45890634559605675	1.0
ENSG00000072210.18;A3:chr17:19671956-19675557:19671956-19675561:+	275.0	13.0	17.0	4.0	0.021083374651044564	1.0
ENSG00000109046.14;A3:chr17:27294435-27294107:27294435-27294113:+	22.0	57.0	17.0	50.0	0.8514583341275901	1.0
ENSG00000109046.14;A3:chr17:27306882-27307743:27306882-27309099:+	57.0	103.0	50.0	117.0	0.2903350457272207	1.0
ENSG00000258924.4;A3:chr17:28357881-28357657:28357881-28357678:+	60.0	22.0	29.0	7.0	0.48894456960094623	1.0
ENSG00000132591.11;A3:chr17:28859283-28860430:28859283-28860576:+	177.0	21.0	55.0	7.0	0.8187475228287087	1.0
ENSG00000264538.6;A3:chr17:30766588-30768833:30766588-30769000:+	77.0	6.0	39.0	1.0	0.42552507765958136	1.0
ENSG00000010244.18;A3:chr17:32350326-32351785:32350326-32351797:+	424.0	35.0	174.0	16.0	0.7494397566030724	1.0
ENSG00000010244.18;A3:chr17:32350326-32351775:32350326-32351785:+	16.0	424.0	7.0	174.0	1.0	1.0
ENSG00000010244.18;A3:chr17:32350326-32351775:32350326-32351797:+	16.0	35.0	7.0	16.0	1.0	1.0
ENSG00000108671.10;A3:chr17:32480631-32480752:32480631-32481310:+	973.0	246.0	207.0	49.0	0.7319230242715926	1.0
ENSG00000006125.17;A3:chr17:35587428-35587335:35587428-35587384:+	47.0	15.0	56.0	12.0	0.392830309501075	1.0
ENSG00000273611.4;A3:chr17:36486966-36492812:36486966-36492817:+	17.0	28.0	19.0	6.0	0.0028001507163368253	0.9999852841200417
ENSG00000273611.4;A3:chr17:36486785-36492812:36486785-36492817:+	45.0	12.0	15.0	8.0	0.2555344089281941	1.0
ENSG00000278311.4;A3:chr17:36545097-36544948:36545097-36544963:+	8.0	50.0	2.0	31.0	0.31783100505427203	1.0
ENSG00000275700.4;A3:chr17:36953296-36953769:36953296-36953797:+	243.0	4.0	76.0	4.0	0.10387548872942674	1.0
ENSG00000108298.11;A3:chr17:39200349-39201212:39200349-39201221:+	261.0	27.0	103.0	5.0	0.14902255405096423	1.0
ENSG00000108298.11;A3:chr17:39201319-39202316:39201319-39202988:+	49.0	33.0	18.0	21.0	0.17560366180234727	1.0
ENSG00000108298.11;A3:chr17:39200743-39200511:39200743-39200580:+	88.0	179.0	35.0	73.0	1.0	1.0
ENSG00000108298.11;A3:chr17:39200743-39201212:39200743-39201221:+	179.0	88.0	73.0	35.0	1.0	1.0
ENSG00000108298.11;A3:chr17:39202439-39202988:39202439-39204076:+	36.0	28.0	18.0	15.0	1.0	1.0
ENSG00000108344.14;A3:chr17:39981190-39980821:39981190-39980859:+	15.0	50.0	7.0	25.0	1.0	1.0
ENSG00000173812.10;A3:chr17:41689069-41688912:41689069-41688934:+	14.0	107.0	5.0	85.0	0.1511258170721442	1.0
ENSG00000173812.10;A3:chr17:41689069-41689777:41689069-41690087:+	14.0	53.0	5.0	44.0	0.13772736005623407	1.0
ENSG00000173786.16;A3:chr17:41966887-41968067:41966887-41968072:+	271.0	215.0	198.0	146.0	0.6194452103444821	1.0
ENSG00000173786.16;A3:chr17:41966887-41968067:41966887-41968178:+	271.0	212.0	198.0	139.0	0.4735579893705557	1.0
ENSG00000173786.16;A3:chr17:41966887-41968072:41966887-41968178:+	215.0	212.0	146.0	139.0	0.878418702444407	1.0
ENSG00000168256.17;A3:chr17:42021671-42022375:42021671-42022398:+	1.0	83.0	0.0	86.0	0.4941176470587407	1.0
ENSG00000168256.17;A3:chr17:42020204-42021544:42020204-42021563:+	14.0	60.0	8.0	66.0	0.2476143933110716	1.0
ENSG00000168256.17;A3:chr17:42022472-42022564:42022472-42022569:+	8.0	21.0	20.0	12.0	0.009846784094266786	1.0
ENSG00000033627.16;A3:chr17:42470218-42477638:42470218-42477659:+	25.0	26.0	15.0	22.0	0.5170239018642755	1.0
ENSG00000108788.11;A3:chr17:42567655-42568469:42567655-42568836:+	12.0	78.0	9.0	23.0	0.09860371031753097	1.0
ENSG00000131469.14;A3:chr17:42998471-42998748:42998471-42999932:+	17.0	37.0	8.0	24.0	0.6262804162277142	1.0
ENSG00000131469.14;A3:chr17:43000102-43002672:43000102-43002871:+	17.0	57.0	8.0	21.0	0.6183639560554365	1.0
ENSG00000068079.7;A3:chr17:43012277-43012941:43012277-43013046:+	3.0	135.0	3.0	62.0	0.3872369901211144	1.0
ENSG00000168591.15;A3:chr17:44188009-44188934:44188009-44189021:+	30.0	13.0	22.0	13.0	0.6305222535173944	1.0
ENSG00000168591.15;A3:chr17:44187743-44188934:44187743-44189021:+	28.0	5.0	22.0	7.0	0.5215876131515589	1.0
ENSG00000030582.17;A3:chr17:44345334-44349157:44345334-44349161:+	190.0	38.0	187.0	45.0	0.4687846236522402	1.0
ENSG00000030582.17;A3:chr17:44350340-44350441:44350340-44350461:+	270.0	7.0	268.0	9.0	0.8007232955665252	1.0
ENSG00000030582.17;A3:chr17:44352571-44352660:44352571-44352715:+	260.0	5.0	274.0	2.0	0.27684126159241695	1.0
ENSG00000262633.2;A3:chr17:46923221-46929519:46923221-46929523:+	158.0	110.0	109.0	74.0	0.9224858257219418	1.0
ENSG00000262633.2;A3:chr17:46929584-46931101:46929584-46931104:+	63.0	6.0	33.0	2.0	0.714429124826202	1.0
ENSG00000262633.2;A3:chr17:46929584-46931098:46929584-46931101:+	219.0	63.0	164.0	33.0	0.1637563462974583	1.0
ENSG00000262633.2;A3:chr17:46929584-46931098:46929584-46931104:+	219.0	6.0	164.0	2.0	0.4755153843112834	1.0
ENSG00000141279.15;A3:chr17:47604049-47605332:47604049-47605465:+	124.0	43.0	73.0	18.0	0.35760922514177085	1.0
ENSG00000108465.14;A3:chr17:47977910-47978828:47977910-47978834:+	162.0	12.0	82.0	3.0	0.3980496632481113	1.0
ENSG00000082641.15;A3:chr17:48051628-48056385:48051628-48056418:+	83.0	12.0	134.0	28.0	0.3752350788137115	1.0
ENSG00000082641.15;A3:chr17:48048462-48048362:48048462-48048373:+	20.0	32.0	43.0	50.0	0.38770283017823887	1.0
ENSG00000136436.14;A3:chr17:48831078-48841697:48831078-48841773:+	75.0	112.0	36.0	99.0	0.0128831446940798	1.0
ENSG00000159199.13;A3:chr17:48894449-48895155:48894449-48895182:+	116.0	38.0	38.0	12.0	1.0	1.0
ENSG00000159199.13;A3:chr17:48893456-48894348:48893456-48894371:+	13.0	99.0	3.0	36.0	0.7629515932462553	1.0
ENSG00000006282.20;A3:chr17:50547285-50547664:50547285-50547719:+	37.0	16.0	55.0	32.0	0.4669106884773797	1.0
ENSG00000108848.15;A3:chr17:50719831-50719586:50719831-50719617:+	95.0	27.0	38.0	6.0	0.2751260375961852	1.0
ENSG00000108848.15;A3:chr17:50719831-50719586:50719831-50719624:+	95.0	41.0	38.0	19.0	0.7336855822910777	1.0
ENSG00000108848.15;A3:chr17:50752555-50750746:50752555-50752199:+	95.0	55.0	38.0	14.0	0.23674146770731125	1.0
ENSG00000108848.15;A3:chr17:50719831-50719617:50719831-50719624:+	27.0	41.0	6.0	19.0	0.22254215539659628	1.0
ENSG00000108848.15;A3:chr17:50746702-50750500:50746702-50750746:+	39.0	88.0	27.0	41.0	0.20925784627154598	1.0
ENSG00000011052.21;A3:chr17:51160081-51161097:51160081-51161159:+	2.0	149.0	3.0	74.0	0.33879401011686044	1.0
ENSG00000011052.21;A3:chr17:51153662-51153604:51153662-51153635:+	63.0	66.0	39.0	21.0	0.04251793576721415	1.0
ENSG00000011260.13;A3:chr17:51285368-51288028:51285368-51288123:+	204.0	10.0	97.0	1.0	0.1828053724591791	1.0
ENSG00000141198.15;A3:chr17:54905567-54912665:54905567-54912686:+	107.0	4.0	56.0	1.0	0.6629119075982662	1.0
ENSG00000141198.15;A3:chr17:54900923-54903679:54900923-54903707:+	3.0	71.0	2.0	41.0	1.0	1.0
ENSG00000141198.15;A3:chr17:54900923-54903707:54900923-54903712:+	71.0	13.0	41.0	3.0	0.25963360691019166	1.0
ENSG00000121064.12;A3:chr17:56997055-56997967:56997055-56998384:+	11.0	180.0	11.0	82.0	0.09638160499776695	1.0
ENSG00000108384.14;A3:chr17:58724100-58732480:58724100-58732483:+	25.0	51.0	8.0	16.0	1.0	1.0
ENSG00000068489.12;A3:chr17:59197789-59201562:59197789-59203460:+	106.0	88.0	90.0	54.0	0.18108248877212058	1.0
ENSG00000141367.11;A3:chr17:59668940-59673646:59668940-59673650:+	173.0	64.0	114.0	36.0	0.5523199534781519	1.0
ENSG00000087191.12;A3:chr17:63830935-63831019:63830935-63831035:+	23.0	130.0	9.0	81.0	0.32758084413258287	1.0
ENSG00000087191.12;A3:chr17:63827514-63827459:63827514-63827466:+	48.0	10.0	22.0	5.0	1.0	1.0
ENSG00000087191.12;A3:chr17:63827514-63828118:63827514-63828137:+	18.0	86.0	13.0	40.0	0.29574460091814786	1.0
ENSG00000171634.17;A3:chr17:67975958-67981435:67975958-67982251:+	4.0	28.0	8.0	25.0	0.33889739631100413	1.0
ENSG00000182481.8;A3:chr17:68037207-68037329:68037207-68037357:+	23.0	208.0	17.0	99.0	0.2142766474674901	1.0
ENSG00000196704.11;A3:chr17:68248086-68248639:68248086-68248643:+	29.0	41.0	17.0	18.0	0.5352451439762518	1.0
ENSG00000108946.14;A3:chr17:68522926-68523713:68522926-68523724:+	12.0	149.0	25.0	183.0	0.16497650672569297	1.0
ENSG00000172809.12;A3:chr17:74209309-74209803:74209309-74209812:+	233.0	21.0	169.0	21.0	0.3303012451833965	1.0
ENSG00000109066.13;A3:chr17:74819843-74835926:74819843-74838886:+	18.0	6.0	28.0	5.0	0.49882814048423474	1.0
ENSG00000167862.9;A3:chr17:75020395-75020466:75020395-75020487:+	6.0	86.0	6.0	38.0	0.20192641002589734	1.0
ENSG00000125450.10;A3:chr17:75225829-75226050:75225829-75226055:+	122.0	19.0	75.0	15.0	0.5691173633537996	1.0
ENSG00000125450.10;A3:chr17:75234788-75235099:75234788-75235115:+	111.0	9.0	80.0	7.0	1.0	1.0
ENSG00000125450.10;A3:chr17:75234788-75235099:75234788-75235112:+	111.0	1.0	80.0	1.0	1.0	1.0
ENSG00000125450.10;A3:chr17:75205794-75208503:75205794-75208526:+	18.0	121.0	11.0	77.0	1.0	1.0
ENSG00000163597.14;A3:chr17:76557857-76557792:76557857-76557794:+	50.0	80.0	43.0	89.0	0.36647295048496054	1.0
ENSG00000129657.15;A3:chr17:77190952-77191180:77190952-77191187:+	53.0	16.0	105.0	11.0	0.01669620715355027	1.0
ENSG00000129657.15;A3:chr17:77141107-77142645:77141107-77142649:+	33.0	27.0	45.0	54.0	0.25667365823140276	1.0
ENSG00000184640.17;A3:chr17:77497366-77498522:77497366-77500406:+	157.0	0.0	205.0	4.0	0.13813869340477913	1.0
ENSG00000184640.17;A3:chr17:77482335-77487423:77482335-77487428:+	82.0	43.0	105.0	49.0	0.7013829099538794	1.0
ENSG00000089685.14;A3:chr17:78214427-78214272:78214427-78214278:+	215.0	321.0	128.0	187.0	0.8851629793794571	1.0
ENSG00000087157.18;A3:chr17:78404089-78414878:78404089-78414951:+	36.0	17.0	16.0	8.0	1.0	1.0
ENSG00000175866.15;A3:chr17:81104108-81104510:81104108-81104513:+	6.0	35.0	18.0	56.0	0.24305973574404763	1.0
ENSG00000185298.12;A3:chr17:81667862-81670224:81667862-81670229:+	25.0	10.0	31.0	13.0	1.0	1.0
ENSG00000141552.17;A3:chr17:81894586-81899919:81894586-81899924:+	224.0	36.0	126.0	23.0	0.6632939036001753	1.0
ENSG00000141552.17;A3:chr17:81891841-81891729:81891841-81891748:+	51.0	28.0	21.0	7.0	0.3568170144810115	1.0
ENSG00000141552.17;A3:chr17:81891841-81891729:81891841-81891738:+	51.0	5.0	21.0	2.0	1.0	1.0
ENSG00000141552.17;A3:chr17:81892106-81891998:81892106-81892028:+	35.0	10.0	23.0	9.0	0.5990760193488999	1.0
ENSG00000169727.12;A3:chr17:82054975-82055161:82054975-82055164:+	104.0	20.0	65.0	17.0	0.4595243748733212	1.0
ENSG00000169727.12;A3:chr17:82054049-82054497:82054049-82054509:+	59.0	65.0	37.0	45.0	0.7762501761757223	1.0
ENSG00000141562.17;A3:chr17:82458830-82459991:82458830-82459999:+	167.0	2.0	144.0	1.0	1.0	1.0
ENSG00000141562.17;A3:chr17:82478918-82479937:82478918-82481081:+	4.0	170.0	7.0	155.0	0.36579339480726625	1.0
ENSG00000167258.13;A3:chr17:39463117-39470878:39463117-39470881:+	68.0	14.0	29.0	4.0	0.5838850724559774	1.0
ENSG00000167258.13;A3:chr17:39526316-39530603:39526316-39530630:+	56.0	26.0	17.0	16.0	0.13318976898535462	1.0
ENSG00000125691.12;A3:chr17:38848057-38850116:38848039-38850116:-	11.0	168.0	9.0	110.0	0.6432416143122692	1.0
ENSG00000125691.12;A3:chr17:38850475-38852603:38850214-38852603:-	3.0	60.0	5.0	20.0	0.03869332223876364	1.0
ENSG00000125691.12;A3:chr17:38853105-38853697:38852732-38853697:-	11.0	43.0	15.0	29.0	0.16811709030018068	1.0
ENSG00000125691.12;A3:chr17:38853731-38853697:38853711-38853697:-	2979.0	228.0	2045.0	130.0	0.10612906070954436	1.0
ENSG00000167699.13;A3:chr17:770224-770420:770157-770420:-	8.0	167.0	9.0	103.0	0.3051522169121472	1.0
ENSG00000108509.20;A3:chr17:4968981-4969149:4968979-4969149:-	52.0	5.0	128.0	9.0	0.5572338027935336	1.0
ENSG00000108559.11;A3:chr17:5387952-5388801:5387904-5388801:-	13.0	116.0	3.0	41.0	0.7639949858684272	1.0
ENSG00000072849.10;A3:chr17:5480582-5481295:5480543-5481295:-	41.0	7.0	23.0	4.0	1.0	1.0
ENSG00000072849.10;A3:chr17:5481389-5482808:5480582-5482808:-	8.0	51.0	7.0	25.0	0.3780676236666296	1.0
ENSG00000040633.12;A3:chr17:7236767-7237384:7236566-7237384:-	88.0	24.0	48.0	15.0	0.7097039903570705	1.0
ENSG00000040633.12;A3:chr17:7236767-7237384:7236762-7237384:-	88.0	14.0	48.0	12.0	0.3756004045229502	1.0
ENSG00000040633.12;A3:chr17:7236762-7237384:7236566-7237384:-	14.0	24.0	12.0	15.0	0.6116724896755095	1.0
ENSG00000175826.11;A3:chr17:7247182-7247276:7247177-7247276:-	26.0	19.0	16.0	7.0	0.43280490641720726	1.0
ENSG00000261915.6;A3:chr17:7313124-7313211:7313097-7313211:-	255.0	4.0	136.0	4.0	0.45912627966668684	1.0
ENSG00000262481.5;A3:chr17:7392952-7393143:7392880-7393143:-	24.0	3.0	38.0	2.0	0.3854186857918196	1.0
ENSG00000262481.5;A3:chr17:7394271-7394476:7394267-7394476:-	26.0	32.0	49.0	41.0	0.31263513667962484	1.0
ENSG00000262481.5;A3:chr17:7394271-7394476:7394159-7394476:-	26.0	20.0	49.0	13.0	0.019440749838432556	1.0
ENSG00000262481.5;A3:chr17:7394267-7394476:7394159-7394476:-	32.0	20.0	41.0	13.0	0.14260056836622279	1.0
ENSG00000141504.11;A3:chr17:7627044-7627142:7626793-7627142:-	1.0	76.0	3.0	29.0	0.07511435310037355	1.0
