event	samp1_inclusion	samp1_exclusion	samp2_inclusion	sampe2_exclusion	pvalue	bh.adj.pval
ENSG00000120705.12;A5:chr5:138518867-138542704:138518867-138542832:-	8.0	98.0	14.0	252.0	0.4652333950563002	1.0
ENSG00000120705.12;A5:chr5:138518867-138542633:138518867-138542832:-	5.0	98.0	8.0	252.0	0.5305960855391451	1.0
ENSG00000113013.13;A5:chr5:138556592-138556773:138556592-138557401:-	62.0	10.0	122.0	16.0	0.6621441568389962	1.0
ENSG00000113013.13;A5:chr5:138571141-138573762:138571141-138573776:-	107.0	11.0	258.0	14.0	0.17475499045276305	1.0
ENSG00000113013.13;A5:chr5:138556114-138555365:138556114-138555829:-	7.0	27.0	12.0	67.0	0.5843228107169115	1.0
ENSG00000113013.13;A5:chr5:138557496-138557868:138557496-138558552:-	0.0	37.0	1.0	60.0	1.0	1.0
ENSG00000184584.12;A5:chr5:139482302-139482549:139482302-139482609:-	48.0	4.0	58.0	5.0	1.0	1.0
ENSG00000113068.9;A5:chr5:140246057-140281444:140246057-140281448:-	32.0	173.0	79.0	261.0	0.036835274609960535	1.0
ENSG00000170445.13;A5:chr5:140678015-140679001:140678015-140679061:-	149.0	18.0	283.0	44.0	0.47335158523723114	1.0
ENSG00000113552.15;A5:chr5:142012041-142012668:142012041-142012994:-	12.0	87.0	28.0	180.0	0.856728372729218	1.0
ENSG00000113580.14;A5:chr5:143310213-143313998:143310213-143314001:-	23.0	52.0	39.0	131.0	0.2060600170378479	1.0
ENSG00000145817.16;A5:chr5:144169965-144170283:144169965-144170534:-	6.0	275.0	19.0	362.0	0.06455700668536483	1.0
ENSG00000133706.17;A5:chr5:146144537-146144623:146144537-146144662:-	142.0	5.0	258.0	28.0	0.02055555981527457	1.0
ENSG00000133706.17;A5:chr5:146164471-146168127:146164471-146168147:-	115.0	21.0	239.0	25.0	0.09721133671874455	1.0
ENSG00000113657.12;A5:chr5:147394123-147393371:147394123-147393753:-	58.0	13.0	156.0	19.0	0.14262657600099174	1.0
ENSG00000113712.17;A5:chr5:149496860-149495103:149496860-149496068:-	48.0	10.0	102.0	11.0	0.21738641173409423	1.0
ENSG00000113712.17;A5:chr5:149496860-149505446:149496860-149505482:-	74.0	87.0	145.0	128.0	0.16461472700560503	1.0
ENSG00000164587.12;A5:chr5:150445685-150446801:150445685-150447584:-	93.0	3.0	190.0	16.0	0.20101625734259634	1.0
ENSG00000164587.12;A5:chr5:150447735-150449491:150447735-150449702:-	18.0	296.0	58.0	556.0	0.05748943492943303	1.0
ENSG00000164587.12;A5:chr5:150444353-150444259:150444353-150444262:-	10.0	242.0	29.0	460.0	0.30015171888896275	1.0
ENSG00000164587.12;A5:chr5:150447735-150449485:150447735-150449491:-	26.0	49.0	58.0	113.0	1.0	1.0
ENSG00000164587.12;A5:chr5:150447735-150449485:150447735-150449702:-	16.0	296.0	29.0	556.0	1.0	1.0
ENSG00000197043.13;A5:chr5:151101507-151101104:151101507-151101122:-	47.0	1.0	60.0	7.0	0.13645000919298816	1.0
ENSG00000113140.10;A5:chr5:151663599-151662439:151663599-151662698:-	1091.0	1.0	1218.0	1.0	1.0	1.0
ENSG00000113140.10;A5:chr5:151663599-151662439:151663599-151662785:-	1091.0	1.0	1218.0	3.0	0.627008662178616	1.0
ENSG00000113282.13;A5:chr5:157817547-157858929:157817547-157858952:-	175.0	20.0	283.0	47.0	0.2232714914737704	1.0
ENSG00000113282.13;A5:chr5:157817547-157858929:157817547-157859039:-	175.0	11.0	283.0	23.0	0.5843041765012973	1.0
ENSG00000113282.13;A5:chr5:157817547-157858952:157817547-157859039:-	20.0	11.0	47.0	23.0	0.822240399844152	1.0
ENSG00000113282.13;A5:chr5:157859145-157858929:157859145-157858952:-	64.0	12.0	89.0	25.0	0.3518777509426604	1.0
ENSG00000164330.16;A5:chr5:158796475-158823175:158796475-158823199:-	27.0	3.0	44.0	6.0	1.0	1.0
ENSG00000164609.9;A5:chr5:160415310-160418595:160415310-160419022:-	14.0	43.0	18.0	78.0	0.41623555111664196	1.0
ENSG00000170584.10;A5:chr5:163457610-163459326:163457610-163459861:-	10.0	86.0	23.0	188.0	1.0	1.0
ENSG00000170584.10;A5:chr5:163460109-163459326:163460109-163459861:-	10.0	83.0	23.0	181.0	1.0	1.0
ENSG00000122203.14;A5:chr5:176355749-176359461:176355749-176359480:-	7.0	22.0	17.0	23.0	0.13229664928001034	1.0
ENSG00000087206.16;A5:chr5:176982623-177006538:176982623-177006649:-	14.0	19.0	21.0	26.0	1.0	1.0
ENSG00000087206.16;A5:chr5:176969291-176969596:176969291-176969600:-	15.0	26.0	26.0	40.0	0.8394568994556366	1.0
ENSG00000175309.14;A5:chr5:178224729-178225354:178224729-178229939:-	21.0	1.0	22.0	2.0	1.0	1.0
ENSG00000169045.17;A5:chr5:179614959-179615545:179614959-179616125:-	285.0	1797.0	435.0	2858.0	0.6219797151369324	1.0
ENSG00000169045.17;A5:chr5:179616218-179616868:179616218-179616898:-	4201.0	876.0	6589.0	1365.0	0.9052708215123344	1.0
ENSG00000169045.17;A5:chr5:179616218-179616868:179616218-179617020:-	291.0	1190.0	418.0	1750.0	0.7982943423514156	1.0
ENSG00000169045.17;A5:chr5:179616958-179617050:179616958-179617059:-	3826.0	1252.0	5972.0	2032.0	0.3519195368434106	1.0
ENSG00000169045.17;A5:chr5:179623164-179623594:179623164-179623635:-	3280.0	2111.0	5066.0	3323.0	0.6045284928984627	1.0
ENSG00000169045.17;A5:chr5:179616218-179616859:179616218-179616868:-	850.0	4201.0	1293.0	6589.0	0.5286559728068269	1.0
ENSG00000169045.17;A5:chr5:179616218-179616859:179616218-179616898:-	850.0	876.0	1293.0	1365.0	0.7106315141606359	1.0
ENSG00000169045.17;A5:chr5:179618060-179618144:179618060-179620891:-	561.0	289.0	921.0	421.0	0.20617142997455892	1.0
ENSG00000169045.17;A5:chr5:179614959-179614183:179614959-179614328:-	226.0	26.0	408.0	52.0	0.80198337405325	1.0
ENSG00000169045.17;A5:chr5:179616958-179617020:179616958-179617059:-	290.0	1252.0	395.0	2032.0	0.042805265839935505	1.0
ENSG00000169045.17;A5:chr5:179616958-179617020:179616958-179617050:-	290.0	3826.0	395.0	5972.0	0.08935947530278002	1.0
ENSG00000131446.16;A5:chr5:180809066-180809363:180809066-180809633:-	15.0	8.0	28.0	12.0	0.7812940374009057	1.0
ENSG00000131446.16;A5:chr5:180793097-180808501:180793097-180808647:-	11.0	36.0	17.0	53.0	1.0	1.0
ENSG00000204628.11;A5:chr5:181241639-181242169:181241639-181242173:-	143.0	211.0	348.0	455.0	0.36657691201884945	1.0
ENSG00000204628.11;A5:chr5:181242345-181243679:181242345-181243691:-	61.0	320.0	133.0	687.0	1.0	1.0
ENSG00000204628.11;A5:chr5:181237042-181236928:181237042-181236936:-	5.0	49.0	22.0	117.0	0.3547159945206842	1.0
ENSG00000204628.11;A5:chr5:181237719-181238098:181237719-181239066:-	41.0	8.0	86.0	12.0	0.6105070563341386	1.0
ENSG00000204628.11;A5:chr5:181239582-181241491:181239582-181242169:-	27.0	9.0	59.0	12.0	0.3181548214902392	1.0
ENSG00000204628.11;A5:chr5:181239582-181241491:181239582-181242285:-	27.0	6.0	59.0	7.0	0.34872735771466395	1.0
ENSG00000204628.11;A5:chr5:181241563-181242169:181241563-181242173:-	26.0	1.0	49.0	11.0	0.09449889230344713	1.0
ENSG00000204628.11;A5:chr5:181241563-181242169:181241563-181242285:-	26.0	7.0	49.0	15.0	1.0	1.0
ENSG00000204628.11;A5:chr5:181237042-181236936:181237042-181236946:-	49.0	12.0	117.0	32.0	0.8531521232190983	1.0
ENSG00000204628.11;A5:chr5:181243861-181243679:181243861-181243691:-	4.0	38.0	13.0	98.0	1.0	1.0
ENSG00000185359.12;A5:chr17:81696003-81696356:81695999-81696356:+	3.0	35.0	14.0	50.0	0.09840377263964063	1.0
ENSG00000132383.11;A5:chr17:1830134-1842802:1830126-1842802:+	0.0	21.0	3.0	37.0	0.5448735759933312	1.0
ENSG00000007168.12;A5:chr17:2681956-2681728:2681905-2681728:+	54.0	3.0	38.0	12.0	0.010052381889975228	0.9999999999999999
ENSG00000127774.6;A5:chr17:3669012-3669097:3668899-3669097:+	38.0	4.0	52.0	11.0	0.39390062626069045	1.0
ENSG00000167740.9;A5:chr17:4144005-4149890:4143763-4149890:+	41.0	8.0	33.0	7.0	1.0	1.0
ENSG00000129197.14;A5:chr17:5428211-5432541:5426299-5432541:+	17.0	12.0	18.0	20.0	0.4606087529849676	1.0
ENSG00000129197.14;A5:chr17:5428211-5432541:5426082-5432541:+	17.0	6.0	18.0	14.0	0.25725437934677686	1.0
ENSG00000129197.14;A5:chr17:5428211-5432541:5422829-5432541:+	7.0	29.0	13.0	44.0	0.798783323452744	1.0
ENSG00000129195.15;A5:chr17:6445404-6447462:6445342-6447462:+	112.0	9.0	267.0	19.0	0.8308541009396888	1.0
ENSG00000129235.10;A5:chr17:6641227-6641059:6641152-6641059:+	54.0	10.0	107.0	15.0	0.6513895113241885	1.0
ENSG00000129235.10;A5:chr17:6641227-6641752:6641100-6641752:+	47.0	10.0	92.0	14.0	0.4913901234151485	1.0
ENSG00000129235.10;A5:chr17:6641227-6641752:6641152-6641752:+	47.0	10.0	92.0	15.0	0.648994604166852	1.0
ENSG00000129235.10;A5:chr17:6643172-6642950:6643092-6642950:+	7.0	57.0	15.0	107.0	1.0	1.0
ENSG00000132530.16;A5:chr17:6758263-6760405:6758224-6760405:+	20.0	22.0	14.0	25.0	0.36848631586975344	1.0
ENSG00000219200.11;A5:chr17:7013535-7013665:7013516-7013665:+	12.0	11.0	21.0	21.0	1.0	1.0
ENSG00000258315.5;A5:chr17:7016685-7016909:7016525-7016909:+	100.0	16.0	109.0	12.0	0.42263600336666396	1.0
ENSG00000072778.19;A5:chr17:7220529-7220603:7220526-7220603:+	185.0	17.0	120.0	13.0	0.6985932150654017	1.0
ENSG00000072778.19;A5:chr17:7223875-7223967:7223858-7223967:+	200.0	14.0	137.0	4.0	0.14270203207281268	1.0
ENSG00000170291.14;A5:chr17:7252345-7252425:7252337-7252425:+	10.0	16.0	22.0	32.0	1.0	1.0
ENSG00000132507.17;A5:chr17:7308133-7309614:7308113-7309614:+	498.0	538.0	762.0	715.0	0.08872330396755515	1.0
ENSG00000264772.6;A5:chr17:7578244-7578341:7577916-7578341:+	46.0	13.0	122.0	49.0	0.3957888902474199	1.0
ENSG00000264772.6;A5:chr17:7578244-7578341:7577706-7578341:+	33.0	11.0	79.0	30.0	0.8415722525437158	1.0
ENSG00000170004.16;A5:chr17:7909384-7910427:7909338-7910427:+	2.0	44.0	3.0	47.0	1.0	1.0
ENSG00000175061.17;A5:chr17:16439414-16439580:16439393-16439580:+	72.0	19.0	114.0	26.0	0.7345217624637661	1.0
ENSG00000175061.17;A5:chr17:16439414-16440184:16439393-16440184:+	1307.0	36.0	1796.0	42.0	0.48799564691085184	1.0
ENSG00000175061.17;A5:chr17:16439703-16440184:16439414-16440184:+	450.0	1307.0	523.0	1796.0	0.02368686276286801	1.0
ENSG00000175061.17;A5:chr17:16439703-16440184:16439393-16440184:+	450.0	36.0	523.0	42.0	1.0	1.0
ENSG00000108591.9;A5:chr17:18099723-18100362:18099715-18100362:+	75.0	14.0	100.0	17.0	0.8457571743664594	1.0
ENSG00000108591.9;A5:chr17:18106486-18107153:18106470-18107153:+	96.0	9.0	132.0	9.0	0.6223145805264558	1.0
ENSG00000108591.9;A5:chr17:18093973-18098269:18093968-18098269:+	94.0	5.0	124.0	3.0	0.3025765586672725	1.0
ENSG00000108448.21;A5:chr17:18727758-18731069:18727702-18731069:+	535.0	77.0	864.0	98.0	0.16189489830639975	1.0
ENSG00000108448.21;A5:chr17:18736105-18734876:18736087-18734876:+	24.0	211.0	48.0	400.0	0.8961625809912128	1.0
ENSG00000166484.19;A5:chr17:19380501-19380607:19379947-19380607:+	7.0	22.0	6.0	32.0	0.5348211327091181	1.0
ENSG00000258924.4;A5:chr17:28360576-28360734:28360571-28360734:+	10.0	37.0	22.0	60.0	0.5313949932881952	1.0
ENSG00000258924.4;A5:chr17:28362241-28361156:28362063-28361156:+	10.0	37.0	22.0	60.0	0.5313949932881952	1.0
ENSG00000198242.13;A5:chr17:28720328-28720706:28720030-28720706:+	19.0	888.0	46.0	1586.0	0.29617176398966194	1.0
ENSG00000198242.13;A5:chr17:28720328-28720706:28720213-28720706:+	19.0	31.0	46.0	55.0	0.38976335329576317	1.0
ENSG00000198242.13;A5:chr17:28720430-28720706:28720328-28720706:+	19.0	19.0	71.0	46.0	0.2618503181772415	1.0
ENSG00000132591.11;A5:chr17:28856685-28857938:28856582-28857938:+	5.0	130.0	9.0	193.0	0.7888755414792281	1.0
ENSG00000126653.17;A5:chr17:30117332-30118079:30116863-30118079:+	14.0	96.0	8.0	129.0	0.07276062212587946	1.0
ENSG00000126653.17;A5:chr17:30185232-30184614:30185136-30184614:+	3.0	47.0	7.0	77.0	0.7432746084735201	1.0
ENSG00000108587.15;A5:chr17:30481263-30484213:30481257-30484213:+	11.0	18.0	27.0	27.0	0.3583056112925239	1.0
ENSG00000010244.18;A5:chr17:32370343-32369598:32369966-32369598:+	114.0	78.0	251.0	96.0	0.002800786355647478	0.9999675359774165
ENSG00000010244.18;A5:chr17:32361515-32362913:32360967-32362913:+	3.0	41.0	7.0	69.0	0.744307698526903	1.0
ENSG00000006125.17;A5:chr17:35587597-35594007:35587428-35594007:+	19.0	32.0	41.0	70.0	1.0	1.0
ENSG00000006125.17;A5:chr17:35587663-35594007:35587597-35594007:+	5.0	20.0	8.0	49.0	0.5222534584594702	1.0
ENSG00000270647.5;A5:chr17:35820248-35820331:35820239-35820331:+	27.0	5.0	52.0	8.0	0.7619109110311524	1.0
ENSG00000108298.11;A5:chr17:39203109-39204076:39202439-39204076:+	23.0	12.0	50.0	28.0	1.0	1.0
ENSG00000131748.15;A5:chr17:39657852-39657972:39657839-39657972:+	25.0	17.0	25.0	20.0	0.8287143887550947	1.0
ENSG00000173812.10;A5:chr17:41691610-41690781:41690999-41690781:+	3.0	104.0	14.0	158.0	0.07712036405986868	1.0
ENSG00000141756.18;A5:chr17:41823211-41822222:41822805-41822222:+	47.0	4.0	89.0	3.0	0.24759672267491423	1.0
ENSG00000141756.18;A5:chr17:41820023-41820268:41819675-41820268:+	6.0	65.0	15.0	112.0	0.631202090615498	1.0
ENSG00000168256.17;A5:chr17:42022640-42023653:42022472-42023653:+	36.0	14.0	48.0	25.0	0.5552960653740613	1.0
ENSG00000168256.17;A5:chr17:42020269-42021563:42020204-42021563:+	8.0	49.0	10.0	60.0	1.0	1.0
ENSG00000108788.11;A5:chr17:42567166-42567618:42567160-42567618:+	50.0	14.0	101.0	25.0	0.849484628483476	1.0
ENSG00000108788.11;A5:chr17:42567328-42567618:42567160-42567618:+	19.0	14.0	34.0	25.0	1.0	1.0
ENSG00000108788.11;A5:chr17:42567328-42567618:42567166-42567618:+	19.0	50.0	34.0	101.0	0.7377337596904836	1.0
ENSG00000131467.10;A5:chr17:42833673-42834343:42833505-42834343:+	78.0	13.0	164.0	12.0	0.07390958667392308	1.0
ENSG00000131469.14;A5:chr17:43000102-43002672:42998831-43002672:+	18.0	13.0	17.0	35.0	0.0379155908911173	1.0
ENSG00000131469.14;A5:chr17:42998912-42999932:42998831-42999932:+	20.0	151.0	38.0	309.0	0.8823087113066013	1.0
ENSG00000068079.7;A5:chr17:43013379-43013475:43013373-43013475:+	79.0	49.0	89.0	45.0	0.44226933898607096	1.0
ENSG00000141349.8;A5:chr17:44071242-44074159:44071183-44074159:+	17.0	208.0	25.0	237.0	0.5180178463537322	1.0
ENSG00000168591.15;A5:chr17:44189588-44190500:44189299-44190500:+	82.0	8.0	88.0	5.0	0.40036543700679217	1.0
ENSG00000168591.15;A5:chr17:44187743-44187906:44187109-44187906:+	16.0	18.0	15.0	15.0	1.0	1.0
ENSG00000030582.17;A5:chr17:44345605-44349157:44345334-44349157:+	14.0	248.0	22.0	190.0	0.05396828773252399	1.0
ENSG00000262633.2;A5:chr17:46923269-46929523:46923221-46929523:+	7.0	82.0	7.0	110.0	0.5915480321425522	1.0
ENSG00000262633.2;A5:chr17:46923269-46929519:46923221-46929519:+	8.0	118.0	13.0	158.0	0.8198810348667187	1.0
ENSG00000108424.9;A5:chr17:47683638-47682403:47683093-47682403:+	62.0	83.0	140.0	152.0	0.3106132734159643	1.0
ENSG00000108439.10;A5:chr17:47941813-47943305:47941602-47943305:+	80.0	80.0	111.0	73.0	0.06446731833249122	1.0
ENSG00000108439.10;A5:chr17:47945616-47945860:47945612-47945860:+	31.0	80.0	48.0	73.0	0.0715435047101824	1.0
ENSG00000108465.14;A5:chr17:47974035-47974399:47974031-47974399:+	33.0	99.0	41.0	133.0	0.788745319094474	1.0
ENSG00000108465.14;A5:chr17:47975653-47975868:47975638-47975868:+	65.0	4.0	111.0	12.0	0.4226178809699955	1.0
ENSG00000108465.14;A5:chr17:47973693-47973930:47973650-47973930:+	12.0	110.0	13.0	152.0	0.6728046390708806	1.0
ENSG00000082641.15;A5:chr17:48060956-48058294:48058586-48058294:+	17.0	23.0	20.0	32.0	0.8304666707434245	1.0
ENSG00000002919.14;A5:chr17:48112111-48112573:48112085-48112573:+	7.0	27.0	5.0	36.0	0.3594334270313942	1.0
ENSG00000159199.13;A5:chr17:48895842-48895654:48895778-48895654:+	40.0	1.0	61.0	1.0	1.0	1.0
ENSG00000159199.13;A5:chr17:48892910-48893408:48892840-48893408:+	8.0	62.0	10.0	112.0	0.45379316046490636	1.0
ENSG00000154920.14;A5:chr17:50375983-50376065:50375512-50376065:+	38.0	19.0	59.0	26.0	0.8541847938764191	1.0
ENSG00000108848.15;A5:chr17:50752645-50752199:50752555-50752199:+	34.0	55.0	41.0	55.0	0.5522111086606094	1.0
ENSG00000011052.21;A5:chr17:51153724-51153635:51153662-51153635:+	4.0	28.0	6.0	66.0	0.492614721120321	1.0
ENSG00000011052.21;A5:chr17:51153724-51155650:51153662-51155650:+	4.0	35.0	6.0	85.0	0.4859398692089939	1.0
ENSG00000011052.21;A5:chr17:51162029-51161727:51162013-51161727:+	4.0	32.0	16.0	72.0	0.4258336291301507	1.0
ENSG00000011052.21;A5:chr17:51153724-51154224:51153662-51154224:+	6.0	31.0	8.0	68.0	0.3814002926348382	1.0
ENSG00000243678.11;A5:chr17:51170049-51171486:51168343-51171486:+	10.0	20.0	13.0	32.0	0.7993376161551446	1.0
ENSG00000243678.11;A5:chr17:51171742-51171486:51171723-51171486:+	4.0	31.0	7.0	106.0	0.28968696983622355	1.0
ENSG00000121064.12;A5:chr17:56998498-57000854:56997055-57000854:+	12.0	16.0	12.0	28.0	0.310930447636234	1.0
ENSG00000108384.14;A5:chr17:58692788-58694930:58692685-58694930:+	65.0	22.0	100.0	20.0	0.16125183454913913	1.0
ENSG00000108384.14;A5:chr17:58692788-58694930:58692632-58694930:+	65.0	4.0	100.0	11.0	0.41345369978855406	1.0
ENSG00000141367.11;A5:chr17:59644495-59647397:59644483-59647397:+	7.0	126.0	30.0	214.0	0.029906596632004703	1.0
ENSG00000087191.12;A5:chr17:63827523-63827459:63827514-63827459:+	0.0	25.0	2.0	48.0	0.5495495495495459	1.0
ENSG00000087191.12;A5:chr17:63827523-63828137:63827514-63828137:+	0.0	46.0	2.0	86.0	0.5457299966333728	1.0
ENSG00000258890.6;A5:chr17:64531022-64531889:64531018-64531889:+	9.0	37.0	8.0	43.0	0.7899192045272002	1.0
ENSG00000196704.11;A5:chr17:68248086-68248639:68248058-68248639:+	20.0	8.0	29.0	15.0	0.7960998692255803	1.0
ENSG00000196704.11;A5:chr17:68250480-68250793:68250470-68250793:+	18.0	157.0	24.0	188.0	0.8698064559373884	1.0
ENSG00000196704.11;A5:chr17:68248086-68248643:68248058-68248643:+	26.0	12.0	41.0	12.0	0.34830487418115064	1.0
ENSG00000196704.11;A5:chr17:68248110-68248639:68248086-68248639:+	14.0	20.0	22.0	29.0	1.0	1.0
ENSG00000108946.14;A5:chr17:68515576-68522755:68515566-68522755:+	124.0	2.0	154.0	7.0	0.30706227553576043	1.0
ENSG00000108946.14;A5:chr17:68525912-68527839:68524958-68527839:+	6.0	17.0	17.0	14.0	0.051742204969226394	1.0
ENSG00000108946.14;A5:chr17:68512579-68515393:68512548-68515393:+	13.0	83.0	14.0	99.0	0.8383187750579553	1.0
ENSG00000172809.12;A5:chr17:74203745-74203917:74203710-74203917:+	9.0	13.0	21.0	15.0	0.2797005092380172	1.0
ENSG00000172809.12;A5:chr17:74203958-74204129:74203745-74204129:+	52.0	6.0	103.0	16.0	0.6345672376313778	1.0
ENSG00000172809.12;A5:chr17:74203958-74204129:74203770-74204129:+	52.0	10.0	103.0	21.0	1.0	1.0
ENSG00000172809.12;A5:chr17:74203958-74204129:74203710-74204129:+	52.0	7.0	103.0	18.0	0.6525987314367547	1.0
ENSG00000172809.12;A5:chr17:74203770-74203917:74203745-74203917:+	21.0	9.0	52.0	21.0	1.0	1.0
ENSG00000125450.10;A5:chr17:75234794-75235099:75234788-75235099:+	17.0	53.0	33.0	111.0	0.8639776433497146	1.0
ENSG00000125450.10;A5:chr17:75231638-75231827:75231423-75231827:+	14.0	7.0	16.0	7.0	1.0	1.0
ENSG00000125445.10;A5:chr17:75265966-75266192:75265964-75266192:+	21.0	21.0	28.0	52.0	0.12310641547672378	1.0
ENSG00000125445.10;A5:chr17:75266347-75266192:75266335-75266192:+	21.0	21.0	28.0	52.0	0.12310641547672378	1.0
ENSG00000161526.14;A5:chr17:75703705-75703807:75703371-75703807:+	2.0	97.0	7.0	142.0	0.3230382809732387	1.0
ENSG00000163597.14;A5:chr17:76564692-76563118:76563582-76563118:+	6.0	17.0	20.0	60.0	1.0	1.0
ENSG00000181038.13;A5:chr17:76727178-76729689:76726879-76729689:+	18.0	14.0	24.0	12.0	0.45662171690975684	1.0
ENSG00000181038.13;A5:chr17:76727213-76729689:76727178-76729689:+	15.0	19.0	10.0	28.0	0.14058963696275714	1.0
ENSG00000181038.13;A5:chr17:76727213-76729689:76726879-76729689:+	15.0	14.0	10.0	12.0	0.7793491166419254	1.0
ENSG00000181038.13;A5:chr17:76733381-76733520:76733377-76733520:+	15.0	59.0	16.0	75.0	0.692304174753485	1.0
ENSG00000129657.15;A5:chr17:77141107-77142645:77141054-77142645:+	18.0	3.0	33.0	9.0	0.7352705045772483	1.0
ENSG00000184640.17;A5:chr17:77288214-77307140:77288210-77307140:+	8.0	20.0	13.0	31.0	1.0	1.0
ENSG00000089685.14;A5:chr17:78216066-78216663:78216034-78216663:+	341.0	346.0	509.0	527.0	0.8440992448299667	1.0
ENSG00000089685.14;A5:chr17:78214793-78215965:78214789-78215965:+	354.0	454.0	544.0	695.0	1.0	1.0
ENSG00000089685.14;A5:chr17:78224703-78223464:78224224-78223464:+	467.0	13.0	713.0	34.0	0.12686457561508752	1.0
ENSG00000089685.14;A5:chr17:78214793-78216663:78214789-78216663:+	135.0	127.0	232.0	195.0	0.4801376050060416	1.0
ENSG00000089685.14;A5:chr17:78214793-78223464:78214789-78223464:+	297.0	145.0	477.0	242.0	0.7977054711084004	1.0
ENSG00000087157.18;A5:chr17:78419725-78424060:78419675-78424060:+	8.0	37.0	17.0	46.0	0.35554865136065406	1.0
ENSG00000185298.12;A5:chr17:81667007-81667728:81666900-81667728:+	5.0	22.0	8.0	21.0	0.5323389893894102	1.0
ENSG00000141552.17;A5:chr17:81891841-81894466:81891829-81894466:+	38.0	8.0	59.0	12.0	1.0	1.0
ENSG00000141552.17;A5:chr17:81891841-81894466:81891833-81894466:+	38.0	36.0	59.0	34.0	0.15517961513900294	1.0
ENSG00000141552.17;A5:chr17:81894624-81899919:81894586-81899919:+	7.0	211.0	22.0	224.0	0.012076060809330443	1.0
ENSG00000141552.17;A5:chr17:81891841-81893551:81891833-81893551:+	29.0	36.0	39.0	41.0	0.7380625748488376	1.0
ENSG00000141552.17;A5:chr17:81891841-81891738:81891833-81891738:+	4.0	66.0	5.0	54.0	0.7311981470892416	1.0
ENSG00000141552.17;A5:chr17:81891833-81891738:81891829-81891738:+	66.0	7.0	54.0	6.0	1.0	1.0
ENSG00000141552.17;A5:chr17:81891833-81893551:81891829-81893551:+	36.0	7.0	41.0	6.0	0.766691900878681	1.0
ENSG00000141552.17;A5:chr17:81891863-81894466:81891841-81894466:+	5.0	38.0	1.0	59.0	0.07967056965140029	1.0
ENSG00000141552.17;A5:chr17:81891863-81893551:81891833-81893551:+	7.0	36.0	9.0	41.0	1.0	1.0
ENSG00000169727.12;A5:chr17:82056772-82056839:82056766-82056839:+	22.0	65.0	19.0	95.0	0.15844050857042097	1.0
ENSG00000141562.17;A5:chr17:82484950-82485496:82484930-82485496:+	185.0	3.0	179.0	2.0	1.0	1.0
ENSG00000141562.17;A5:chr17:82481218-82483715:82481211-82483715:+	33.0	139.0	15.0	144.0	0.012626257827008897	1.0
ENSG00000125691.12;A5:chr17:38850214-38850095:38850214-38850102:-	68.0	2133.0	166.0	2987.0	0.00010332611964929714	0.31786865936927144
ENSG00000125691.12;A5:chr17:38850214-38850095:38850214-38850101:-	68.0	25.0	166.0	60.0	1.0	1.0
ENSG00000125691.12;A5:chr17:38850475-38852603:38850475-38853021:-	14.0	10.0	11.0	16.0	0.2668312112746779	1.0
ENSG00000125691.12;A5:chr17:38850214-38850361:38850214-38852603:-	3.0	25.0	22.0	60.0	0.11606142589815821	1.0
ENSG00000125691.12;A5:chr17:38850214-38850101:38850214-38850102:-	25.0	2133.0	60.0	2987.0	0.02598611552865725	1.0
ENSG00000108953.16;A5:chr17:1361298-1361901:1361298-1361929:-	3702.0	28.0	4953.0	57.0	0.07762201324161665	1.0
ENSG00000108953.16;A5:chr17:1354347-1361901:1354347-1361929:-	715.0	689.0	943.0	949.0	0.5493577538748557	1.0
