event	samp1_inclusion	samp1_exclusion	samp2_inclusion	sampe2_exclusion	pvalue	bh.adj.pval
ENSG00000132153.14;RI:chr3:47846164:47847001-47847272:47847348:+	0.0	69.0	2.0	107.0	0.5225671300704153	1.0
ENSG00000232112.3;RI:chr3:48440273:48440312-48440402:48440458:+	1.0	694.0	1.0	1039.0	1.0	1.0
ENSG00000232112.3;RI:chr3:48440402:48440458-48440540:48440628:+	19.0	694.0	32.0	1039.0	0.7724566638786579	1.0
ENSG00000213689.13;RI:chr3:48466250:48466309-48466629:48467643:+	4.0	39.0	0.0	65.0	0.023028141878432863	1.0
ENSG00000177479.19;RI:chr3:48924717:48924839-48927461:48927813:+	3.0	29.0	4.0	71.0	0.42459814246500116	1.0
ENSG00000178057.14;RI:chr3:49022345:49022538-49022701:49022976:+	17.0	6.0	22.0	3.0	0.2786564246147165	1.0
ENSG00000178057.14;RI:chr3:49022701:49022768-49022875:49022976:+	6.0	170.0	3.0	250.0	0.1695044603349568	1.0
ENSG00000164062.12;RI:chr3:49681100:49681239-49681721:49681805:+	3.0	94.0	5.0	124.0	1.0	1.0
ENSG00000004534.14;RI:chr3:50066241:50066502-50068689:50068764:+	23.0	481.0	19.0	405.0	1.0	1.0
ENSG00000004534.14;RI:chr3:50065030:50065126-50066241:50066502:+	6.0	483.0	16.0	400.0	0.015484828936195079	1.0
ENSG00000003756.16;RI:chr3:50099981:50100051-50103082:50103166:+	16.0	12.0	16.0	5.0	0.2291010819631053	1.0
ENSG00000003756.16;RI:chr3:50100531:50100605-50103082:50103166:+	3.0	72.0	3.0	112.0	0.6820316695966593	1.0
ENSG00000003756.16;RI:chr3:50117073:50117171-50117249:50117379:+	33.0	89.0	35.0	124.0	0.39929288831299214	1.0
ENSG00000003756.16;RI:chr3:50103082:50103166-50105076:50105142:+	14.0	13.0	11.0	9.0	1.0	1.0
ENSG00000003756.16;RI:chr3:50117073:50117379-50118330:50118964:+	13.0	33.0	4.0	35.0	0.05612909203787999	1.0
ENSG00000003756.16;RI:chr3:50115905:50115980-50117073:50117379:+	5.0	33.0	9.0	35.0	0.5575063637263535	1.0
ENSG00000003756.16;RI:chr3:50115905:50115980-50117073:50117171:+	0.0	89.0	1.0	122.0	1.0	1.0
ENSG00000041880.14;RI:chr3:51944777:51944910-51944997:51945224:+	2.0	38.0	4.0	42.0	0.6810022749153469	1.0
ENSG00000041880.14;RI:chr3:51944389:51944578-51944777:51944910:+	4.0	38.0	2.0	42.0	0.42801270441242445	1.0
ENSG00000041880.14;RI:chr3:51945852:51945939-51946165:51946343:+	1.0	44.0	0.0	48.0	0.4838709677419383	1.0
ENSG00000163938.16;RI:chr3:52693186:52693329-52693407:52693544:+	10.0	126.0	17.0	317.0	0.38247387355661416	1.0
ENSG00000163938.16;RI:chr3:52690591:52690704-52690944:52691071:+	17.0	119.0	55.0	292.0	0.3961881460950559	1.0
ENSG00000163938.16;RI:chr3:52690591:52691071-52691541:52691629:+	4.0	17.0	9.0	55.0	0.7273152923379551	1.0
ENSG00000163938.16;RI:chr3:52694036:52694103-52694192:52694480:+	2.0	119.0	3.0	288.0	0.6331991559774247	1.0
ENSG00000163938.16;RI:chr3:52694036:52694103-52694192:52696162:+	13.0	26.0	15.0	72.0	0.06282268219334852	1.0
ENSG00000114902.13;RI:chr3:52706099:52706282-52706643:52706703:+	11.0	11.0	20.0	13.0	0.5799295276769829	1.0
ENSG00000114902.13;RI:chr3:52706643:52706703-52707686:52708170:+	10.0	11.0	11.0	13.0	1.0	1.0
ENSG00000114902.13;RI:chr3:52706643:52706703-52706792:52706879:+	6.0	69.0	5.0	159.0	0.10403632068701299	1.0
ENSG00000144724.19;RI:chr3:62281538:62281709-62282726:62282869:+	25.0	4.0	48.0	5.0	0.7137483901884877	1.0
ENSG00000239653.1;RI:chr3:64009696:64009753-64011796:64012247:+	33.0	38.0	42.0	42.0	0.7474038934557747	1.0
ENSG00000184220.11;RI:chr3:100176326:100176415-100178304:100178590:+	3.0	122.0	13.0	226.0	0.2808939617732843	1.0
ENSG00000114021.11;RI:chr3:100345584:100345678-100346180:100346255:+	37.0	134.0	21.0	226.0	0.0001682293577525979	0.49519011236612187
ENSG00000138459.8;RI:chr3:112580545:112580706-112581244:112581326:+	48.0	3.0	88.0	9.0	0.5454821434624627	1.0
ENSG00000073111.13;RI:chr3:127620697:127620880-127621072:127621228:+	12.0	68.0	38.0	162.0	0.4925068016934439	1.0
ENSG00000058262.9;RI:chr3:128067420:128067612-128067982:128068059:+	15.0	47.0	22.0	76.0	0.8484463733306095	1.0
ENSG00000158092.6;RI:chr3:136945582:136945752-136946151:136946295:+	34.0	14.0	66.0	33.0	0.7072348835017992	1.0
ENSG00000175110.11;RI:chr3:139350178:139350322-139350976:139351060:+	13.0	51.0	16.0	129.0	0.08459355966567594	1.0
ENSG00000198843.12;RI:chr3:150624811:150624899-150627009:150627163:+	1.0	79.0	2.0	136.0	1.0	1.0
ENSG00000113810.15;RI:chr3:160413472:160413613-160414366:160414517:+	5.0	196.0	7.0	367.0	0.7608007687342311	1.0
ENSG00000113810.15;RI:chr3:160416250:160416415-160417722:160417956:+	5.0	115.0	5.0	198.0	0.5086156519861902	1.0
ENSG00000113810.15;RI:chr3:160430598:160430743-160431031:160431205:+	0.0	182.0	4.0	339.0	0.30354202432590444	1.0
ENSG00000113810.15;RI:chr3:160433025:160433209-160433656:160434962:+	1.0	182.0	8.0	339.0	0.17364683572416995	1.0
ENSG00000169251.12;RI:chr3:161234726:161234855-161235121:161235212:+	8.0	88.0	7.0	118.0	0.433658689725789	1.0
ENSG00000169251.12;RI:chr3:161249453:161249560-161250255:161250326:+	0.0	99.0	5.0	126.0	0.07189905553968975	1.0
ENSG00000085274.15;RI:chr3:169783476:169783560-169784621:169784708:+	15.0	39.0	9.0	58.0	0.06640273994985499	1.0
ENSG00000008952.16;RI:chr3:169992593:169993101-169993654:169993825:+	18.0	300.0	32.0	424.0	0.5525695516889985	1.0
ENSG00000114346.13;RI:chr3:172805730:172805869-172807769:172807924:+	10.0	70.0	11.0	126.0	0.34244500166342773	1.0
ENSG00000171109.18;RI:chr3:179375219:179375341-179377041:179377168:+	2.0	45.0	8.0	72.0	0.32104765790290646	1.0
ENSG00000171109.18;RI:chr3:179378340:179378443-179378584:179378814:+	2.0	45.0	8.0	72.0	0.32104765790290646	1.0
ENSG00000136518.16;RI:chr3:179574369:179574467-179576216:179576311:+	2.0	216.0	9.0	373.0	0.3431474067119702	1.0
ENSG00000136518.16;RI:chr3:179576216:179576311-179576619:179576726:+	2.0	228.0	4.0	402.0	1.0	1.0
ENSG00000163728.10;RI:chr3:180608700:180608810-180609629:180610979:+	22.0	12.0	17.0	19.0	0.1573977265004417	1.0
ENSG00000114416.17;RI:chr3:180962882:180962940-180963027:180963090:+	11.0	23.0	22.0	42.0	1.0	1.0
ENSG00000145191.13;RI:chr3:184136611:184136736-184137619:184137805:+	21.0	90.0	34.0	112.0	0.44452871638136415	1.0
ENSG00000145191.13;RI:chr3:184143051:184143142-184143441:184143565:+	19.0	82.0	17.0	117.0	0.20592865629257137	1.0
ENSG00000145191.13;RI:chr3:184137897:184138075-184138165:184138246:+	13.0	89.0	9.0	126.0	0.11959106044026163	1.0
ENSG00000145191.13;RI:chr3:184140417:184140730-184141924:184142070:+	13.0	76.0	9.0	97.0	0.2555800517840452	1.0
ENSG00000161203.13;RI:chr3:184182756:184182868-184183481:184184092:+	14.0	402.0	29.0	503.0	0.1566471701192106	1.0
ENSG00000161203.13;RI:chr3:184180168:184180251-184180841:184180984:+	22.0	344.0	22.0	425.0	0.5350387570298845	1.0
ENSG00000161203.13;RI:chr3:184180168:184180251-184180848:184180984:+	22.0	216.0	22.0	300.0	0.34115007876975534	1.0
ENSG00000161203.13;RI:chr3:184180168:184180650-184180848:184180984:+	22.0	9.0	22.0	15.0	0.44540519443442383	1.0
ENSG00000161203.13;RI:chr3:184181084:184181226-184181695:184181815:+	9.0	596.0	10.0	775.0	0.8173311052683132	1.0
ENSG00000161203.13;RI:chr3:184182150:184182248-184182756:184184092:+	16.0	14.0	20.0	29.0	0.3534039232421683	1.0
ENSG00000161203.13;RI:chr3:184182150:184182248-184182756:184182868:+	3.0	613.0	8.0	790.0	0.3663626983555003	1.0
ENSG00000161204.11;RI:chr3:184189254:184189277-184189387:184189443:+	7.0	68.0	7.0	116.0	0.39526493444947175	1.0
ENSG00000161204.11;RI:chr3:184189854:184189931-184190998:184191043:+	7.0	72.0	7.0	124.0	0.3944337652076281	1.0
ENSG00000175166.16;RI:chr3:184308448:184308567-184308707:184309055:+	3.0	93.0	8.0	178.0	0.7544558927535605	1.0
ENSG00000175166.16;RI:chr3:184303642:184303749-184303946:184304074:+	10.0	115.0	23.0	200.0	0.5693726361365126	1.0
ENSG00000175166.16;RI:chr3:184301536:184301658-184301846:184302071:+	8.0	86.0	8.0	155.0	0.28799807759467444	1.0
ENSG00000175166.16;RI:chr3:184301536:184301658-184301857:184302071:+	8.0	21.0	8.0	47.0	0.15846360871145937	1.0
ENSG00000114867.20;RI:chr3:184331265:184331364-184331471:184331606:+	2.0	207.0	6.0	333.0	0.7165045672524817	1.0
ENSG00000156976.16;RI:chr3:186787126:186787264-186787478:186787584:+	18.0	5.0	26.0	17.0	0.17781849989089385	1.0
ENSG00000156976.16;RI:chr3:186787126:186787264-186787494:186787584:+	18.0	223.0	26.0	287.0	0.7536512912586528	1.0
ENSG00000156976.16;RI:chr3:186784431:186784477-186784563:186786051:+	3.0	28.0	6.0	34.0	0.7219935114893528	1.0
ENSG00000156976.16;RI:chr3:186786163:186786273-186786501:186786645:+	23.0	255.0	27.0	334.0	0.767051329504352	1.0
ENSG00000156976.16;RI:chr3:186787802:186787882-186789124:186789899:+	39.0	116.0	49.0	109.0	0.2604163587387345	1.0
ENSG00000156976.16;RI:chr3:186787802:186788420-186789124:186789899:+	39.0	4.0	49.0	4.0	1.0	1.0
ENSG00000156976.16;RI:chr3:186787802:186787882-186788309:186789899:+	39.0	36.0	49.0	46.0	1.0	1.0
ENSG00000156976.16;RI:chr3:186787494:186787584-186787802:186787882:+	6.0	219.0	9.0	283.0	1.0	1.0
ENSG00000156976.16;RI:chr3:186788309:186788420-186789124:186789899:+	42.0	53.0	55.0	87.0	0.4210405899376607	1.0
ENSG00000156976.16;RI:chr3:186788309:186788416-186789124:186789899:+	42.0	29.0	55.0	59.0	0.17395315310337245	1.0
ENSG00000156976.16;RI:chr3:186784563:186784696-186785882:186786051:+	28.0	73.0	34.0	113.0	0.4566017623732315	1.0
ENSG00000156976.16;RI:chr3:186787126:186787584-186787802:186789899:+	7.0	16.0	6.0	21.0	0.5368679820077336	1.0
ENSG00000156976.16;RI:chr3:186787802:186787882-186788309:186788420:+	4.0	53.0	4.0	87.0	0.4851900599085537	1.0
ENSG00000182899.16;RI:chr3:197951158:197951328-197954002:197954147:+	106.0	22.0	112.0	38.0	0.10934055822686081	1.0
ENSG00000182899.16;RI:chr3:197951158:197951311-197954002:197954147:+	106.0	567.0	112.0	713.0	0.23948440652755204	1.0
ENSG00000113851.14;RI:chr3:3153959:3154075-3154746:3154831:-	3.0	37.0	5.0	44.0	0.7258296876110111	1.0
ENSG00000206573.8;RI:chr3:9388086:9388127-9390289:9391826:-	27.0	10.0	20.0	10.0	0.6019076334293663	1.0
ENSG00000156990.14;RI:chr3:9839031:9839171-9840183:9840307:-	1.0	90.0	11.0	127.0	0.030500976401428525	1.0
ENSG00000157020.17;RI:chr3:10312578:10312730-10315320:10315436:-	5.0	121.0	8.0	209.0	1.0	1.0
ENSG00000206560.11;RI:chr3:15694738:15694813-15695187:15695214:-	7.0	31.0	4.0	35.0	0.347100107512168	1.0
ENSG00000206560.11;RI:chr3:15713526:15713641-15714577:15714656:-	3.0	42.0	3.0	43.0	1.0	1.0
ENSG00000077097.15;RI:chr3:25597983:25598477-25599434:25599529:-	2.0	20.0	3.0	27.0	1.0	1.0
ENSG00000060971.17;RI:chr3:38126161:38126341-38126509:38126700:-	5.0	26.0	7.0	14.0	0.18843795864040358	1.0
ENSG00000114745.13;RI:chr3:39100746:39100877-39101015:39101102:-	1.0	23.0	4.0	36.0	0.6423535040668801	1.0
ENSG00000114650.19;RI:chr3:47413711:47414099-47414179:47414386:-	5.0	25.0	1.0	41.0	0.0756841759288285	1.0
ENSG00000010256.10;RI:chr3:48600679:48600840-48600974:48601118:-	17.0	124.0	47.0	212.0	0.11886085793302784	1.0
ENSG00000010256.10;RI:chr3:48599001:48599192-48599634:48599710:-	6.0	100.0	12.0	163.0	0.8045779471885273	1.0
ENSG00000010256.10;RI:chr3:48599634:48599710-48600062:48600151:-	1.0	135.0	13.0	227.0	0.02208779565189858	1.0
ENSG00000068745.14;RI:chr3:48692953:48693179-48695089:48695421:-	39.0	31.0	27.0	35.0	0.2220369417872632	1.0
ENSG00000068745.14;RI:chr3:48692953:48693179-48695089:48695418:-	19.0	11.0	27.0	22.0	0.4923155017764187	1.0
ENSG00000178035.11;RI:chr3:49024494:49024578-49024658:49024802:-	9.0	40.0	5.0	71.0	0.07794744791298237	1.0
ENSG00000178035.11;RI:chr3:49026686:49026886-49026959:49027047:-	5.0	35.0	13.0	58.0	0.5930133251182448	1.0
ENSG00000198218.10;RI:chr3:49056861:49057043-49057791:49057890:-	181.0	40.0	247.0	47.0	0.5536171182269537	1.0
ENSG00000198218.10;RI:chr3:49032621:49032773-49033119:49033228:-	79.0	96.0	121.0	113.0	0.19531556621210777	1.0
ENSG00000198218.10;RI:chr3:49032182:49032273-49032621:49033228:-	46.0	79.0	60.0	121.0	0.5422039473204876	1.0
ENSG00000172053.17;RI:chr3:49103344:49103409-49103630:49103706:-	11.0	49.0	27.0	88.0	0.5626910911895981	1.0
ENSG00000172053.17;RI:chr3:49098599:49098692-49098884:49098989:-	2.0	66.0	2.0	117.0	0.6225672057370162	1.0
ENSG00000214706.10;RI:chr3:50287730:50288271-50288408:50288504:-	1.0	40.0	4.0	86.0	1.0	1.0
ENSG00000214706.10;RI:chr3:50289446:50289628-50289711:50289762:-	6.0	152.0	19.0	290.0	0.3856548648088559	1.0
ENSG00000214706.10;RI:chr3:50289254:50289356-50289446:50289628:-	0.0	27.0	2.0	47.0	0.5357894736842088	1.0
ENSG00000214706.10;RI:chr3:50289254:50289360-50289446:50289628:-	0.0	125.0	2.0	243.0	0.5513806489417584	1.0
ENSG00000214706.10;RI:chr3:50287742:50288271-50288408:50288504:-	13.0	110.0	33.0	196.0	0.40701952694879107	1.0
ENSG00000114383.9;RI:chr3:50324908:50326186-50326356:50326477:-	6.0	97.0	9.0	105.0	0.6016237741447986	1.0
ENSG00000114388.12;RI:chr3:50349385:50349494-50349664:50349833:-	5.0	16.0	3.0	17.0	0.6965164038334741	1.0
ENSG00000114388.12;RI:chr3:50348526:50348563-50348684:50348782:-	3.0	37.0	2.0	38.0	1.0	1.0
ENSG00000090097.21;RI:chr3:51957457:51958349-51958789:51958959:-	8.0	35.0	10.0	41.0	1.0	1.0
ENSG00000090097.21;RI:chr3:51959576:51959651-51959894:51960023:-	1.0	48.0	2.0	58.0	1.0	1.0
ENSG00000090097.21;RI:chr3:51960525:51960642-51960865:51960898:-	1.0	51.0	2.0	61.0	1.0	1.0
ENSG00000162244.11;RI:chr3:51993627:51994126-51995041:51995106:-	4.0	132.0	10.0	227.0	0.7780973405513956	1.0
ENSG00000247596.8;RI:chr3:52228611:52229201-52229660:52229782:-	9.0	109.0	17.0	153.0	0.5371470000704686	1.0
ENSG00000163930.9;RI:chr3:52402778:52402871-52403137:52403298:-	12.0	73.0	10.0	139.0	0.10079633073918584	1.0
ENSG00000163930.9;RI:chr3:52403415:52403894-52404452:52404586:-	20.0	71.0	31.0	128.0	0.6292314301661553	1.0
ENSG00000163930.9;RI:chr3:52403137:52403298-52403415:52404586:-	29.0	8.0	31.0	21.0	0.07103577615672753	1.0
ENSG00000163930.9;RI:chr3:52406252:52406376-52406828:52406907:-	3.0	55.0	4.0	115.0	0.6847544880177869	1.0
ENSG00000168268.10;RI:chr3:52524962:52525103-52525208:52525295:-	1.0	20.0	10.0	44.0	0.1658026346729233	1.0
ENSG00000016864.18;RI:chr3:52695420:52695587-52695927:52696040:-	4.0	50.0	7.0	41.0	0.34049276965622877	1.0
ENSG00000163933.9;RI:chr3:53091647:53092070-53092368:53092618:-	1.0	83.0	17.0	171.0	0.015787473869191826	1.0
ENSG00000163931.15;RI:chr3:53242124:53242242-53243582:53243622:-	1.0	37.0	3.0	52.0	0.6424487153799978	1.0
ENSG00000168374.10;RI:chr3:57597073:57597223-57597331:57597378:-	356.0	39.0	467.0	50.0	0.9109612739025654	1.0
ENSG00000163636.10;RI:chr3:64010554:64010764-64010877:64010955:-	7.0	17.0	12.0	33.0	1.0	1.0
ENSG00000144747.16;RI:chr3:69044491:69044595-69047357:69048562:-	4.0	35.0	16.0	58.0	0.1948159361041667	1.0
ENSG00000144744.16;RI:chr3:69056611:69056693-69056778:69056815:-	13.0	146.0	23.0	212.0	0.721999692630184	1.0
ENSG00000163320.10;RI:chr3:88058018:88058223-88058814:88058955:-	4.0	29.0	0.0	29.0	0.11593005225465843	1.0
ENSG00000080822.16;RI:chr3:98515482:98516879-98517051:98517189:-	4.0	114.0	11.0	185.0	0.4268468193536437	1.0
ENSG00000057019.15;RI:chr3:98800578:98800716-98801599:98801649:-	144.0	36.0	213.0	81.0	0.07880956763290872	1.0
ENSG00000114391.12;RI:chr3:101682428:101682492-101682770:101682907:-	6.0	51.0	16.0	93.0	0.630416113262926	1.0
ENSG00000091986.15;RI:chr3:112605264:112605763-112607175:112607256:-	0.0	160.0	5.0	355.0	0.3300644411951967	1.0
ENSG00000176142.12;RI:chr3:119436790:119436978-119437754:119438103:-	55.0	41.0	39.0	50.0	0.07811049443573584	1.0
ENSG00000176142.12;RI:chr3:119434761:119434882-119436790:119438103:-	6.0	48.0	16.0	26.0	0.0028633900933739465	0.9999906389645794
ENSG00000160124.9;RI:chr3:122365335:122365466-122368175:122368322:-	26.0	20.0	33.0	30.0	0.7008854213684498	1.0
ENSG00000169714.16;RI:chr3:129171078:129171277-129171445:129171538:-	10.0	113.0	12.0	163.0	0.8225144791724472	1.0
ENSG00000169714.16;RI:chr3:129171078:129171283-129171445:129171538:-	10.0	19.0	12.0	40.0	0.30439055435830686	1.0
ENSG00000169714.16;RI:chr3:129171078:129171280-129171445:129171538:-	10.0	75.0	12.0	134.0	0.4861482028960788	1.0
ENSG00000129071.9;RI:chr3:129433849:129433984-129434061:129434136:-	7.0	64.0	5.0	78.0	0.548232390649608	1.0
ENSG00000129071.9;RI:chr3:129436442:129437308-129437719:129437950:-	2.0	22.0	1.0	34.0	0.5607370266695366	1.0
ENSG00000163781.13;RI:chr3:133617159:133617326-133618212:133618433:-	8.0	23.0	21.0	46.0	0.6405215058366764	1.0
ENSG00000184432.9;RI:chr3:139358997:139359178-139359269:139359362:-	14.0	222.0	23.0	320.0	0.7336598168100875	1.0
ENSG00000152952.11;RI:chr3:146072560:146072665-146073286:146075494:-	29.0	78.0	31.0	68.0	0.5415478047469169	1.0
ENSG00000152952.11;RI:chr3:146069439:146070872-146071041:146071167:-	78.0	44.0	68.0	41.0	0.8914001710203019	1.0
ENSG00000152952.11;RI:chr3:146071276:146071423-146072560:146072665:-	10.0	180.0	5.0	170.0	0.29791397296095307	1.0
ENSG00000071794.15;RI:chr3:149030116:149031363-149032200:149032372:-	46.0	22.0	48.0	14.0	0.24297809495188574	1.0
ENSG00000169908.11;RI:chr3:149371686:149371867-149375442:149375588:-	12.0	575.0	45.0	815.0	0.002210945454133557	0.9998701004005839
ENSG00000169908.11;RI:chr3:149369021:149369880-149371686:149371867:-	13.0	594.0	24.0	849.0	0.5026673870163356	1.0
ENSG00000070087.14;RI:chr3:149964903:149966264-149968357:149968550:-	40.0	13.0	39.0	16.0	0.6666878929948347	1.0
ENSG00000070087.14;RI:chr3:149964903:149966264-149968402:149968550:-	40.0	27.0	39.0	15.0	0.18065753318827504	1.0
ENSG00000070087.14;RI:chr3:149964903:149965347-149968402:149968550:-	40.0	5.0	39.0	2.0	0.43696354043625424	1.0
ENSG00000070087.14;RI:chr3:149964903:149966586-149968353:149968550:-	40.0	10.0	39.0	20.0	0.1333678517271062	1.0
ENSG00000174953.13;RI:chr3:154275667:154276356-154276746:154276899:-	0.0	59.0	6.0	117.0	0.17924661627559157	1.0
ENSG00000169359.14;RI:chr3:155827329:155828377-155829687:155829903:-	6.0	29.0	4.0	24.0	1.0	1.0
ENSG00000169359.14;RI:chr3:155833467:155833585-155833856:155834041:-	6.0	32.0	4.0	25.0	1.0	1.0
ENSG00000114850.6;RI:chr3:156543003:156543269-156544307:156544439:-	5.0	249.0	12.0	452.0	0.7984614420492248	1.0
ENSG00000114850.6;RI:chr3:156543003:156543269-156544293:156544439:-	5.0	212.0	12.0	348.0	0.6143509318178103	1.0
ENSG00000114850.6;RI:chr3:156544307:156544439-156548865:156549003:-	3.0	55.0	8.0	99.0	0.7484338941628463	1.0
ENSG00000114850.6;RI:chr3:156544307:156544439-156548904:156549003:-	3.0	194.0	8.0	353.0	0.754354965393786	1.0
ENSG00000163660.11;RI:chr3:157147738:157148589-157149286:157149385:-	22.0	32.0	15.0	34.0	0.31050164763862725	1.0
ENSG00000163660.11;RI:chr3:157150281:157151930-157152176:157152241:-	18.0	10.0	15.0	9.0	1.0	1.0
ENSG00000163660.11;RI:chr3:157150281:157150381-157152176:157152241:-	18.0	65.0	15.0	77.0	0.43991777237763097	1.0
ENSG00000163660.11;RI:chr3:157157010:157157083-157158865:157158975:-	3.0	34.0	4.0	24.0	0.45254574264839387	1.0
ENSG00000163660.11;RI:chr3:157153035:157153156-157158865:157158975:-	1.0	22.0	0.0	39.0	0.3709677419354858	1.0
ENSG00000068885.14;RI:chr3:160383436:160383504-160384405:160384646:-	8.0	22.0	8.0	15.0	0.5594045837282187	1.0
ENSG00000244405.7;RI:chr3:186105304:186105355-186105448:186105496:-	0.0	33.0	3.0	44.0	0.2637658227848081	1.0
ENSG00000163918.10;RI:chr3:186789891:186790064-186790141:186790255:-	4.0	20.0	12.0	43.0	0.7641834777289493	1.0
ENSG00000163918.10;RI:chr3:186790141:186790255-186790325:186790406:-	3.0	183.0	13.0	313.0	0.18811097628006418	1.0
ENSG00000075711.20;RI:chr3:197065275:197065448-197065707:197065809:-	20.0	50.0	35.0	61.0	0.31931123286913154	1.0
ENSG00000142186.16;RI:chr11:65525573:65525714-65525920:65526043:+	0.0	73.0	2.0	113.0	0.5224143816133888	1.0
ENSG00000142186.16;RI:chr11:65526123:65526350-65526782:65526873:+	5.0	68.0	7.0	112.0	0.7686146189901548	1.0
ENSG00000142186.16;RI:chr11:65538269:65538324-65538441:65538707:+	14.0	45.0	19.0	78.0	0.5502913216623695	1.0
ENSG00000142186.16;RI:chr11:65537966:65538182-65538269:65538324:+	3.0	57.0	4.0	90.0	1.0	1.0
ENSG00000142186.16;RI:chr11:65535952:65536141-65536258:65536334:+	1.0	77.0	2.0	120.0	1.0	1.0
ENSG00000142186.16;RI:chr11:65535226:65535382-65535952:65536141:+	4.0	77.0	2.0	122.0	0.21572251380848265	1.0
ENSG00000177963.14;RI:chr11:212415:212511-212614:212759:+	11.0	131.0	5.0	157.0	0.07725129022123205	1.0
ENSG00000177963.14;RI:chr11:212614:212759-212836:212981:+	8.0	131.0	2.0	157.0	0.04921252659413944	1.0
ENSG00000185627.17;RI:chr11:244040:244075-244160:244216:+	16.0	69.0	29.0	151.0	0.6015926125809414	1.0
ENSG00000177156.10;RI:chr11:763746:763944-764287:764433:+	13.0	75.0	34.0	135.0	0.3136491877082724	1.0
ENSG00000177600.8;RI:chr11:810233:810357-811596:811645:+	25.0	37.0	62.0	71.0	0.44216134225786097	1.0
ENSG00000177600.8;RI:chr11:810233:810321-811596:811645:+	25.0	23.0	62.0	36.0	0.21291844407458	1.0
ENSG00000177600.8;RI:chr11:811596:811645-812534:812633:+	19.0	75.0	48.0	129.0	0.23829589915645627	1.0
ENSG00000177697.18;RI:chr11:838132:838367-838444:838822:+	614.0	22.0	808.0	24.0	0.5483501032687201	1.0
ENSG00000177697.18;RI:chr11:836250:836442-836768:836843:+	27.0	536.0	20.0	707.0	0.07111486736421946	1.0
ENSG00000214063.10;RI:chr11:865512:865614-865693:865825:+	11.0	184.0	10.0	178.0	1.0	1.0
ENSG00000167325.14;RI:chr11:4126683:4126833-4127034:4127256:+	10.0	134.0	29.0	290.0	0.5877988408155562	1.0
ENSG00000283977.1;RI:chr11:6482044:6482289-6482839:6483060:+	10.0	12.0	26.0	24.0	0.7984823506587864	1.0
ENSG00000166333.13;RI:chr11:6609070:6609156-6609298:6609408:+	10.0	93.0	8.0	107.0	0.4730594312302915	1.0
ENSG00000166333.13;RI:chr11:6608693:6608790-6608883:6608967:+	7.0	99.0	11.0	107.0	0.6236678004979359	1.0
ENSG00000175390.13;RI:chr11:7991780:7991851-7992083:7992163:+	1.0	23.0	1.0	35.0	1.0	1.0
ENSG00000166441.12;RI:chr11:8682782:8682816-8683201:8683265:+	22.0	8.0	58.0	18.0	0.8039449505843062	1.0
ENSG00000166441.12;RI:chr11:8682792:8682816-8683201:8683265:+	3.0	25.0	10.0	53.0	0.7472486071521423	1.0
ENSG00000166441.12;RI:chr11:8684717:8684892-8685677:8685848:+	3.0	53.0	10.0	85.0	0.3735337791563189	1.0
ENSG00000166441.12;RI:chr11:8684005:8684081-8684685:8684892:+	7.0	22.0	20.0	58.0	1.0	1.0
ENSG00000166441.12;RI:chr11:8684005:8684081-8684717:8684892:+	7.0	55.0	20.0	127.0	0.8219679713674445	1.0
ENSG00000166452.11;RI:chr11:8917286:8917367-8919336:8920084:+	3.0	87.0	4.0	99.0	1.0	1.0
ENSG00000197702.12;RI:chr11:12513298:12513360-12513996:12514065:+	0.0	70.0	2.0	103.0	0.5172413793104265	1.0
ENSG00000110768.11;RI:chr11:18357951:18358042-18358524:18358640:+	14.0	55.0	20.0	88.0	0.845551359337899	1.0
ENSG00000134333.13;RI:chr11:18402839:18403013-18403693:18403811:+	17.0	671.0	23.0	753.0	0.6313719144015268	1.0
