event	samp1_inclusion	samp1_exclusion	samp2_inclusion	sampe2_exclusion	pvalue	bh.adj.pval
ENSG00000184009.11;AF:chr17:81512142-81512231:81512361:81512142-81512733:81512779:-	88.0	49.0	52.0	29.0	1.0	1.0
ENSG00000182446.13;AF:chr17:81559416-81563920:81564805:81559416-81565504:81566561:-	24.0	22.0	22.0	33.0	0.23608957426374821	1.0
ENSG00000225663.7;AF:chr17:81824554-81826379:81826529:81824554-81833237:81833268:-	1.0	21.0	2.0	21.0	1.0	1.0
ENSG00000183010.16;AF:chr17:81936861-81937227:81937259:81936861-81937261:81937311:-	54.0	59.0	72.0	33.0	0.002480808428515737	0.9888447186092957
ENSG00000183010.16;AF:chr17:81936861-81937227:81937259:81936861-81937261:81937328:-	54.0	24.0	72.0	27.0	0.6202828027545093	1.0
ENSG00000183010.16;AF:chr17:81936861-81937227:81937259:81936861-81937261:81937322:-	54.0	33.0	72.0	20.0	0.021871667710834933	1.0
ENSG00000183010.16;AF:chr17:81936861-81936969:81937087:81936861-81937227:81937259:-	10.0	54.0	10.0	72.0	0.630471235648622	1.0
ENSG00000183010.16;AF:chr17:81936861-81936969:81937087:81936861-81937192:81937248:-	10.0	21.0	10.0	31.0	0.5962003257512346	1.0
ENSG00000183010.16;AF:chr17:81936861-81936969:81937087:81936861-81937261:81937311:-	10.0	59.0	10.0	33.0	0.31112884448287775	1.0
ENSG00000183010.16;AF:chr17:81936861-81936969:81937087:81936861-81937261:81937328:-	10.0	24.0	10.0	27.0	1.0	1.0
ENSG00000183010.16;AF:chr17:81936861-81936969:81937087:81936861-81937261:81937322:-	10.0	33.0	10.0	20.0	0.4264027200315248	1.0
ENSG00000183010.16;AF:chr17:81936861-81936969:81937087:81936861-81937257:81937322:-	10.0	17.0	10.0	25.0	0.5863770960727154	1.0
ENSG00000183010.16;AF:chr17:81936861-81937192:81937248:81936861-81937261:81937311:-	21.0	59.0	31.0	33.0	0.00857861102635486	0.9999997850871546
ENSG00000183010.16;AF:chr17:81936861-81937192:81937248:81936861-81937261:81937328:-	21.0	24.0	31.0	27.0	0.5538881640430585	1.0
ENSG00000183010.16;AF:chr17:81936861-81937192:81937248:81936861-81937257:81937328:-	21.0	8.0	31.0	7.0	0.39296564903624126	1.0
ENSG00000183010.16;AF:chr17:81936861-81937192:81937248:81936861-81937261:81937322:-	21.0	33.0	31.0	20.0	0.032097477209187944	1.0
ENSG00000183010.16;AF:chr17:81936861-81937192:81937248:81936861-81937257:81937322:-	21.0	17.0	31.0	25.0	1.0	1.0
ENSG00000183010.16;AF:chr17:81936861-81937192:81937248:81936861-81937257:81937311:-	21.0	3.0	31.0	2.0	0.6403587585315484	1.0
ENSG00000183010.16;AF:chr17:81936861-81937179:81937259:81936861-81937261:81937311:-	3.0	59.0	7.0	33.0	0.0458125145664804	1.0
ENSG00000183010.16;AF:chr17:81936861-81937179:81937259:81936861-81937261:81937322:-	3.0	33.0	7.0	20.0	0.08381796366719024	1.0
ENSG00000183010.16;AF:chr17:81936861-81937192:81937235:81936861-81937261:81937311:-	3.0	59.0	6.0	33.0	0.08465692885836723	1.0
ENSG00000183010.16;AF:chr17:81936861-81937192:81937235:81936861-81937261:81937322:-	3.0	33.0	6.0	20.0	0.14780870428608006	1.0
ENSG00000183010.16;AF:chr17:81936861-81937192:81937235:81936861-81937257:81937322:-	3.0	17.0	6.0	25.0	1.0	1.0
ENSG00000183010.16;AF:chr17:81936861-81936969:81937248:81936861-81937261:81937311:-	7.0	59.0	7.0	33.0	0.3786501429482653	1.0
ENSG00000183010.16;AF:chr17:81936861-81936969:81937248:81936861-81937261:81937322:-	7.0	33.0	7.0	20.0	0.5418135738714427	1.0
ENSG00000183010.16;AF:chr17:81936861-81936969:81937248:81936861-81937257:81937322:-	7.0	17.0	7.0	25.0	0.5507273517082826	1.0
ENSG00000092871.16;AF:chr17:35026561-35063575:35063720:35026561-35089104:35089191:-	2.0	62.0	1.0	20.0	1.0	1.0
ENSG00000092871.16;AF:chr17:35026561-35063575:35063720:35026561-35089104:35089237:-	2.0	81.0	1.0	24.0	0.5499470992770263	1.0
ENSG00000134086.7;AF:chr3:10141790:10142187-10146513:10142356:10143021-10146513:+	43.0	7.0	48.0	15.0	0.23561698866243597	1.0
ENSG00000197548.12;AF:chr3:11154492:11154554-11298685:11272382:11272430-11298685:+	6.0	38.0	4.0	42.0	0.5175011517786245	1.0
ENSG00000169814.13;AF:chr3:15601745:15601894-15635423:15601998:15602310-15635423:+	23.0	18.0	32.0	11.0	0.10821358935220005	1.0
ENSG00000076242.14;AF:chr3:36993486:36993663-36996618:36993775:36993890-36996618:+	77.0	12.0	58.0	8.0	1.0	1.0
ENSG00000076242.14;AF:chr3:36993486:36993663-36996618:36993784:36993890-36996618:+	77.0	25.0	58.0	22.0	0.733426577149408	1.0
ENSG00000168036.17;AF:chr3:41199421:41199670-41224020:41199717:41199807-41224020:+	507.0	1.0	448.0	1.0	1.0	1.0
ENSG00000168036.17;AF:chr3:41199451:41199670-41224020:41199717:41199807-41224020:+	499.0	1.0	487.0	1.0	1.0	1.0
ENSG00000168036.17;AF:chr3:41199460:41199622-41224020:41199717:41199807-41224020:+	493.0	1.0	519.0	1.0	1.0	1.0
ENSG00000168036.17;AF:chr3:41199460:41199670-41224020:41199717:41199807-41224020:+	524.0	1.0	500.0	1.0	1.0	1.0
ENSG00000168036.17;AF:chr3:41199504:41199670-41224020:41199717:41199807-41224020:+	488.0	1.0	536.0	1.0	1.0	1.0
ENSG00000179152.19;AF:chr3:44338132:44338319-44354738:44338743:44338834-44354738:+	21.0	7.0	19.0	9.0	0.7680537861294866	1.0
ENSG00000179152.19;AF:chr3:44338132:44338319-44354738:44338768:44338834-44354738:+	21.0	34.0	19.0	8.0	0.009317424392955428	0.9999999425370046
ENSG00000177479.19;AF:chr3:48918844:48918998-48961611:48925101:48927813-48961611:+	21.0	12.0	21.0	37.0	0.01610425378603633	0.9999999999995777
ENSG00000178057.14;AF:chr3:49021689:49021784-49022345:49022098:49022221-49022345:+	12.0	238.0	9.0	208.0	0.8247705228084041	1.0
ENSG00000255154.7;AF:chr3:58306261:58306417-58310506:58307872:58307979-58310506:+	16.0	11.0	23.0	15.0	1.0	1.0
ENSG00000114354.13;AF:chr3:100709301:100709431-100713642:100709544:100709721-100713642:+	18.0	64.0	18.0	53.0	0.7034127755947014	1.0
ENSG00000114354.13;AF:chr3:100709301:100709431-100713642:100709710:100709821-100713642:+	18.0	12.0	18.0	16.0	0.6203910529564689	1.0
ENSG00000114354.13;AF:chr3:100709301:100709431-100713642:100709933:100710295-100713642:+	18.0	13.0	18.0	7.0	0.4009873809542206	1.0
ENSG00000114354.13;AF:chr3:100709301:100709431-100713642:100710972:100711068-100713642:+	18.0	8.0	18.0	4.0	0.5047885468891729	1.0
ENSG00000114354.13;AF:chr3:100709352:100709431-100713642:100709544:100709721-100713642:+	10.0	64.0	4.0	53.0	0.2680767145141956	1.0
ENSG00000114354.13;AF:chr3:100709544:100709721-100713642:100709933:100710295-100713642:+	64.0	13.0	53.0	7.0	0.4691663734528503	1.0
ENSG00000114354.13;AF:chr3:100709544:100709721-100713642:100710972:100711068-100713642:+	64.0	8.0	53.0	4.0	0.5474795138484996	1.0
ENSG00000114439.18;AF:chr3:107522959:107523107-107526326:107524115:107524194-107526326:+	53.0	7.0	38.0	3.0	0.7361115829336753	1.0
ENSG00000114439.18;AF:chr3:107522959:107523107-107526326:107525379:107525490-107526326:+	53.0	28.0	38.0	13.0	0.33548547211211666	1.0
ENSG00000114439.18;AF:chr3:107522959:107523107-107526326:107525423:107525490-107526326:+	53.0	3.0	38.0	0.0	0.2697323266986946	1.0
ENSG00000138459.8;AF:chr3:112561690:112561822-112563384:112562047:112562273-112563384:+	6.0	89.0	13.0	70.0	0.05306584224883732	1.0
ENSG00000121542.11;AF:chr3:123201869:123201986-123209198:123202004:123202134-123209198:+	73.0	6.0	29.0	2.0	1.0	1.0
ENSG00000183624.13;AF:chr3:129278831:129278905-129279709:129278936:129279211-129279709:+	74.0	15.0	22.0	1.0	0.18540639196376746	1.0
ENSG00000017260.19;AF:chr3:130850590:130850928-130930415:130894083:130894337-130930415:+	50.0	6.0	26.0	14.0	0.005163507938474984	0.9999102419503
ENSG00000017260.19;AF:chr3:130850590:130850928-130930415:130894202:130894337-130930415:+	50.0	7.0	26.0	8.0	0.24205363444735656	1.0
ENSG00000017260.19;AF:chr3:130850590:130850928-130930415:130894361:130894775-130930415:+	50.0	8.0	26.0	7.0	0.3891488760129242	1.0
ENSG00000017260.19;AF:chr3:130850590:130850928-130930415:130894435:130894775-130930415:+	50.0	7.0	26.0	6.0	0.5332394827749283	1.0
ENSG00000017260.19;AF:chr3:130850590:130850928-130930415:130894500:130894775-130930415:+	50.0	8.0	26.0	3.0	0.7450010837836671	1.0
ENSG00000017260.19;AF:chr3:130850590:130850928-130930415:130894535:130894775-130930415:+	50.0	7.0	26.0	10.0	0.09643679680118566	1.0
ENSG00000091527.15;AF:chr3:133574252:133574284-133575038:133574417:133574551-133575038:+	1.0	439.0	2.0	514.0	1.0	1.0
ENSG00000091527.15;AF:chr3:133574252:133574284-133575038:133574417:133574592-133575038:+	1.0	447.0	2.0	466.0	1.0	1.0
ENSG00000091527.15;AF:chr3:133574253:133574284-133575038:133574417:133574551-133575038:+	491.0	439.0	559.0	514.0	0.7878391451338931	1.0
ENSG00000091527.15;AF:chr3:133574253:133574284-133575038:133574417:133574592-133575038:+	491.0	447.0	559.0	466.0	0.3416409799514855	1.0
ENSG00000182923.17;AF:chr3:134485715:134486052-134495295:134486061:134486202-134495295:+	11.0	9.0	6.0	17.0	0.06772939607430845	1.0
ENSG00000175110.11;AF:chr3:139344019:139344198-139346877:139344550:139344718-139346877:+	124.0	10.0	70.0	11.0	0.15981196619257504	1.0
ENSG00000069849.10;AF:chr3:141876144:141876394-141903619:141876642:141876910-141903619:+	3.0	20.0	4.0	27.0	1.0	1.0
ENSG00000069849.10;AF:chr3:141876642:141876910-141903619:141877195:141877562-141903619:+	20.0	15.0	27.0	9.0	0.13675706524227085	1.0
ENSG00000082996.19;AF:chr3:149813214:149813353-149846010:149813789:149814331-149846010:+	58.0	3.0	29.0	7.0	0.035938823243250054	1.0
ENSG00000152601.17;AF:chr3:152268928:152269092-152299404:152269096:152269407-152299404:+	44.0	10.0	66.0	28.0	0.17150381189665337	1.0
ENSG00000152601.17;AF:chr3:152268931:152269092-152299404:152269096:152269407-152299404:+	85.0	10.0	91.0	28.0	0.018504097618780697	0.9999999999999932
ENSG00000136603.13;AF:chr3:170357645:170357763-170359698:170358533:170358645-170359698:+	32.0	25.0	24.0	33.0	0.1895014245820837	1.0
ENSG00000075420.12;AF:chr3:172039611:172039771-172112451:172040564:172040624-172112451:+	86.0	2.0	203.0	1.0	0.2168620251377163	1.0
ENSG00000136521.12;AF:chr3:179604806:179604939-179616982:179612490:179616049-179616982:+	49.0	6.0	23.0	4.0	0.7225405142985696	1.0
ENSG00000145012.13;AF:chr3:188153884:188154021-188225404:188208197:188208318-188225404:+	48.0	7.0	27.0	23.0	0.00020307361542206548	0.31125282512954033
ENSG00000122068.12;AF:chr3:197749863:197750074-197756425:197750380:197750822-197756425:+	44.0	5.0	36.0	4.0	1.0	1.0
ENSG00000122068.12;AF:chr3:197749882:197750074-197756425:197750380:197750822-197756425:+	42.0	5.0	26.0	4.0	0.7297678234099987	1.0
ENSG00000198919.12;AF:chr3:108589702:108589839-108605334:108589943:108590096-108605334:+	19.0	25.0	12.0	9.0	0.4261790945000529	1.0
ENSG00000206573.8;AF:chr3:9391826-9396559:9396652:9391826-9397423:9397494:-	4.0	36.0	2.0	18.0	1.0	1.0
ENSG00000125037.12;AF:chr3:9977446-9986506:9986830:9977446-10011022:10011141:-	26.0	8.0	29.0	10.0	1.0	1.0
ENSG00000225733.5;AF:chr3:14946154-14947109:14947492:14946154-14948012:14948048:-	53.0	192.0	49.0	212.0	0.439427735488787	1.0
ENSG00000154813.9;AF:chr3:16264229-16264594:16264642:16264229-16264768:16264972:-	4.0	112.0	5.0	96.0	0.7364996978852094	1.0
ENSG00000163512.13;AF:chr3:28340622-28348160:28348507:28340622-28348600:28348996:-	11.0	91.0	25.0	113.0	0.1439591286980672	1.0
ENSG00000163512.13;AF:chr3:28340622-28348160:28348478:28340622-28348600:28348996:-	6.0	91.0	5.0	113.0	0.5492673663526175	1.0
ENSG00000093167.17;AF:chr3:37174605-37175817:37175878:37174605-37176059:37176346:-	4.0	73.0	17.0	226.0	0.7924460279471226	1.0
ENSG00000093167.17;AF:chr3:37174605-37175817:37175953:37174605-37176059:37176346:-	1.0	73.0	3.0	226.0	1.0	1.0
ENSG00000093183.13;AF:chr3:42569073-42581845:42581972:42569073-42582192:42582291:-	41.0	4.0	67.0	9.0	0.7652357324521517	1.0
ENSG00000181555.20;AF:chr3:47124548-47126647:47126663:47124548-47163853:47163939:-	6.0	21.0	0.0	22.0	0.026503709717004352	1.0
ENSG00000163832.15;AF:chr3:47511226-47512991:47513283:47511226-47513536:47513712:-	6.0	57.0	4.0	31.0	0.7414496402742641	1.0
ENSG00000163832.15;AF:chr3:47511226-47512991:47513347:47511226-47513536:47513679:-	58.0	10.0	81.0	16.0	0.8303854031154988	1.0
ENSG00000163832.15;AF:chr3:47511226-47512991:47513347:47511226-47513536:47513691:-	58.0	6.0	81.0	11.0	0.7949375112228058	1.0
ENSG00000163832.15;AF:chr3:47511226-47512991:47513347:47511226-47513536:47513712:-	58.0	57.0	81.0	31.0	0.0010255835355277281	0.8458103694470023
ENSG00000163832.15;AF:chr3:47511226-47513190:47513347:47511226-47513536:47513712:-	4.0	57.0	7.0	31.0	0.09931857295722878	1.0
ENSG00000163832.15;AF:chr3:47511226-47512991:47513390:47511226-47513536:47513712:-	17.0	57.0	34.0	31.0	0.00041754788239454046	0.5343272738593057
ENSG00000163832.15;AF:chr3:47511226-47513320:47513497:47511226-47513536:47513712:-	14.0	57.0	8.0	31.0	1.0	1.0
ENSG00000214706.10;AF:chr3:50290679-50291769:50291982:50290679-50292216:50292429:-	21.0	327.0	7.0	158.0	0.5333137489700632	1.0
ENSG00000162244.11;AF:chr3:51995469-51995768:51995854:51995469-51995856:51995893:-	26.0	26.0	33.0	23.0	0.4395926746355515	1.0
ENSG00000162244.11;AF:chr3:51995469-51995662:51995847:51995469-51995856:51995893:-	18.0	26.0	27.0	23.0	0.22174344557562126	1.0
ENSG00000163931.15;AF:chr3:53240348-53241131:53245325:53240348-53255835:53256029:-	15.0	95.0	6.0	27.0	0.5763622016559842	1.0
ENSG00000114251.14;AF:chr3:55480918-55486979:55487816:55480918-55489836:55489955:-	7.0	307.0	17.0	841.0	0.8166679673765054	1.0
ENSG00000144744.16;AF:chr3:69077918-69080111:69080153:69077918-69080333:69080385:-	18.0	36.0	9.0	28.0	0.483996040096089	1.0
ENSG00000091986.15;AF:chr3:112639916-112640326:112640386:112639916-112640923:112641042:-	18.0	141.0	54.0	188.0	0.0051460009616592145	0.9999078300398349
ENSG00000121578.12;AF:chr3:119237070-119240360:119240672:119237070-119240849:119240924:-	8.0	29.0	11.0	28.0	0.6002063616022578	1.0
ENSG00000074416.14;AF:chr3:127821838-127822308:127822533:127821838-127823083:127823217:-	11.0	20.0	63.0	58.0	0.11103197815867522	1.0
ENSG00000175792.11;AF:chr3:128119414-128123583:128123823:128119414-128153202:128153385:-	35.0	35.0	12.0	21.0	0.21127740434377104	1.0
ENSG00000169714.16;AF:chr3:129171508-129171651:129174359:129171508-129183775:129183922:-	16.0	242.0	11.0	254.0	0.3268859512234102	1.0
ENSG00000152952.11;AF:chr3:146124229-146160880:146160998:146124229-146163593:146163657:-	68.0	3.0	23.0	4.0	0.08858988281861581	1.0
ENSG00000177565.16;AF:chr3:177098541-177131362:177131445:177098541-177197120:177197290:-	66.0	57.0	63.0	72.0	0.31867487512606363	1.0
ENSG00000177565.16;AF:chr3:177098541-177131362:177131445:177098541-177197120:177197152:-	66.0	8.0	63.0	22.0	0.024304866541725242	1.0
ENSG00000214160.9;AF:chr3:184245812-184248744:184248977:184245812-184248989:184249563:-	182.0	21.0	42.0	5.0	1.0	1.0
ENSG00000244405.7;AF:chr3:186105942-186108456:186108520:186105942-186108939:186109088:-	4.0	43.0	2.0	36.0	0.6872330477886135	1.0
ENSG00000114503.10;AF:chr3:196939432-196941934:196942350:196939432-196942425:196942557:-	7.0	202.0	7.0	101.0	0.24925664745534087	1.0
ENSG00000172890.12;AF:chr11:71448631:71448885-71455109:71453219:71453381-71455109:+	7.0	55.0	6.0	30.0	0.5404355474481944	1.0
ENSG00000177697.18;AF:chr11:832960:833026-834529:833986:834067-834529:+	437.0	17.0	125.0	2.0	0.394360733218539	1.0
ENSG00000214063.10;AF:chr11:842826:842915-847200:844333:844587-847200:+	22.0	6.0	16.0	5.0	1.0	1.0
ENSG00000214063.10;AF:chr11:842851:842915-847200:842935:843050-847200:+	25.0	7.0	17.0	3.0	0.7224719647110602	1.0
ENSG00000214063.10;AF:chr11:842851:842915-847200:844333:844587-847200:+	25.0	6.0	17.0	5.0	1.0	1.0
ENSG00000070081.16;AF:chr11:17276706:17276828-17282788:17276977:17277095-17282788:+	35.0	9.0	20.0	6.0	1.0	1.0
ENSG00000070081.16;AF:chr11:17276706:17276828-17282788:17277003:17277095-17282788:+	35.0	25.0	20.0	21.0	0.41704652074890125	1.0
ENSG00000070081.16;AF:chr11:17276706:17276828-17282788:17277032:17277095-17282788:+	35.0	6.0	20.0	5.0	0.7352191636737907	1.0
ENSG00000070081.16;AF:chr11:17276713:17276828-17282788:17276977:17277095-17282788:+	85.0	9.0	48.0	6.0	0.7824623333779968	1.0
ENSG00000070081.16;AF:chr11:17276713:17276828-17282788:17277003:17277095-17282788:+	85.0	25.0	48.0	21.0	0.292767744541503	1.0
ENSG00000070081.16;AF:chr11:17276713:17276828-17282788:17277032:17277095-17282788:+	85.0	6.0	48.0	5.0	0.5335356957497867	1.0
ENSG00000070081.16;AF:chr11:17276713:17276848-17282788:17277003:17277095-17282788:+	9.0	25.0	9.0	21.0	0.7869101931506546	1.0
ENSG00000070081.16;AF:chr11:17276733:17276848-17282788:17277003:17277095-17282788:+	3.0	25.0	2.0	21.0	1.0	1.0
ENSG00000070081.16;AF:chr11:17276756:17276828-17282788:17276977:17277095-17282788:+	220.0	9.0	144.0	6.0	1.0	1.0
ENSG00000070081.16;AF:chr11:17276756:17276828-17282788:17277003:17277095-17282788:+	220.0	25.0	144.0	21.0	0.4299592138563486	1.0
ENSG00000070081.16;AF:chr11:17276756:17276828-17282788:17277032:17277095-17282788:+	220.0	6.0	144.0	5.0	0.7592316438702434	1.0
ENSG00000070081.16;AF:chr11:17276756:17276848-17282788:17277003:17277095-17282788:+	11.0	25.0	8.0	21.0	1.0	1.0
ENSG00000070081.16;AF:chr11:17276771:17276848-17282788:17277003:17277095-17282788:+	8.0	25.0	14.0	21.0	0.2006281914756053	1.0
ENSG00000134333.13;AF:chr11:18394558:18394636-18396818:18396379:18396610-18396818:+	121.0	38.0	37.0	12.0	1.0	1.0
ENSG00000134333.13;AF:chr11:18394558:18394636-18399430:18396838:18396968-18399430:+	34.0	15.0	20.0	2.0	0.07097868252126159	1.0
ENSG00000134333.13;AF:chr11:18394560:18394636-18396818:18396379:18396610-18396818:+	158.0	38.0	47.0	12.0	0.8533770170680961	1.0
ENSG00000134333.13;AF:chr11:18394562:18394641-18396818:18396379:18396610-18396818:+	39.0	38.0	9.0	12.0	0.6251258729746912	1.0
ENSG00000134333.13;AF:chr11:18394562:18394636-18396818:18396379:18396610-18396818:+	490.0	38.0	162.0	12.0	1.0	1.0
ENSG00000151348.13;AF:chr11:44095677:44095852-44107682:44096243:44096321-44107682:+	75.0	15.0	58.0	13.0	0.8358211208427181	1.0
ENSG00000110492.15;AF:chr11:46381668:46381758-46382293:46382028:46382133-46382293:+	17.0	61.0	7.0	17.0	0.5824138318274861	1.0
ENSG00000134824.13;AF:chr11:61792921:61793028-61837777:61828197:61828597-61837777:+	38.0	32.0	16.0	12.0	0.825936387039562	1.0
ENSG00000134824.13;AF:chr11:61792921:61793028-61837777:61828300:61828597-61837777:+	38.0	39.0	16.0	5.0	0.046142201516685945	1.0
ENSG00000134824.13;AF:chr11:61792921:61793028-61837777:61828321:61828597-61837777:+	38.0	25.0	16.0	11.0	1.0	1.0
ENSG00000162222.13;AF:chr11:62728095:62728227-62728822:62728497:62728736-62728822:+	12.0	37.0	24.0	46.0	0.31228290542231074	1.0
ENSG00000167770.11;AF:chr11:63986424:63986514-63988336:63986808:63986950-63988336:+	19.0	19.0	9.0	12.0	0.7858988571978085	1.0
ENSG00000167770.11;AF:chr11:63986445:63986514-63988336:63986808:63986950-63988336:+	18.0	19.0	9.0	12.0	0.7863013029549583	1.0
ENSG00000168439.16;AF:chr11:64186180:64186270-64193077:64186380:64186521-64193077:+	54.0	27.0	19.0	12.0	0.659597120366737	1.0
ENSG00000168439.16;AF:chr11:64186188:64186270-64193077:64186380:64186521-64193077:+	56.0	27.0	26.0	12.0	1.0	1.0
ENSG00000168439.16;AF:chr11:64186194:64186270-64193077:64186380:64186521-64193077:+	20.0	27.0	12.0	12.0	0.6186678552799457	1.0
ENSG00000168439.16;AF:chr11:64186224:64186270-64193077:64186380:64186521-64193077:+	22.0	27.0	17.0	12.0	0.3488239916434925	1.0
ENSG00000014216.15;AF:chr11:65181273:65181410-65182700:65181927:65182013-65182700:+	18.0	100.0	9.0	76.0	0.4047753452308688	1.0
ENSG00000014216.15;AF:chr11:65181739:65181843-65182700:65181927:65182013-65182700:+	13.0	100.0	9.0	76.0	1.0	1.0
ENSG00000239306.4;AF:chr11:66616594:66617057-66624213:66622217:66623968-66624213:+	84.0	1.0	28.0	2.0	0.166197525364005	1.0
ENSG00000173933.20;AF:chr11:66616625:66617057-66639699:66638686:66638752-66639699:+	11.0	70.0	12.0	114.0	0.37410181401223913	1.0
ENSG00000173933.20;AF:chr11:66616625:66617057-66639699:66638686:66638893-66639699:+	11.0	57.0	12.0	50.0	0.6531516711900907	1.0
ENSG00000165458.13;AF:chr11:72223903:72223960-72228189:72225141:72225166-72228189:+	29.0	35.0	37.0	35.0	0.4968915038047359	1.0
ENSG00000149273.14;AF:chr11:75399514:75399577-75400693:75400441:75400585-75400693:+	22.0	161.0	7.0	64.0	0.8262153207906191	1.0
ENSG00000149273.14;AF:chr11:75399517:75399577-75400693:75400441:75400585-75400693:+	485.0	161.0	254.0	64.0	0.10554252804708153	1.0
ENSG00000149273.14;AF:chr11:75399517:75399577-75401639:75400691:75400824-75401639:+	34.0	9.0	18.0	4.0	1.0	1.0
ENSG00000149273.14;AF:chr11:75399517:75399577-75401639:75400691:75400777-75401639:+	34.0	31.0	18.0	24.0	0.42872758794610877	1.0
ENSG00000149257.14;AF:chr11:75562142:75562319-75566315:75562323:75562378-75566315:+	2.0	18.0	23.0	142.0	1.0	1.0
ENSG00000149257.14;AF:chr11:75562142:75562319-75566315:75563404:75563770-75566315:+	2.0	27.0	23.0	143.0	0.38262373790041415	1.0
ENSG00000149257.14;AF:chr11:75562252:75562341-75566315:75562822:75562884-75566315:+	23.0	26.0	139.0	146.0	0.8775388005924611	1.0
ENSG00000149257.14;AF:chr11:75562252:75562341-75566315:75563404:75563770-75566315:+	23.0	27.0	139.0	143.0	0.7592547170407723	1.0
ENSG00000149257.14;AF:chr11:75562323:75562378-75566315:75562822:75562884-75566315:+	18.0	26.0	142.0	146.0	0.3335458479273977	1.0
ENSG00000149257.14;AF:chr11:75562323:75562378-75566315:75563404:75563770-75566315:+	18.0	27.0	142.0	143.0	0.2619945161112276	1.0
ENSG00000149257.14;AF:chr11:75562822:75562884-75566315:75563404:75563770-75566315:+	26.0	27.0	146.0	143.0	0.881961919190305	1.0
