event	samp1_inclusion	samp1_exclusion	samp2_inclusion	sampe2_exclusion	pvalue	bh.adj.pval
ENSG00000168259.14;MX:chr17:42000570-42003358:42003557-42017339:42000570-42017339:42017444-42017339:-	15.0	70.0	12.0	61.0	1.0	1.0
ENSG00000168259.14;MX:chr17:42000570-42003358:42003557-42017339:42000570-42017339:42017595-42017339:-	15.0	9.0	12.0	11.0	0.5612149409720177	1.0
ENSG00000108774.14;MX:chr17:42125898-42126754:42126848-42130336:42125898-42128648:42128800-42130336:-	16.0	13.0	11.0	19.0	0.19535622455155743	1.0
ENSG00000108774.14;MX:chr17:42130590-42137761:42137878-42154888:42130590-42154888:42154989-42154888:-	19.0	12.0	22.0	11.0	0.7952364260655969	1.0
ENSG00000108774.14;MX:chr17:42130590-42137761:42137878-42154892:42130590-42154892:42154997-42154892:-	9.0	178.0	8.0	122.0	0.6202407296779199	1.0
ENSG00000126581.12;MX:chr17:42810928-42811654:42811797-42813947:42810928-42812230:42812356-42813947:-	93.0	10.0	103.0	8.0	0.6241192357205896	1.0
ENSG00000108883.12;MX:chr17:44867897-44868286:44868350-44872445:44867897-44868381:44868479-44872445:-	216.0	3.0	140.0	3.0	0.6842337061636594	1.0
ENSG00000006062.15;MX:chr17:45290765-45312284:45312437-45316959:45290765-45316959:45317019-45316959:-	1.0	27.0	1.0	26.0	1.0	1.0
ENSG00000167085.11;MX:chr17:49413291-49414241:49414333-49414834:49413291-49414834:49414858-49414834:-	10.0	304.0	14.0	211.0	0.1366395018641905	1.0
ENSG00000182628.12;MX:chr17:59112345-59119318:59119495-59155130:59112345-59131280:59131367-59155130:-	3.0	26.0	4.0	18.0	0.44712684333678265	1.0
ENSG00000261040.7;MX:chr17:60083766-60085102:60085203-60088196:60083766-60085931:60085985-60088196:-	152.0	1.0	88.0	0.0	1.0	1.0
ENSG00000261040.7;MX:chr17:60085203-60085931:60086126-60088196:60085203-60088196:60088312-60088196:-	33.0	11.0	45.0	6.0	0.1124801434854322	1.0
ENSG00000108588.13;MX:chr17:63766194-63772776:63772863-63773411:63766194-63773411:63773588-63773411:-	2.0	58.0	6.0	45.0	0.13977656841316752	1.0
ENSG00000197170.9;MX:chr17:67357578-67361094:67361261-67366411:67357578-67362775:67362892-67366411:-	15.0	7.0	24.0	5.0	0.320069394908714	1.0
ENSG00000133193.12;MX:chr17:73209768-73227164:73227264-73232085:73209768-73232085:73232141-73232085:-	116.0	70.0	151.0	72.0	0.29702792867139705	1.0
ENSG00000167863.11;MX:chr17:75039063-75039208:75039271-75042180:75039063-75040091:75040163-75042180:-	9.0	14.0	12.0	10.0	0.3762209932460212	1.0
ENSG00000188612.11;MX:chr17:75168401-75174751:75174823-75182813:75168401-75181056:75181188-75182813:-	118.0	104.0	124.0	127.0	0.46104917276441415	1.0
ENSG00000132471.11;MX:chr17:75851676-75852655:75852820-75855238:75851676-75855238:75855325-75855238:-	4.0	25.0	2.0	28.0	0.4238099099829718	1.0
ENSG00000161533.11;MX:chr17:75957566-75960214:75960375-75978533:75957566-75973624:75973785-75978533:-	10.0	23.0	18.0	20.0	0.15485617507396437	1.0
ENSG00000161547.16;MX:chr17:76735158-76734836:76735158-76736153:76735158-76735771:76735875-76736153:-	13.0	9.0	17.0	9.0	0.7676372946902239	1.0
ENSG00000108679.12;MX:chr17:78977214-78979445:78979586-78979823:78977214-78979823:78979934-78979823:-	17.0	298.0	11.0	279.0	0.43936300880964096	1.0
ENSG00000183010.16;MX:chr17:81933376-81934325:81934489-81934925:81933376-81934652:81934745-81934925:-	23.0	49.0	27.0	58.0	1.0	1.0
ENSG00000178927.17;MX:chr17:82445960-82446622:82446696-82449169:82445960-82447579:82447621-82449169:-	16.0	6.0	14.0	12.0	0.23655804201965544	1.0
ENSG00000092871.16;MX:chr17:35017606-35021370:35021781-35026373:35017606-35025182:35025340-35026373:-	52.0	42.0	24.0	20.0	1.0	1.0
ENSG00000187118.13;MX:chr3:28241812-28241621:28241812-28316332:28241812-28263290:28263380-28316332:+	38.0	110.0	25.0	87.0	0.5616105230228234	1.0
ENSG00000144642.21;MX:chr3:29897475-29899704:29899755-29988142:29897475-29936085:29936196-29988142:+	7.0	18.0	14.0	54.0	0.576342276916819	1.0
ENSG00000177479.19;MX:chr3:48922811-48927461:48927813-48961611:48922811-48945135:48945181-48961611:+	42.0	3.0	48.0	9.0	0.21924267824318866	1.0
ENSG00000004534.14;MX:chr3:50066502-50068689:50068764-50075200:50066502-50070454:50070552-50075200:+	18.0	11.0	14.0	10.0	1.0	1.0
ENSG00000114395.10;MX:chr3:50351560-50352008:50352046-50353240:50351560-50353240:50354069-50353240:+	46.0	3.0	72.0	2.0	0.3862505556843875	1.0
ENSG00000164081.12;MX:chr3:51671288-51671251:51671288-51674270:51671288-51672340:51672392-51674270:+	50.0	9.0	51.0	6.0	0.5822466810885083	1.0
ENSG00000164081.12;MX:chr3:51671288-51672209:51672301-51674270:51671288-51672340:51672392-51674270:+	14.0	9.0	16.0	6.0	0.5302137787248355	1.0
ENSG00000164081.12;MX:chr3:51671288-51671251:51671288-51674270:51671288-51672209:51672301-51674270:+	50.0	14.0	51.0	16.0	0.8372076252264771	1.0
ENSG00000023330.14;MX:chr3:52198255-52198160:52198255-52199209:52198255-52198671:52198848-52199209:+	65.0	19.0	41.0	18.0	0.3342577074752023	1.0
ENSG00000081154.11;MX:chr3:101580004-101585436:101585511-101592626:101580004-101590214:101590270-101592626:+	40.0	22.0	64.0	38.0	0.8682298708301963	1.0
ENSG00000081154.11;MX:chr3:101574279-101579789:101580004-101590214:101574279-101585436:101585511-101590214:+	22.0	24.0	38.0	37.0	0.8519407540501568	1.0
ENSG00000114491.13;MX:chr3:124730627-124730447:124730627-124735092:124730627-124731505:124731604-124735092:+	39.0	10.0	34.0	2.0	0.06371271918562084	1.0
ENSG00000058262.9;MX:chr3:128052559-128052441:128052559-128055515:128052559-128052834:128052902-128055515:+	15.0	34.0	17.0	49.0	0.6745918031302254	1.0
ENSG00000114125.13;MX:chr3:141738516-141738318:141738516-141743508:141738516-141742643:141742907-141743508:+	141.0	14.0	181.0	27.0	0.3145462078939528	1.0
ENSG00000114125.13;MX:chr3:141738516-141738318:141738516-141745158:141738516-141743508:141743556-141745158:+	10.0	141.0	7.0	181.0	0.316780983204699	1.0
ENSG00000114125.13;MX:chr3:141738516-141743508:141743556-141745158:141738516-141745158:141745702-141745158:+	141.0	10.0	181.0	7.0	0.3167809832046987	1.0
ENSG00000069849.10;MX:chr3:141876910-141876670:141876910-141903619:141876910-141902135:141902227-141903619:+	28.0	5.0	48.0	5.0	0.497182230601315	1.0
ENSG00000069849.10;MX:chr3:141916020-141921976:141922063-141925530:141916020-141925530:141926197-141925530:+	41.0	5.0	66.0	9.0	1.0	1.0
ENSG00000198843.12;MX:chr3:150603499-150603327:150603499-150622384:150603499-150618708:150618928-150622384:+	44.0	16.0	34.0	11.0	0.825554022722087	1.0
ENSG00000152601.17;MX:chr3:152447773-152455541:152455577-152459270:152447773-152456266:152456361-152459270:+	23.0	16.0	45.0	46.0	0.3439728654155768	1.0
ENSG00000085274.15;MX:chr3:169773462-169773395:169773462-169774264:169773462-169774030:169774097-169774264:+	6.0	33.0	4.0	25.0	1.0	1.0
ENSG00000008952.16;MX:chr3:169966858-169966806:169966858-169975607:169966858-169969286:169969383-169975607:+	300.0	3.0	202.0	3.0	0.6893291388594467	1.0
ENSG00000136521.12;MX:chr3:179604939-179615982:179616049-179618414:179604939-179616982:179617044-179618414:+	3.0	32.0	1.0	23.0	0.6391768433356892	1.0
ENSG00000114416.17;MX:chr3:180970358-180975312:180975404-180976121:180970358-180976121:180976183-180976121:+	21.0	1.0	16.0	4.0	0.1744840525328332	1.0
ENSG00000161203.13;MX:chr3:184174959-184176950:184177067-184180168:184174959-184178856:184179122-184180168:+	13.0	7.0	8.0	13.0	0.12147292930182321	1.0
ENSG00000156976.16;MX:chr3:186787882-186788309:186788416-186789124:186787882-186789124:186789761-186789124:+	31.0	4.0	26.0	19.0	0.002839503630279274	0.9918393434388766
ENSG00000156976.16;MX:chr3:186787882-186788309:186788420-186789124:186787882-186789124:186789761-186789124:+	53.0	4.0	43.0	19.0	0.0011026351895900158	0.8472303040606208
ENSG00000145012.13;MX:chr3:188154021-188225404:188225527-188406111:188154021-188341662:188341719-188406111:+	35.0	4.0	27.0	24.0	0.00019100874658774245	0.27880605379065015
ENSG00000182899.16;MX:chr3:197950299-197950250:197950299-197951158:197950299-197950935:197950978-197951158:+	8.0	34.0	11.0	33.0	0.6063734910147991	1.0
ENSG00000157020.17;MX:chr3:10318094-10319138:10319172-10321049:10318094-10321049:10321070-10321049:-	22.0	0.0	32.0	2.0	0.5142857142857113	1.0
ENSG00000151092.16;MX:chr3:25719635-25719274:25719635-25729132:25719635-25720013:25720191-25729132:-	8.0	45.0	11.0	57.0	1.0	1.0
ENSG00000151092.16;MX:chr3:25733982-25736003:25736149-25737333:25733982-25736308:25736400-25737333:-	49.0	7.0	73.0	3.0	0.09580326420025248	1.0
ENSG00000170266.15;MX:chr3:33072713-33077093:33077237-33097010:33072713-33097010:33097138-33097010:-	9.0	72.0	9.0	73.0	1.0	1.0
ENSG00000068745.14;MX:chr3:48694240-48693763:48694240-48695089:48694240-48694693:48694824-48695089:-	15.0	15.0	29.0	14.0	0.15215424383273363	1.0
ENSG00000067560.10;MX:chr3:49360382-49359495:49360382-49368427:49360382-49362495:49362626-49368427:-	8.0	32.0	6.0	71.0	0.07211002336175183	1.0
ENSG00000067560.10;MX:chr3:49362626-49368427:49368548-49411819:49362626-49375433:49375591-49411819:-	3.0	19.0	12.0	25.0	0.13308989873214858	1.0
ENSG00000067560.10;MX:chr3:49360382-49362495:49362626-49375433:49360382-49368427:49368548-49375433:-	19.0	8.0	25.0	6.0	0.5395533606964742	1.0
ENSG00000067560.10;MX:chr3:49360382-49359495:49360382-49362495:49360382-49360927:49361066-49362495:-	29.0	9.0	59.0	9.0	0.18663219811320964	1.0
ENSG00000067560.10;MX:chr3:49368548-49375433:49375591-49411819:49368548-49411819:49411968-49411819:-	46.0	3.0	74.0	12.0	0.25466017898333526	1.0
ENSG00000162244.11;MX:chr3:51995106-51995424:51995469-51995856:51995106-51995856:51995893-51995856:-	98.0	1.0	169.0	4.0	0.6559330975573485	1.0
ENSG00000162244.11;MX:chr3:51994126-51993627:51994126-51995041:51994126-51994772:51994857-51995041:-	91.0	3.0	146.0	7.0	0.7459625337108156	1.0
ENSG00000016864.18;MX:chr3:52700496-52704723:52704952-52705446:52700496-52705446:52705608-52705446:-	12.0	19.0	15.0	7.0	0.05141973612972922	1.0
ENSG00000163933.9;MX:chr3:53123840-53125908:53125994-53130337:53123840-53130337:53130454-53130337:-	73.0	9.0	68.0	12.0	0.4898922755676484	1.0
ENSG00000163931.15;MX:chr3:53242242-53243582:53243622-53255835:53242242-53255835:53255968-53255835:-	37.0	39.0	21.0	10.0	0.08890584326095441	1.0
ENSG00000163931.15;MX:chr3:53231550-53233155:53233274-53240250:53231550-53237796:53237921-53240250:-	56.0	39.0	25.0	14.0	0.6979163802074666	1.0
ENSG00000163931.15;MX:chr3:53229436-53230456:53230621-53233155:53229436-53231356:53231550-53233155:-	42.0	41.0	24.0	17.0	0.4480381849041008	1.0
ENSG00000163931.15;MX:chr3:53235174-53240250:53240348-53255835:53235174-53242124:53242242-53255835:-	59.0	39.0	27.0	20.0	0.8569048604753022	1.0
ENSG00000168374.10;MX:chr3:57577387-57583897:57584032-57597073:57577387-57584383:57584464-57597073:-	9.0	11.0	12.0	12.0	0.7708566913964965	1.0
ENSG00000163636.10;MX:chr3:64022523-64022642:64022801-64023274:64022523-64023274:64023434-64023274:-	13.0	8.0	15.0	10.0	1.0	1.0
ENSG00000080822.16;MX:chr3:98521442-98521652:98521703-98522848:98521442-98522848:98522887-98522848:-	7.0	89.0	19.0	124.0	0.20311573278407158	1.0
ENSG00000196776.15;MX:chr3:108047292-108050577:108050602-108057476:108047292-108051938:108051970-108057476:-	1.0	276.0	4.0	262.0	0.20787659120832808	1.0
ENSG00000091986.15;MX:chr3:112639916-112638268:112639916-112640326:112639916-112640326:112640472-112640326:-	23.0	62.0	23.0	181.0	0.0013708422589435718	0.9029016239873076
ENSG00000091986.15;MX:chr3:112639916-112638268:112639916-112640326:112639916-112640326:112640423-112640326:-	23.0	3.0	23.0	23.0	0.0010163582280816757	0.8232033575891328
ENSG00000163430.11;MX:chr3:120411983-120415922:120416027-120450896:120411983-120450683:120450746-120450896:-	0.0	26.0	4.0	196.0	1.0	1.0
ENSG00000184432.9;MX:chr3:139383435-139385003:139385200-139389547:139383435-139389547:139389658-139389547:-	52.0	108.0	40.0	91.0	0.8001054654573805	1.0
ENSG00000184432.9;MX:chr3:139383435-139385003:139385429-139389547:139383435-139389547:139389658-139389547:-	10.0	108.0	6.0	91.0	0.6077136398503894	1.0
ENSG00000114698.14;MX:chr3:146222092-146250556:146250637-146250959:146222092-146250959:146251106-146250959:-	23.0	8.0	12.0	10.0	0.15484643844037765	1.0
ENSG00000114209.14;MX:chr3:167720273-167725400:167725473-167734805:167720273-167734213:167734350-167734805:-	65.0	14.0	59.0	24.0	0.09934186950692939	1.0
ENSG00000114209.14;MX:chr3:167720273-167725400:167725473-167734805:167720273-167734213:167734246-167734805:-	65.0	8.0	59.0	11.0	0.4651760801369646	1.0
ENSG00000114209.14;MX:chr3:167720273-167725400:167725473-167734805:167720273-167734213:167734345-167734805:-	65.0	7.0	59.0	6.0	1.0	1.0
ENSG00000114209.14;MX:chr3:167720273-167734213:167734350-167734805:167720273-167734805:167734882-167734805:-	14.0	8.0	24.0	5.0	0.19423159558623096	1.0
ENSG00000114209.14;MX:chr3:167720273-167725400:167725473-167734805:167720273-167734805:167734882-167734805:-	65.0	8.0	59.0	5.0	0.5735971157376715	1.0
ENSG00000136522.13;MX:chr3:179601790-179602651:179602797-179604526:179601790-179604526:179604634-179604526:-	275.0	11.0	199.0	5.0	0.4497188891924592	1.0
ENSG00000136527.17;MX:chr3:185926734-185931576:185931852-185937824:185926734-185937824:185937966-185937824:-	20.0	7.0	19.0	4.0	0.5151786037546522	1.0
ENSG00000184203.7;MX:chr3:195519185-195523691:195523786-195529793:195519185-195524818:195524896-195529793:-	6.0	14.0	7.0	23.0	0.7442833326231837	1.0
ENSG00000177600.8;MX:chr11:810039-809990:810039-811596:810039-810233:810321-811596:+	1.0	23.0	0.0	21.0	1.0	1.0
ENSG00000177697.18;MX:chr11:833022-832985:833022-836062:833022-834529:834591-836062:+	3.0	94.0	1.0	44.0	1.0	1.0
ENSG00000177697.18;MX:chr11:833026-832985:833026-836062:833026-834529:834591-836062:+	15.0	383.0	3.0	136.0	0.583679460487573	1.0
ENSG00000214063.10;MX:chr11:847300-850287:850367-864436:847300-862549:862741-864436:+	27.0	12.0	18.0	12.0	0.4549799643649114	1.0
ENSG00000214063.10;MX:chr11:842915-842885:842915-850287:842915-847200:847300-850287:+	5.0	70.0	3.0	31.0	0.702658392186025	1.0
ENSG00000166441.12;MX:chr11:8682816-8683201:8683265-8684717:8682816-8683960:8684081-8684717:+	14.0	21.0	9.0	22.0	0.4404611974972424	1.0
ENSG00000170242.17;MX:chr11:11842224-11841971:11842224-11880176:11842224-11873799:11873859-11880176:+	18.0	4.0	19.0	5.0	1.0	1.0
ENSG00000110696.9;MX:chr11:16744684-16748096:16748157-16754870:16744684-16752784:16752894-16754870:+	17.0	18.0	8.0	16.0	0.2913215585331757	1.0
ENSG00000070081.16;MX:chr11:17282943-17286633:17286713-17295323:17282943-17291239:17291365-17295323:+	15.0	26.0	24.0	17.0	0.07626684530062879	1.0
ENSG00000070081.16;MX:chr11:17282943-17286633:17286717-17295323:17282943-17291239:17291365-17295323:+	10.0	26.0	19.0	17.0	0.05371122572887607	1.0
ENSG00000134333.13;MX:chr11:18394636-18396818:18396954-18400836:18394636-18399430:18399548-18400836:+	34.0	24.0	15.0	20.0	0.198240750502844	1.0
ENSG00000134333.13;MX:chr11:18394636-18396818:18396968-18400836:18394636-18399430:18399548-18400836:+	48.0	24.0	17.0	20.0	0.041852836379649073	1.0
ENSG00000134333.13;MX:chr11:18396968-18399430:18399548-18402839:18396968-18400906:18401010-18402839:+	34.0	23.0	15.0	12.0	0.8139998647061761	1.0
ENSG00000134333.13;MX:chr11:18401010-18402839:18403013-18405448:18401010-18403693:18403811-18405448:+	52.0	30.0	15.0	8.0	1.0	1.0
ENSG00000134333.13;MX:chr11:18401010-18402839:18403013-18405448:18401010-18403737:18403811-18405448:+	52.0	39.0	15.0	13.0	0.8285031634901026	1.0
ENSG00000134333.13;MX:chr11:18399548-18400836:18401010-18403693:18399548-18402839:18403013-18403693:+	30.0	60.0	8.0	27.0	0.2862889148167252	1.0
ENSG00000134333.13;MX:chr11:18396954-18399430:18399548-18402839:18396954-18400836:18401010-18402839:+	26.0	34.0	12.0	15.0	1.0	1.0
ENSG00000134333.13;MX:chr11:18403013-18403693:18403788-18407116:18403013-18405448:18405572-18407116:+	27.0	52.0	8.0	15.0	1.0	1.0
ENSG00000134333.13;MX:chr11:18403013-18403693:18403811-18407116:18403013-18405448:18405572-18407116:+	22.0	52.0	8.0	15.0	0.7966135740714424	1.0
ENSG00000134333.13;MX:chr11:18396968-18399430:18399548-18402839:18396968-18400836:18401010-18402839:+	34.0	48.0	15.0	17.0	0.6754823185070925	1.0
ENSG00000026508.18;MX:chr11:35190065-35198120:35198246-35214851:35190065-35201670:35201787-35214851:+	20.0	25.0	29.0	12.0	0.017253442965614558	0.9999999999995839
ENSG00000026508.18;MX:chr11:35190065-35204511:35204640-35211245:35190065-35208104:35208206-35211245:+	24.0	28.0	20.0	16.0	0.515705108155589	1.0
ENSG00000026508.18;MX:chr11:35208206-35209964:35210054-35214851:35208206-35211245:35211449-35214851:+	22.0	28.0	26.0	16.0	0.09813365557719826	1.0
ENSG00000026508.18;MX:chr11:35190065-35201670:35201787-35214851:35190065-35208104:35208206-35214851:+	25.0	26.0	12.0	23.0	0.19176161947569711	1.0
ENSG00000026508.18;MX:chr11:35190065-35206111:35206243-35214851:35190065-35208104:35208206-35214851:+	17.0	26.0	24.0	23.0	0.29674795480060984	1.0
ENSG00000026508.18;MX:chr11:35190065-35204511:35204640-35214851:35190065-35208104:35208206-35214851:+	8.0	26.0	10.0	23.0	0.5895848599641508	1.0
ENSG00000026508.18;MX:chr11:35190065-35198120:35198246-35214851:35190065-35208104:35208206-35214851:+	20.0	26.0	29.0	23.0	0.311534625307324	1.0
ENSG00000026508.18;MX:chr11:35214914-35219315:35219387-35229128:35214914-35221653:35221732-35229128:+	26.0	18.0	17.0	18.0	0.37295315649067207	1.0
ENSG00000026508.18;MX:chr11:35190065-35201670:35201787-35214851:35190065-35206111:35206243-35214851:+	25.0	17.0	12.0	24.0	0.024871049524927687	1.0
ENSG00000026508.18;MX:chr11:35190065-35204511:35204640-35214851:35190065-35206111:35206243-35214851:+	8.0	17.0	10.0	24.0	1.0	1.0
ENSG00000026508.18;MX:chr11:35190065-35198120:35198246-35214851:35190065-35206111:35206243-35214851:+	20.0	17.0	29.0	24.0	1.0	1.0
ENSG00000026508.18;MX:chr11:35204640-35206111:35206243-35214851:35204640-35211245:35211449-35214851:+	36.0	24.0	36.0	20.0	0.7034243526860926	1.0
ENSG00000026508.18;MX:chr11:35190065-35201670:35201787-35214851:35190065-35204511:35204640-35214851:+	25.0	8.0	12.0	10.0	0.14383108476287232	1.0
ENSG00000026508.18;MX:chr11:35190065-35198120:35198246-35214851:35190065-35204511:35204640-35214851:+	20.0	8.0	29.0	10.0	0.7880898265726504	1.0
ENSG00000026508.18;MX:chr11:35190065-35214851:35214914-35221653:35190065-35219315:35219387-35221653:+	18.0	7.0	18.0	14.0	0.2748445930075639	1.0
ENSG00000026508.18;MX:chr11:35190065-35208104:35208206-35214851:35190065-35211245:35211449-35214851:+	26.0	3.0	23.0	6.0	0.4702632375510482	1.0
ENSG00000026508.18;MX:chr11:35190065-35206111:35206243-35214851:35190065-35211245:35211449-35214851:+	17.0	3.0	24.0	6.0	0.7244223345443139	1.0
ENSG00000026508.18;MX:chr11:35190065-35198120:35198246-35214851:35190065-35211245:35211449-35214851:+	20.0	3.0	29.0	6.0	1.0	1.0
ENSG00000026508.18;MX:chr11:35201787-35199956:35201787-35214851:35201787-35204511:35204640-35214851:+	32.0	48.0	31.0	57.0	0.5286552098281977	1.0
ENSG00000166181.12;MX:chr11:43312196-43311994:43312196-43318639:43312196-43318420:43318482-43318639:+	15.0	5.0	23.0	7.0	1.0	1.0
ENSG00000149179.13;MX:chr11:46936851-46936777:46936851-47052387:46936851-46987207:46987310-47052387:+	15.0	87.0	3.0	23.0	1.0	1.0
ENSG00000211450.9;MX:chr11:57741717-57741571:57741717-57741808:57741717-57741808:57742958-57741808:+	133.0	3.0	176.0	1.0	0.32051358949730957	1.0
ENSG00000167985.6;MX:chr11:61438113-61438244:61438342-61445940:61438113-61445940:61446746-61445940:+	9.0	72.0	4.0	46.0	0.7653412533718874	1.0
ENSG00000168003.16;MX:chr11:62885608-62886460:62886568-62888330:62885608-62888134:62888218-62888330:+	1.0	123.0	6.0	174.0	0.2470307254734312	1.0
ENSG00000168003.16;MX:chr11:62856381-62856133:62856381-62871576:62856381-62870744:62870837-62871576:+	6.0	51.0	12.0	47.0	0.20034862192658395	1.0
ENSG00000133318.13;MX:chr11:63753138-63753661:63753708-63758155:63753138-63756111:63756170-63758155:+	18.0	8.0	62.0	15.0	0.2781980780170856	1.0
ENSG00000133318.13;MX:chr11:63681778-63681499:63681778-63749990:63681778-63704850:63704907-63749990:+	135.0	23.0	282.0	62.0	0.37146865852284794	1.0
ENSG00000133318.13;MX:chr11:63681778-63681602:63681778-63749990:63681778-63704850:63704907-63749990:+	18.0	23.0	62.0	62.0	0.5894425715214918	1.0
ENSG00000149761.8;MX:chr11:64227666-64226381:64227666-64229477:64227666-64229246:64229344-64229477:+	2.0	71.0	1.0	63.0	1.0	1.0
ENSG00000149761.8;MX:chr11:64227132-64227567:64227666-64229477:64227132-64229246:64229344-64229477:+	9.0	12.0	19.0	12.0	0.25940735205648796	1.0
