event	samp1_inclusion	samp1_exclusion	samp2_inclusion	sampe2_exclusion	pvalue	bh.adj.pval
ENSG00000030582.17;RI:chr17:44351549:44351795-44352014:44352248:+	9.0	321.0	8.0	263.0	1.0	1.0
ENSG00000030582.17;RI:chr17:44351036:44351163-44351362:44351460:+	5.0	326.0	3.0	274.0	0.7334146128511745	1.0
ENSG00000136448.11;RI:chr17:45103708:45103876-45104858:45104996:+	16.0	60.0	13.0	38.0	0.6670269553198742	1.0
ENSG00000141279.15;RI:chr17:47619008:47619164-47619736:47619784:+	4.0	163.0	2.0	73.0	1.0	1.0
ENSG00000108424.9;RI:chr17:47678307:47678413-47680019:47680134:+	38.0	132.0	72.0	160.0	0.055346343702562806	1.0
ENSG00000108424.9;RI:chr17:47678045:47678189-47678307:47678413:+	1.0	132.0	3.0	160.0	0.6302137455490836	1.0
ENSG00000108424.9;RI:chr17:47678307:47680134-47680507:47680669:+	18.0	38.0	39.0	72.0	0.7327009473453836	1.0
ENSG00000108465.14;RI:chr17:47974399:47974448-47975158:47975337:+	59.0	73.0	41.0	44.0	0.67602022446547	1.0
ENSG00000108465.14;RI:chr17:47975513:47975653-47975868:47976013:+	54.0	65.0	39.0	38.0	0.5581784885850352	1.0
ENSG00000108465.14;RI:chr17:47975513:47975638-47975868:47976013:+	54.0	4.0	39.0	5.0	0.4943787956850748	1.0
ENSG00000108465.14;RI:chr17:47975513:47976013-47976711:47976822:+	9.0	54.0	3.0	39.0	0.3540974912181525	1.0
ENSG00000108465.14;RI:chr17:47971121:47971152-47971361:47971407:+	22.0	1.0	12.0	9.0	0.0033278184157367378	0.9999984389294496
ENSG00000082641.15;RI:chr17:48050606:48050819-48051116:48051628:+	51.0	21.0	125.0	37.0	0.3269275890550697	1.0
ENSG00000136436.14;RI:chr17:48848063:48848166-48848321:48848455:+	11.0	174.0	12.0	129.0	0.39019212636801737	1.0
ENSG00000005882.11;RI:chr17:50108155:50108232-50108318:50108417:+	19.0	45.0	14.0	22.0	0.38118921462660493	1.0
ENSG00000154920.14;RI:chr17:50379451:50379567-50380311:50380501:+	10.0	47.0	1.0	25.0	0.15996391537019328	1.0
ENSG00000006282.20;RI:chr17:50549984:50550115-50550207:50550312:+	13.0	74.0	16.0	76.0	0.6895022039646561	1.0
ENSG00000108848.15;RI:chr17:50750746:50750852-50752199:50752555:+	91.0	42.0	38.0	9.0	0.1322411215168129	1.0
ENSG00000108848.15;RI:chr17:50750746:50751362-50752199:50752555:+	91.0	4.0	38.0	1.0	1.0	1.0
ENSG00000108848.15;RI:chr17:50750746:50750852-50752199:50752645:+	91.0	6.0	38.0	2.0	1.0	1.0
ENSG00000108848.15;RI:chr17:50750500:50750694-50752199:50752645:+	64.0	39.0	27.0	19.0	0.7186918875314174	1.0
ENSG00000108848.15;RI:chr17:50750500:50750694-50752199:50752711:+	49.0	39.0	33.0	20.0	0.48416582925847906	1.0
ENSG00000243678.11;RI:chr17:51166826:51166956-51168241:51168343:+	14.0	64.0	4.0	77.0	0.011827349606470233	1.0
ENSG00000141198.15;RI:chr17:54937108:54937226-54938923:54939020:+	10.0	58.0	10.0	45.0	0.630779284089638	1.0
ENSG00000121064.12;RI:chr17:56996961:56997055-56998384:56998498:+	12.0	148.0	8.0	82.0	0.8087756486047974	1.0
ENSG00000108406.9;RI:chr17:59577265:59577365-59579471:59579558:+	9.0	67.0	8.0	82.0	0.6114347328751615	1.0
ENSG00000141367.11;RI:chr17:59660390:59660588-59661442:59661643:+	8.0	116.0	8.0	135.0	0.8009941761810668	1.0
ENSG00000087995.15;RI:chr17:62423896:62424012-62424218:62424310:+	5.0	25.0	3.0	24.0	0.7089358448082637	1.0
ENSG00000136485.14;RI:chr17:63579336:63579448-63579824:63579943:+	8.0	65.0	8.0	74.0	1.0	1.0
ENSG00000198231.12;RI:chr17:63811075:63811173-63811931:63812208:+	7.0	50.0	7.0	16.0	0.09981054385979543	1.0
ENSG00000087191.12;RI:chr17:63830132:63830189-63830270:63830501:+	5.0	86.0	3.0	81.0	0.7219595356437492	1.0
ENSG00000087191.12;RI:chr17:63831326:63831425-63831505:63831616:+	3.0	94.0	4.0	94.0	1.0	1.0
ENSG00000258890.6;RI:chr17:64531889:64532022-64532838:64533008:+	12.0	34.0	16.0	34.0	0.65381413505097	1.0
ENSG00000258890.6;RI:chr17:64525769:64525882-64526070:64526200:+	2.0	43.0	10.0	46.0	0.06089042889848843	1.0
ENSG00000258890.6;RI:chr17:64530925:64531018-64531889:64532022:+	2.0	28.0	10.0	24.0	0.02587257845869007	1.0
ENSG00000130935.9;RI:chr17:67743478:67743586-67743742:67744200:+	13.0	87.0	14.0	58.0	0.2910430383394841	1.0
ENSG00000182481.8;RI:chr17:68043837:68044071-68044320:68044503:+	35.0	96.0	29.0	116.0	0.20098257863151828	1.0
ENSG00000182481.8;RI:chr17:68042084:68042353-68042904:68042999:+	9.0	106.0	5.0	130.0	0.17747769970687616	1.0
ENSG00000182481.8;RI:chr17:68042904:68042999-68043099:68043363:+	9.0	105.0	3.0	125.0	0.07230833362457081	1.0
ENSG00000182481.8;RI:chr17:68043099:68043363-68043837:68044503:+	1.0	35.0	5.0	29.0	0.10151250436779331	1.0
ENSG00000196704.11;RI:chr17:68248074:68248110-68248643:68248705:+	95.0	0.0	60.0	0.0	1.0	1.0
ENSG00000196704.11;RI:chr17:68248074:68248110-68248639:68248705:+	95.0	14.0	60.0	11.0	0.6623453742075738	1.0
ENSG00000108946.14;RI:chr17:68524911:68524958-68525753:68525912:+	6.0	103.0	13.0	167.0	0.6327195611085248	1.0
ENSG00000125450.10;RI:chr17:75232850:75232968-75233057:75233158:+	11.0	87.0	15.0	112.0	1.0	1.0
ENSG00000125450.10;RI:chr17:75234636:75234788-75235115:75235201:+	22.0	6.0	23.0	7.0	1.0	1.0
ENSG00000125450.10;RI:chr17:75234636:75234788-75235099:75235201:+	22.0	53.0	23.0	80.0	0.3002354723921888	1.0
ENSG00000125450.10;RI:chr17:75234636:75234794-75235099:75235201:+	22.0	17.0	23.0	16.0	1.0	1.0
ENSG00000125450.10;RI:chr17:75234636:75234788-75235112:75235201:+	22.0	0.0	23.0	1.0	1.0	1.0
ENSG00000125445.10;RI:chr17:75261878:75261983-75262496:75262688:+	43.0	57.0	32.0	74.0	0.061122387353646196	1.0
ENSG00000125445.10;RI:chr17:75262803:75262867-75263339:75263507:+	9.0	84.0	10.0	90.0	1.0	1.0
ENSG00000125445.10;RI:chr17:75265701:75265964-75266192:75266335:+	4.0	21.0	3.0	27.0	0.6893894119199299	1.0
ENSG00000108639.7;RI:chr17:78170816:78171054-78171509:78171649:+	2.0	92.0	2.0	35.0	0.3164312465007026	1.0
ENSG00000173821.19;RI:chr17:80381546:80381727-80382978:80383070:+	4.0	18.0	7.0	19.0	0.5144579476472662	1.0
ENSG00000169696.15;RI:chr17:82016799:82016869-82016940:82017113:+	6.0	25.0	4.0	27.0	0.7314914971791933	1.0
ENSG00000169727.12;RI:chr17:82056285:82056391-82056469:82056550:+	6.0	82.0	5.0	74.0	1.0	1.0
ENSG00000141562.17;RI:chr17:82483715:82483779-82484812:82484950:+	9.0	176.0	19.0	145.0	0.02869529192250356	1.0
ENSG00000141560.14;RI:chr17:82718905:82719057-82720271:82720363:+	5.0	70.0	6.0	108.0	0.7556911664691743	1.0
ENSG00000141556.20;RI:chr17:82929361:82929500-82930521:82930643:+	5.0	37.0	10.0	56.0	0.7782685790504854	1.0
ENSG00000125691.12;RI:chr17:38850080:38850214-38850361:38850475:-	5.0	35.0	5.0	41.0	1.0	1.0
ENSG00000125691.12;RI:chr17:38852603:38852732-38853021:38853105:-	14.0	2463.0	15.0	2444.0	0.8546199796162358	1.0
ENSG00000125691.12;RI:chr17:38850361:38850475-38852603:38852732:-	3.0	2473.0	9.0	2462.0	0.0916029831064972	1.0
ENSG00000167699.13;RI:chr17:776867:776988-778694:778744:-	16.0	104.0	9.0	89.0	0.39677592079220925	1.0
ENSG00000174231.16;RI:chr17:1650628:1650956-1651107:1651310:-	6.0	116.0	3.0	69.0	1.0	1.0
ENSG00000186594.14;RI:chr17:1711508:1712399-1713702:1714014:-	12.0	8.0	22.0	19.0	0.7849982213673001	1.0
ENSG00000108528.13;RI:chr17:4938768:4938975-4939059:4939212:-	14.0	63.0	10.0	53.0	0.8230522302714025	1.0
ENSG00000108528.13;RI:chr17:4938153:4938253-4938338:4938429:-	7.0	79.0	7.0	65.0	0.7835564890553168	1.0
ENSG00000091640.7;RI:chr17:4960233:4960318-4960458:4960547:-	5.0	100.0	6.0	88.0	0.7589419162623907	1.0
ENSG00000091640.7;RI:chr17:4959225:4959643-4959759:4959916:-	5.0	103.0	7.0	94.0	0.5591979025930103	1.0
ENSG00000108559.11;RI:chr17:5386983:5387110-5387385:5387466:-	3.0	48.0	1.0	48.0	0.6176194939081652	1.0
ENSG00000108590.10;RI:chr17:6649981:6650078-6650355:6650433:-	2.0	127.0	0.0	61.0	1.0	1.0
ENSG00000004975.11;RI:chr17:7226420:7226639-7227089:7227269:-	6.0	14.0	5.0	26.0	0.3039783692203203	1.0
ENSG00000170296.9;RI:chr17:7240418:7240919-7241341:7241460:-	24.0	30.0	36.0	32.0	0.36833779960230767	1.0
ENSG00000261915.6;RI:chr17:7313567:7313721-7313905:7313988:-	21.0	191.0	11.0	119.0	0.7062673301398881	1.0
ENSG00000261915.6;RI:chr17:7314487:7314597-7314958:7315119:-	18.0	196.0	5.0	129.0	0.11967655221107913	1.0
ENSG00000261915.6;RI:chr17:7314290:7314403-7314487:7314597:-	2.0	196.0	0.0	129.0	0.5207969831710704	1.0
ENSG00000261915.6;RI:chr17:7313211:7313291-7313379:7313469:-	5.0	213.0	2.0	138.0	0.7093648212640209	1.0
ENSG00000261915.6;RI:chr17:7313905:7313988-7314079:7314159:-	1.0	189.0	4.0	113.0	0.07166447996826476	1.0
ENSG00000262481.5;RI:chr17:7392790:7392952-7393466:7393509:-	3.0	37.0	4.0	66.0	0.7033369517212171	1.0
ENSG00000262481.5;RI:chr17:7393143:7393364-7393466:7393509:-	4.0	31.0	8.0	32.0	0.3604555300655315	1.0
ENSG00000141504.11;RI:chr17:7626752:7626793-7627142:7627226:-	2.0	63.0	3.0	28.0	0.3243341934855617	1.0
ENSG00000141504.11;RI:chr17:7627142:7627226-7627362:7627414:-	5.0	127.0	4.0	79.0	0.7364889596709238	1.0
ENSG00000141504.11;RI:chr17:7626752:7626793-7626942:7627044:-	5.0	69.0	3.0	58.0	0.7289021404212408	1.0
ENSG00000141510.17;RI:chr17:7676381:7676403-7676520:7676622:-	176.0	238.0	89.0	84.0	0.055983310462675434	1.0
ENSG00000170043.11;RI:chr17:7930350:7930734-7931010:7931149:-	3.0	181.0	2.0	121.0	1.0	1.0
ENSG00000178999.12;RI:chr17:8206749:8206888-8207175:8207367:-	3.0	44.0	11.0	54.0	0.14709230459883	1.0
ENSG00000006744.18;RI:chr17:13004988:13005101-13005752:13005825:-	12.0	66.0	2.0	68.0	0.010683357931254255	1.0
ENSG00000214941.7;RI:chr17:15977729:15977913-15978043:15978163:-	26.0	39.0	21.0	24.0	0.5581714542434506	1.0
ENSG00000141030.12;RI:chr17:17260300:17260474-17261965:17262106:-	5.0	70.0	0.0	73.0	0.05840481579397847	1.0
ENSG00000141030.12;RI:chr17:17246834:17247151-17247479:17247560:-	9.0	54.0	5.0	65.0	0.25838672895734394	1.0
ENSG00000141030.12;RI:chr17:17247479:17247560-17248925:17249039:-	6.0	85.0	4.0	91.0	0.5300913819159034	1.0
ENSG00000175662.17;RI:chr17:17866875:17866924-17869339:17869473:-	3.0	25.0	4.0	17.0	0.4427214837095881	1.0
ENSG00000177731.15;RI:chr17:18246161:18246222-18246307:18246462:-	5.0	73.0	8.0	69.0	0.4016517582485615	1.0
ENSG00000177731.15;RI:chr17:18245353:18245419-18245554:18245660:-	6.0	72.0	6.0	71.0	1.0	1.0
ENSG00000177731.15;RI:chr17:18247656:18247848-18247928:18248033:-	6.0	72.0	6.0	71.0	1.0	1.0
ENSG00000076382.16;RI:chr17:28585533:28585653-28585863:28585998:-	4.0	81.0	3.0	49.0	1.0	1.0
ENSG00000076382.16;RI:chr17:28579750:28579837-28580008:28580120:-	14.0	85.0	6.0	54.0	0.6225556871924096	1.0
ENSG00000007202.14;RI:chr17:28614442:28615246-28615663:28615798:-	8.0	15.0	6.0	19.0	0.5292991622462064	1.0
ENSG00000108578.14;RI:chr17:30286813:30286902-30287805:30287947:-	3.0	72.0	4.0	32.0	0.2109012256584244	1.0
ENSG00000108651.9;RI:chr17:31878249:31878327-31878701:31878781:-	18.0	155.0	11.0	81.0	0.6849685159313538	1.0
ENSG00000108666.9;RI:chr17:32334468:32334605-32334774:32334839:-	9.0	41.0	5.0	30.0	0.7706460077782976	1.0
ENSG00000108666.9;RI:chr17:32337896:32337954-32338207:32338351:-	5.0	27.0	4.0	22.0	1.0	1.0
ENSG00000108666.9;RI:chr17:32331595:32331978-32333416:32333520:-	1.0	52.0	1.0	31.0	1.0	1.0
ENSG00000278259.4;RI:chr17:36510745:36510917-36511364:36511455:-	8.0	25.0	9.0	37.0	0.7821112597024	1.0
ENSG00000141741.11;RI:chr17:39729158:39729605-39729684:39729761:-	2.0	48.0	3.0	28.0	0.3656406103663475	1.0
ENSG00000131747.14;RI:chr17:40391505:40391640-40392067:40392111:-	4.0	184.0	4.0	87.0	0.44460952358581035	1.0
ENSG00000131747.14;RI:chr17:40395448:40395539-40396282:40396465:-	1.0	170.0	3.0	87.0	0.11984950397138591	1.0
ENSG00000131747.14;RI:chr17:40398772:40398937-40399039:40399131:-	23.0	267.0	13.0	144.0	1.0	1.0
ENSG00000131747.14;RI:chr17:40407548:40407674-40408491:40408630:-	12.0	15.0	9.0	13.0	1.0	1.0
ENSG00000131747.14;RI:chr17:40407966:40408124-40408491:40408630:-	11.0	272.0	6.0	150.0	1.0	1.0
ENSG00000131747.14;RI:chr17:40399039:40399131-40399871:40400067:-	17.0	268.0	6.0	147.0	0.5009523659674893	1.0
ENSG00000131747.14;RI:chr17:40404376:40404491-40404790:40404883:-	3.0	304.0	1.0	170.0	1.0	1.0
ENSG00000131747.14;RI:chr17:40416004:40416068-40416421:40416512:-	2.0	300.0	6.0	165.0	0.02879508731307775	1.0
ENSG00000131747.14;RI:chr17:40411353:40411455-40411644:40411818:-	6.0	251.0	8.0	147.0	0.16086553788360425	1.0
ENSG00000264058.2;RI:chr17:40630713:40630924-40631591:40631693:-	3.0	110.0	2.0	79.0	1.0	1.0
ENSG00000141696.12;RI:chr17:41801952:41802979-41803286:41803431:-	33.0	54.0	46.0	45.0	0.09894362771071166	1.0
ENSG00000168259.14;RI:chr17:41976459:41976770-41977260:41977323:-	4.0	76.0	7.0	68.0	0.35751607796208074	1.0
ENSG00000108774.14;RI:chr17:42126754:42126848-42128260:42128383:-	25.0	233.0	11.0	184.0	0.1596708991267311	1.0
ENSG00000108774.14;RI:chr17:42128260:42128383-42128648:42128800:-	19.0	233.0	14.0	184.0	1.0	1.0
ENSG00000131470.14;RI:chr17:42573477:42573623-42574098:42574210:-	6.0	43.0	9.0	55.0	1.0	1.0
ENSG00000126581.12;RI:chr17:42818786:42818877-42819547:42819609:-	5.0	112.0	5.0	136.0	0.7593058599530581	1.0
ENSG00000108828.15;RI:chr17:43018035:43018206-43018591:43018799:-	6.0	32.0	27.0	125.0	1.0	1.0
ENSG00000108828.15;RI:chr17:43014606:43016144-43016306:43016548:-	9.0	21.0	33.0	82.0	1.0	1.0
ENSG00000108861.8;RI:chr17:43766124:43766784-43769581:43769814:-	115.0	23.0	180.0	8.0	0.0002088626361400226	0.5715807908246375
ENSG00000013306.15;RI:chr17:44321057:44321231-44321433:44321558:-	7.0	185.0	2.0	115.0	0.4910754908030874	1.0
ENSG00000013306.15;RI:chr17:44320195:44320276-44320354:44320436:-	8.0	184.0	10.0	107.0	0.13454233597897464	1.0
ENSG00000108883.12;RI:chr17:44853516:44853635-44854268:44854356:-	7.0	210.0	9.0	132.0	0.19275728646645435	1.0
ENSG00000186185.13;RI:chr17:44932055:44932242-44932672:44932773:-	2.0	52.0	3.0	63.0	1.0	1.0
ENSG00000141295.13;RI:chr17:47839443:47839643-47840190:47840372:-	4.0	58.0	5.0	26.0	0.15428675305228695	1.0
ENSG00000141295.13;RI:chr17:47837691:47838002-47838269:47838450:-	6.0	38.0	1.0	20.0	0.4130766294791459	1.0
ENSG00000121067.17;RI:chr17:49607873:49607929-49611279:49611457:-	1.0	62.0	2.0	29.0	0.2520814061054577	1.0
ENSG00000121073.14;RI:chr17:49705865:49705896-49706203:49706309:-	14.0	46.0	11.0	36.0	1.0	1.0
ENSG00000121073.14;RI:chr17:49703187:49703294-49704099:49704226:-	14.0	181.0	6.0	180.0	0.1077914372016488	1.0
ENSG00000121058.4;RI:chr17:56949680:56949767-56949888:56950996:-	58.0	76.0	59.0	48.0	0.07103638774542692	1.0
ENSG00000136450.12;RI:chr17:58004922:58005600-58005800:58005973:-	28.0	15.0	17.0	11.0	0.8025993588993643	1.0
ENSG00000136450.12;RI:chr17:58004922:58005041-58005800:58005973:-	28.0	13.0	17.0	6.0	0.7779314668937383	1.0
ENSG00000136450.12;RI:chr17:58003492:58004001-58004922:58005973:-	29.0	21.0	19.0	12.0	0.8192524802812748	1.0
ENSG00000136450.12;RI:chr17:58003492:58003718-58004922:58005973:-	29.0	7.0	19.0	5.0	1.0	1.0
ENSG00000136450.12;RI:chr17:58004922:58005041-58005413:58005600:-	15.0	8.0	11.0	11.0	0.37258379787136353	1.0
ENSG00000011143.16;RI:chr17:58207084:58207218-58207893:58208001:-	9.0	30.0	4.0	17.0	1.0	1.0
ENSG00000189050.15;RI:chr17:59958290:59958444-59960067:59960168:-	22.0	42.0	14.0	30.0	0.8374751405796765	1.0
ENSG00000136490.8;RI:chr17:63698798:63698938-63699027:63699069:-	7.0	53.0	2.0	26.0	0.7129446014681673	1.0
ENSG00000108588.13;RI:chr17:63752740:63752799-63754432:63754518:-	8.0	60.0	5.0	53.0	0.7701818173246433	1.0
ENSG00000256525.6;RI:chr17:64482918:64482999-64485727:64485868:-	5.0	37.0	3.0	18.0	1.0	1.0
ENSG00000108654.14;RI:chr17:64502161:64502223-64502438:64502549:-	34.0	698.0	37.0	684.0	0.7157272699038306	1.0
ENSG00000108654.14;RI:chr17:64500548:64500773-64501056:64502069:-	45.0	11.0	72.0	10.0	0.23959987980934805	1.0
ENSG00000108654.14;RI:chr17:64500548:64500773-64502009:64502069:-	45.0	479.0	72.0	414.0	0.00222805651774851	0.9998718512778543
ENSG00000108654.14;RI:chr17:64499619:64500326-64502009:64502069:-	159.0	17.0	164.0	24.0	0.40802681619034653	1.0
ENSG00000108654.14;RI:chr17:64499619:64501143-64501260:64502069:-	159.0	12.0	164.0	25.0	0.05739414661532052	1.0
ENSG00000108654.14;RI:chr17:64499619:64500326-64500548:64502069:-	159.0	45.0	164.0	72.0	0.05156248242085855	1.0
ENSG00000108654.14;RI:chr17:64502438:64502549-64502925:64503098:-	14.0	687.0	23.0	679.0	0.18187036535016587	1.0
ENSG00000108654.14;RI:chr17:64499619:64502069-64502161:64503098:-	13.0	13.0	17.0	16.0	1.0	1.0
ENSG00000108654.14;RI:chr17:64499619:64502549-64502925:64503098:-	13.0	14.0	17.0	24.0	0.6250125425924484	1.0
ENSG00000108654.14;RI:chr17:64503187:64503348-64503429:64503571:-	13.0	745.0	17.0	772.0	0.5832764344138435	1.0
ENSG00000108654.14;RI:chr17:64503187:64503298-64503429:64503571:-	13.0	18.0	17.0	12.0	0.3014671232267515	1.0
ENSG00000108654.14;RI:chr17:64503802:64503868-64503982:64504116:-	13.0	754.0	17.0	786.0	0.5840511040873313	1.0
ENSG00000108654.14;RI:chr17:64499619:64502069-64502161:64502549:-	14.0	9.0	24.0	11.0	0.5825814154394873	1.0
ENSG00000108654.14;RI:chr17:64502161:64502223-64502438:64503098:-	13.0	14.0	16.0	23.0	0.6199469004218185	1.0
ENSG00000108654.14;RI:chr17:64502161:64502549-64502925:64503098:-	13.0	34.0	16.0	37.0	0.8279414563967225	1.0
ENSG00000108654.14;RI:chr17:64502925:64503098-64503187:64503348:-	20.0	717.0	13.0	728.0	0.22315343187141767	1.0
ENSG00000108654.14;RI:chr17:64504221:64504318-64504676:64504842:-	1.0	797.0	5.0	812.0	0.21807316717814518	1.0
ENSG00000109065.11;RI:chr17:74771959:74772039-74772217:74772277:-	24.0	7.0	18.0	20.0	0.013904307359933902	1.0
ENSG00000109065.11;RI:chr17:74771959:74772054-74772217:74772277:-	24.0	67.0	18.0	76.0	0.2929502595927994	1.0
ENSG00000167863.11;RI:chr17:75039208:75039271-75040091:75040163:-	15.0	37.0	15.0	43.0	0.8309311879215262	1.0
ENSG00000167863.11;RI:chr17:75042180:75042277-75042528:75042659:-	3.0	50.0	5.0	54.0	0.719716559723407	1.0
ENSG00000167863.11;RI:chr17:75039208:75040163-75042180:75042277:-	18.0	12.0	16.0	10.0	1.0	1.0
ENSG00000167863.11;RI:chr17:75039208:75039271-75042180:75042277:-	18.0	9.0	16.0	12.0	0.5815041306342574	1.0
ENSG00000125447.17;RI:chr17:75241614:75241696-75242335:75242473:-	4.0	28.0	6.0	38.0	1.0	1.0
ENSG00000108479.11;RI:chr17:75758209:75758372-75758448:75758599:-	3.0	40.0	1.0	24.0	1.0	1.0
ENSG00000132475.10;RI:chr17:75778809:75778963-75779046:75779184:-	3.0	36.0	1.0	71.0	0.12360300250208503	1.0
ENSG00000132475.10;RI:chr17:75777458:75778723-75778820:75778963:-	10.0	11.0	12.0	16.0	0.778563440707931	1.0
ENSG00000132475.10;RI:chr17:75778249:75778723-75778809:75778963:-	8.0	34.0	1.0	69.0	0.0015848401656448068	0.9983143903058692
ENSG00000132475.10;RI:chr17:75779046:75779184-75779656:75779758:-	8.0	21.0	1.0	43.0	0.0020484676977157545	0.9997375202578405
ENSG00000132475.10;RI:chr17:75779046:75779184-75779661:75779758:-	8.0	23.0	1.0	36.0	0.008856451770857511	0.9999999999999996
ENSG00000132475.10;RI:chr17:75779046:75779184-75779646:75779773:-	8.0	19.0	1.0	28.0	0.010438798160773671	1.0
ENSG00000132471.11;RI:chr17:75847795:75847930-75848569:75848662:-	7.0	47.0	6.0	56.0	0.7691622491998239	1.0
ENSG00000267426.5;RI:chr17:75901200:75901273-75901711:75901920:-	17.0	94.0	8.0	70.0	0.3857421651018233	1.0
ENSG00000267426.5;RI:chr17:75899515:75899674-75900981:75901027:-	9.0	116.0	4.0	84.0	0.5650910759887491	1.0
ENSG00000182473.21;RI:chr17:76088059:76088122-76088463:76088562:-	26.0	169.0	26.0	114.0	0.22166263357584445	1.0
ENSG00000161542.16;RI:chr17:76312869:76313016-76313820:76313891:-	10.0	59.0	19.0	84.0	0.5398195287009672	1.0
ENSG00000161542.16;RI:chr17:76330042:76330098-76330550:76330666:-	5.0	80.0	6.0	113.0	1.0	1.0
ENSG00000161547.16;RI:chr17:76735060:76735158-76736153:76736464:-	18.0	3.0	41.0	5.0	0.6984172110201159	1.0
ENSG00000167900.11;RI:chr17:78174090:78174950-78175049:78175169:-	28.0	14.0	37.0	14.0	0.650650935176011	1.0
ENSG00000108679.12;RI:chr17:78975964:78976156-78977139:78977214:-	9.0	318.0	21.0	295.0	0.02394771219552428	1.0
ENSG00000108679.12;RI:chr17:78975964:78976156-78976942:78977214:-	9.0	11.0	21.0	18.0	0.588882185892577	1.0
ENSG00000108679.12;RI:chr17:78971254:78972704-78972969:78973222:-	41.0	302.0	40.0	291.0	1.0	1.0
ENSG00000108679.12;RI:chr17:78971254:78972704-78972969:78973215:-	7.0	32.0	11.0	20.0	0.10834250894675979	1.0
ENSG00000171302.16;RI:chr17:78996991:78997644-78997839:78997963:-	6.0	20.0	6.0	18.0	1.0	1.0
ENSG00000171302.16;RI:chr17:78991715:78992140-78992409:78993920:-	23.0	3.0	19.0	5.0	0.4561202610683074	1.0
ENSG00000181523.12;RI:chr17:80209291:80211011-80212070:80212274:-	21.0	54.0	5.0	19.0	0.5994060037751221	1.0
ENSG00000184009.11;RI:chr17:81509970:81510329-81510478:81510833:-	472.0	10.0	562.0	14.0	0.8364672482936396	1.0
ENSG00000184009.11;RI:chr17:81510926:81511108-81511187:81511803:-	10.0	31.0	14.0	33.0	0.6361764691437288	1.0
ENSG00000184009.11;RI:chr17:81510926:81511108-81511187:81511626:-	32.0	243.0	49.0	287.0	0.3375521558444148	1.0
ENSG00000184009.11;RI:chr17:81511902:81512142-81512231:81512360:-	3.0	207.0	4.0	259.0	1.0	1.0
ENSG00000184009.11;RI:chr17:81511902:81512115-81512231:81512360:-	3.0	36.0	4.0	46.0	1.0	1.0
ENSG00000184009.11;RI:chr17:81510926:81511803-81511902:81512142:-	17.0	10.0	18.0	14.0	0.7906278040156827	1.0
ENSG00000184009.11;RI:chr17:81510926:81511626-81511902:81512142:-	17.0	21.0	18.0	33.0	0.388895099043698	1.0
ENSG00000184009.11;RI:chr17:81510926:81511108-81511187:81512142:-	17.0	9.0	18.0	9.0	1.0	1.0
ENSG00000184009.11;RI:chr17:81509970:81510833-81510926:81511108:-	30.0	258.0	26.0	288.0	0.40100516170667466	1.0
ENSG00000184009.11;RI:chr17:81511187:81511578-81511902:81512142:-	24.0	7.0	22.0	6.0	1.0	1.0
ENSG00000184009.11;RI:chr17:81511187:81511578-81511926:81512142:-	24.0	18.0	22.0	28.0	0.2953062557894792	1.0
ENSG00000184009.11;RI:chr17:81511187:81511626-81511902:81512142:-	24.0	124.0	22.0	174.0	0.2018166344022185	1.0
ENSG00000184009.11;RI:chr17:81511187:81511803-81511902:81512142:-	24.0	31.0	22.0	33.0	0.8468566946343956	1.0
ENSG00000184009.11;RI:chr17:81511187:81511626-81511926:81512142:-	24.0	65.0	22.0	59.0	1.0	1.0
ENSG00000184009.11;RI:chr17:81511187:81512142-81512231:81512360:-	43.0	24.0	25.0	22.0	0.2518232651953217	1.0
ENSG00000184009.11;RI:chr17:81511187:81511626-81511902:81512360:-	43.0	3.0	25.0	4.0	0.4191924743574347	1.0
ENSG00000184009.11;RI:chr17:81511187:81511626-81511762:81511803:-	31.0	26.0	33.0	31.0	0.8555644099587691	1.0
ENSG00000184009.11;RI:chr17:81510926:81512142-81512231:81512360:-	13.0	17.0	16.0	18.0	0.8056622939849838	1.0
