event	samp1_inclusion	samp1_exclusion	samp2_inclusion	sampe2_exclusion	pvalue	bh.adj.pval
ENSG00000183010.16;AF:chr17:81936861-81936969:81937087:81936861-81937257:81937322:-	7.0	21.0	10.0	17.0	0.39112466820428526	1.0
ENSG00000183010.16;AF:chr17:81936861-81937192:81937248:81936861-81937261:81937311:-	29.0	38.0	21.0	59.0	0.036424930647718456	1.0
ENSG00000183010.16;AF:chr17:81936861-81937192:81937248:81936861-81937261:81937328:-	29.0	15.0	21.0	24.0	0.08822179418148533	1.0
ENSG00000183010.16;AF:chr17:81936861-81937192:81937248:81936861-81937257:81937328:-	29.0	11.0	21.0	8.0	1.0	1.0
ENSG00000183010.16;AF:chr17:81936861-81937192:81937248:81936861-81937261:81937322:-	29.0	20.0	21.0	33.0	0.04932361032516721	1.0
ENSG00000183010.16;AF:chr17:81936861-81937192:81937248:81936861-81937257:81937322:-	29.0	21.0	21.0	17.0	0.8307246152197849	1.0
ENSG00000183010.16;AF:chr17:81936861-81937192:81937248:81936861-81937257:81937311:-	29.0	1.0	21.0	3.0	0.312255139114185	1.0
ENSG00000183010.16;AF:chr17:81936861-81937179:81937259:81936861-81937261:81937311:-	4.0	38.0	3.0	59.0	0.4362660425863384	1.0
ENSG00000183010.16;AF:chr17:81936861-81937179:81937259:81936861-81937261:81937322:-	4.0	20.0	3.0	33.0	0.42188112010007195	1.0
ENSG00000183010.16;AF:chr17:81936861-81937192:81937235:81936861-81937261:81937311:-	3.0	38.0	3.0	59.0	0.6800811329748946	1.0
ENSG00000183010.16;AF:chr17:81936861-81937192:81937235:81936861-81937261:81937322:-	3.0	20.0	3.0	33.0	0.6692454397243832	1.0
ENSG00000183010.16;AF:chr17:81936861-81937192:81937235:81936861-81937257:81937322:-	3.0	21.0	3.0	17.0	1.0	1.0
ENSG00000183010.16;AF:chr17:81936861-81936969:81937248:81936861-81937261:81937311:-	4.0	38.0	7.0	59.0	1.0	1.0
ENSG00000183010.16;AF:chr17:81936861-81936969:81937248:81936861-81937261:81937322:-	4.0	20.0	7.0	33.0	1.0	1.0
ENSG00000183010.16;AF:chr17:81936861-81936969:81937248:81936861-81937257:81937322:-	4.0	21.0	7.0	17.0	0.3208910301390493	1.0
ENSG00000092871.16;AF:chr17:35026561-35063575:35063720:35026561-35089104:35089191:-	1.0	42.0	2.0	62.0	1.0	1.0
ENSG00000092871.16;AF:chr17:35026561-35063575:35063720:35026561-35089104:35089237:-	1.0	55.0	2.0	81.0	1.0	1.0
ENSG00000134086.7;AF:chr3:10141790:10142187-10146513:10142356:10143021-10146513:+	42.0	11.0	43.0	7.0	0.44129221961014037	1.0
ENSG00000197548.12;AF:chr3:11154492:11154554-11298685:11272382:11272430-11298685:+	1.0	29.0	6.0	38.0	0.22953406841812513	1.0
ENSG00000169814.13;AF:chr3:15601745:15601894-15635423:15601998:15602310-15635423:+	22.0	8.0	23.0	18.0	0.21215625971779542	1.0
ENSG00000076242.14;AF:chr3:36993486:36993663-36996618:36993775:36993890-36996618:+	43.0	3.0	77.0	12.0	0.2631195031570505	1.0
ENSG00000076242.14;AF:chr3:36993486:36993663-36996618:36993784:36993890-36996618:+	43.0	8.0	77.0	25.0	0.29706069393941553	1.0
ENSG00000168036.17;AF:chr3:41199421:41199670-41224020:41199717:41199807-41224020:+	380.0	2.0	507.0	1.0	0.5799010888899637	1.0
ENSG00000168036.17;AF:chr3:41199451:41199670-41224020:41199717:41199807-41224020:+	398.0	2.0	499.0	1.0	0.5879278551687739	1.0
ENSG00000168036.17;AF:chr3:41199460:41199622-41224020:41199717:41199807-41224020:+	370.0	2.0	493.0	1.0	0.5800570247457362	1.0
ENSG00000168036.17;AF:chr3:41199460:41199670-41224020:41199717:41199807-41224020:+	400.0	2.0	524.0	1.0	0.5821643950980292	1.0
ENSG00000168036.17;AF:chr3:41199504:41199670-41224020:41199717:41199807-41224020:+	371.0	2.0	488.0	1.0	0.5816402458299592	1.0
ENSG00000179152.19;AF:chr3:44338132:44338319-44354738:44338743:44338834-44354738:+	17.0	6.0	21.0	7.0	1.0	1.0
ENSG00000179152.19;AF:chr3:44338132:44338319-44354738:44338768:44338834-44354738:+	17.0	22.0	21.0	34.0	0.6717554226688895	1.0
ENSG00000177479.19;AF:chr3:48918844:48918998-48961611:48925101:48927813-48961611:+	14.0	11.0	21.0	12.0	0.5969702397334208	1.0
ENSG00000178057.14;AF:chr3:49021689:49021784-49022345:49022098:49022221-49022345:+	8.0	162.0	12.0	238.0	1.0	1.0
ENSG00000255154.7;AF:chr3:58306261:58306417-58310506:58307872:58307979-58310506:+	17.0	9.0	16.0	11.0	0.7785510195630323	1.0
ENSG00000114354.13;AF:chr3:100709301:100709431-100713642:100709544:100709721-100713642:+	18.0	87.0	18.0	64.0	0.45706311146021134	1.0
ENSG00000114354.13;AF:chr3:100709301:100709431-100713642:100709710:100709821-100713642:+	18.0	7.0	18.0	12.0	0.4039717797975818	1.0
ENSG00000114354.13;AF:chr3:100709301:100709431-100713642:100709933:100710295-100713642:+	18.0	10.0	18.0	13.0	0.789858053295154	1.0
ENSG00000114354.13;AF:chr3:100709301:100709431-100713642:100710972:100711068-100713642:+	18.0	7.0	18.0	8.0	1.0	1.0
ENSG00000114354.13;AF:chr3:100709352:100709431-100713642:100709544:100709721-100713642:+	9.0	87.0	10.0	64.0	0.4649653897178401	1.0
ENSG00000114354.13;AF:chr3:100709544:100709721-100713642:100709933:100710295-100713642:+	87.0	10.0	64.0	13.0	0.2606891294402714	1.0
ENSG00000114354.13;AF:chr3:100709544:100709721-100713642:100710972:100711068-100713642:+	87.0	7.0	64.0	8.0	0.42779698404107525	1.0
ENSG00000114439.18;AF:chr3:107522959:107523107-107526326:107524115:107524194-107526326:+	37.0	6.0	53.0	7.0	0.7699063834963127	1.0
ENSG00000114439.18;AF:chr3:107522959:107523107-107526326:107525379:107525490-107526326:+	37.0	7.0	53.0	28.0	0.03631523548324717	1.0
ENSG00000114439.18;AF:chr3:107522959:107523107-107526326:107525423:107525490-107526326:+	37.0	2.0	53.0	3.0	1.0	1.0
ENSG00000138459.8;AF:chr3:112561690:112561822-112563384:112562047:112562273-112563384:+	1.0	52.0	6.0	89.0	0.42210807175180187	1.0
ENSG00000121542.11;AF:chr3:123201869:123201986-123209198:123202004:123202134-123209198:+	49.0	7.0	73.0	6.0	0.38435307108537964	1.0
ENSG00000183624.13;AF:chr3:129278831:129278905-129279709:129278936:129279211-129279709:+	49.0	9.0	74.0	15.0	1.0	1.0
ENSG00000017260.19;AF:chr3:130850590:130850928-130930415:130894083:130894337-130930415:+	39.0	9.0	50.0	6.0	0.27468590201462867	1.0
ENSG00000017260.19;AF:chr3:130850590:130850928-130930415:130894202:130894337-130930415:+	39.0	6.0	50.0	7.0	1.0	1.0
ENSG00000017260.19;AF:chr3:130850590:130850928-130930415:130894361:130894775-130930415:+	39.0	3.0	50.0	8.0	0.34955539405015346	1.0
ENSG00000017260.19;AF:chr3:130850590:130850928-130930415:130894435:130894775-130930415:+	39.0	6.0	50.0	7.0	1.0	1.0
ENSG00000017260.19;AF:chr3:130850590:130850928-130930415:130894500:130894775-130930415:+	39.0	2.0	50.0	8.0	0.18830410683621146	1.0
ENSG00000017260.19;AF:chr3:130850590:130850928-130930415:130894535:130894775-130930415:+	39.0	6.0	50.0	7.0	1.0	1.0
ENSG00000091527.15;AF:chr3:133574252:133574284-133575038:133574417:133574551-133575038:+	1.0	194.0	1.0	439.0	0.520206661864554	1.0
ENSG00000091527.15;AF:chr3:133574252:133574284-133575038:133574417:133574592-133575038:+	1.0	201.0	1.0	447.0	0.5252909802068249	1.0
ENSG00000091527.15;AF:chr3:133574253:133574284-133575038:133574417:133574551-133575038:+	229.0	194.0	491.0	439.0	0.6808510756768973	1.0
ENSG00000091527.15;AF:chr3:133574253:133574284-133575038:133574417:133574592-133575038:+	229.0	201.0	491.0	447.0	0.7707773090523025	1.0
ENSG00000182923.17;AF:chr3:134485715:134486052-134495295:134486061:134486202-134495295:+	8.0	15.0	11.0	9.0	0.22761558222425188	1.0
ENSG00000175110.11;AF:chr3:139344019:139344198-139346877:139344550:139344718-139346877:+	49.0	1.0	124.0	10.0	0.29351997571144417	1.0
ENSG00000069849.10;AF:chr3:141876144:141876394-141903619:141876642:141876910-141903619:+	2.0	18.0	3.0	20.0	1.0	1.0
ENSG00000069849.10;AF:chr3:141876642:141876910-141903619:141877195:141877562-141903619:+	18.0	6.0	20.0	15.0	0.1798830212062998	1.0
ENSG00000082996.19;AF:chr3:149813214:149813353-149846010:149813789:149814331-149846010:+	63.0	7.0	58.0	3.0	0.3365977572743763	1.0
ENSG00000152601.17;AF:chr3:152268928:152269092-152299404:152269096:152269407-152299404:+	18.0	6.0	44.0	10.0	0.5515119104215374	1.0
ENSG00000152601.17;AF:chr3:152268931:152269092-152299404:152269096:152269407-152299404:+	39.0	6.0	85.0	10.0	0.776683545723092	1.0
ENSG00000136603.13;AF:chr3:170357645:170357763-170359698:170358533:170358645-170359698:+	12.0	17.0	32.0	25.0	0.2550883696951149	1.0
ENSG00000075420.12;AF:chr3:172039611:172039771-172112451:172040564:172040624-172112451:+	68.0	2.0	86.0	2.0	1.0	1.0
ENSG00000136521.12;AF:chr3:179604806:179604939-179616982:179612490:179616049-179616982:+	32.0	5.0	49.0	6.0	0.7506641189341068	1.0
ENSG00000145012.13;AF:chr3:188153884:188154021-188225404:188208197:188208318-188225404:+	35.0	13.0	48.0	7.0	0.08273074357736074	1.0
ENSG00000122068.12;AF:chr3:197749863:197750074-197756425:197750380:197750822-197756425:+	30.0	5.0	44.0	5.0	0.7348113941839377	1.0
ENSG00000122068.12;AF:chr3:197749882:197750074-197756425:197750380:197750822-197756425:+	22.0	5.0	42.0	5.0	0.48162801578955816	1.0
ENSG00000198919.12;AF:chr3:108589702:108589839-108605334:108589943:108590096-108605334:+	10.0	10.0	19.0	25.0	0.787024573079182	1.0
ENSG00000206573.8;AF:chr3:9391826-9396559:9396652:9391826-9397423:9397494:-	0.0	36.0	4.0	36.0	0.11714569652565407	1.0
ENSG00000125037.12;AF:chr3:9977446-9986506:9986830:9977446-10011022:10011141:-	17.0	10.0	26.0	8.0	0.2735188169512274	1.0
ENSG00000225733.5;AF:chr3:14946154-14947109:14947492:14946154-14948012:14948048:-	21.0	121.0	53.0	192.0	0.10868683924179814	1.0
ENSG00000154813.9;AF:chr3:16264229-16264594:16264642:16264229-16264768:16264972:-	1.0	43.0	4.0	112.0	1.0	1.0
ENSG00000163512.13;AF:chr3:28340622-28348160:28348507:28340622-28348600:28348996:-	13.0	70.0	11.0	91.0	0.3818385119164458	1.0
ENSG00000163512.13;AF:chr3:28340622-28348160:28348478:28340622-28348600:28348996:-	2.0	70.0	6.0	91.0	0.4688960322148315	1.0
ENSG00000093167.17;AF:chr3:37174605-37175817:37175878:37174605-37176059:37176346:-	6.0	58.0	4.0	73.0	0.5120454792932763	1.0
ENSG00000093167.17;AF:chr3:37174605-37175817:37175953:37174605-37176059:37176346:-	0.0	58.0	1.0	73.0	1.0	1.0
ENSG00000093183.13;AF:chr3:42569073-42581845:42581972:42569073-42582192:42582291:-	30.0	4.0	41.0	4.0	0.719764400888397	1.0
ENSG00000181555.20;AF:chr3:47124548-47126647:47126663:47124548-47163853:47163939:-	2.0	31.0	6.0	21.0	0.12391355195107151	1.0
ENSG00000163832.15;AF:chr3:47511226-47512991:47513283:47511226-47513536:47513712:-	3.0	31.0	6.0	57.0	1.0	1.0
ENSG00000163832.15;AF:chr3:47511226-47512991:47513347:47511226-47513536:47513679:-	48.0	4.0	58.0	10.0	0.2670724046563084	1.0
ENSG00000163832.15;AF:chr3:47511226-47512991:47513347:47511226-47513536:47513691:-	48.0	3.0	58.0	6.0	0.7290479205594365	1.0
ENSG00000163832.15;AF:chr3:47511226-47512991:47513347:47511226-47513536:47513712:-	48.0	31.0	58.0	57.0	0.18692701749508336	1.0
ENSG00000163832.15;AF:chr3:47511226-47513190:47513347:47511226-47513536:47513712:-	3.0	31.0	4.0	57.0	0.697968698058022	1.0
ENSG00000163832.15;AF:chr3:47511226-47512991:47513390:47511226-47513536:47513712:-	12.0	31.0	17.0	57.0	0.6576881311713949	1.0
ENSG00000163832.15;AF:chr3:47511226-47513320:47513497:47511226-47513536:47513712:-	9.0	31.0	14.0	57.0	0.8086603780672932	1.0
ENSG00000214706.10;AF:chr3:50290679-50291769:50291982:50290679-50292216:50292429:-	6.0	167.0	21.0	327.0	0.29403657700434727	1.0
ENSG00000162244.11;AF:chr3:51995469-51995768:51995854:51995469-51995856:51995893:-	13.0	11.0	26.0	26.0	0.8077137197907125	1.0
ENSG00000162244.11;AF:chr3:51995469-51995662:51995847:51995469-51995856:51995893:-	11.0	11.0	18.0	26.0	0.6004933849660945	1.0
ENSG00000163931.15;AF:chr3:53240348-53241131:53245325:53240348-53255835:53256029:-	7.0	59.0	15.0	95.0	0.6426066617458337	1.0
ENSG00000114251.14;AF:chr3:55480918-55486979:55487816:55480918-55489836:55489955:-	7.0	144.0	7.0	307.0	0.15976720970822933	1.0
ENSG00000144744.16;AF:chr3:69077918-69080111:69080153:69077918-69080333:69080385:-	8.0	29.0	18.0	36.0	0.24783355431979162	1.0
ENSG00000091986.15;AF:chr3:112639916-112640326:112640386:112639916-112640923:112641042:-	15.0	71.0	18.0	141.0	0.23883926468415778	1.0
ENSG00000121578.12;AF:chr3:119237070-119240360:119240672:119237070-119240849:119240924:-	7.0	18.0	8.0	29.0	0.7632323480933119	1.0
ENSG00000074416.14;AF:chr3:127821838-127822308:127822533:127821838-127823083:127823217:-	13.0	15.0	11.0	20.0	0.4359010136378396	1.0
ENSG00000175792.11;AF:chr3:128119414-128123583:128123823:128119414-128153202:128153385:-	12.0	10.0	35.0	35.0	0.8086295663049399	1.0
ENSG00000169714.16;AF:chr3:129171508-129171651:129174359:129171508-129183775:129183922:-	7.0	178.0	16.0	242.0	0.28604820002777775	1.0
ENSG00000152952.11;AF:chr3:146124229-146160880:146160998:146124229-146163593:146163657:-	76.0	3.0	68.0	3.0	1.0	1.0
ENSG00000177565.16;AF:chr3:177098541-177131362:177131445:177098541-177197120:177197290:-	37.0	27.0	66.0	57.0	0.6433895601280036	1.0
ENSG00000177565.16;AF:chr3:177098541-177131362:177131445:177098541-177197120:177197152:-	37.0	9.0	66.0	8.0	0.19121453950642633	1.0
ENSG00000214160.9;AF:chr3:184245812-184248744:184248977:184245812-184248989:184249563:-	109.0	7.0	182.0	21.0	0.22174629696679313	1.0
ENSG00000244405.7;AF:chr3:186105942-186108456:186108520:186105942-186108939:186109088:-	0.0	33.0	4.0	43.0	0.1386493253581864	1.0
ENSG00000114503.10;AF:chr3:196939432-196941934:196942350:196939432-196942425:196942557:-	5.0	122.0	7.0	202.0	0.770058940331318	1.0
ENSG00000172890.12;AF:chr11:71448631:71448885-71455109:71453219:71453381-71455109:+	7.0	42.0	7.0	55.0	0.775097831701242	1.0
ENSG00000177697.18;AF:chr11:832960:833026-834529:833986:834067-834529:+	344.0	17.0	437.0	17.0	0.5973782752507217	1.0
ENSG00000214063.10;AF:chr11:842826:842915-847200:844333:844587-847200:+	16.0	5.0	22.0	6.0	1.0	1.0
ENSG00000214063.10;AF:chr11:842851:842915-847200:842935:843050-847200:+	19.0	11.0	25.0	7.0	0.2658115088590609	1.0
ENSG00000214063.10;AF:chr11:842851:842915-847200:844333:844587-847200:+	19.0	5.0	25.0	6.0	1.0	1.0
ENSG00000070081.16;AF:chr11:17276706:17276828-17282788:17276977:17277095-17282788:+	29.0	5.0	35.0	9.0	0.5657928887042432	1.0
ENSG00000070081.16;AF:chr11:17276706:17276828-17282788:17277003:17277095-17282788:+	29.0	28.0	35.0	25.0	0.4607196354223589	1.0
ENSG00000070081.16;AF:chr11:17276706:17276828-17282788:17277032:17277095-17282788:+	29.0	0.0	35.0	6.0	0.0379161091609079	1.0
ENSG00000070081.16;AF:chr11:17276713:17276828-17282788:17276977:17277095-17282788:+	70.0	5.0	85.0	9.0	0.5820982662326721	1.0
ENSG00000070081.16;AF:chr11:17276713:17276828-17282788:17277003:17277095-17282788:+	70.0	28.0	85.0	25.0	0.34415063104024746	1.0
ENSG00000070081.16;AF:chr11:17276713:17276828-17282788:17277032:17277095-17282788:+	70.0	0.0	85.0	6.0	0.03623571333564863	1.0
ENSG00000070081.16;AF:chr11:17276713:17276848-17282788:17277003:17277095-17282788:+	1.0	28.0	9.0	25.0	0.01574857381153324	0.9999999999996976
ENSG00000070081.16;AF:chr11:17276733:17276848-17282788:17277003:17277095-17282788:+	0.0	28.0	3.0	25.0	0.2363636363636364	1.0
ENSG00000070081.16;AF:chr11:17276756:17276828-17282788:17276977:17277095-17282788:+	180.0	5.0	220.0	9.0	0.5905874338621027	1.0
ENSG00000070081.16;AF:chr11:17276756:17276828-17282788:17277003:17277095-17282788:+	180.0	28.0	220.0	25.0	0.30659949451932134	1.0
ENSG00000070081.16;AF:chr11:17276756:17276828-17282788:17277032:17277095-17282788:+	180.0	0.0	220.0	6.0	0.036121828689050284	1.0
ENSG00000070081.16;AF:chr11:17276756:17276848-17282788:17277003:17277095-17282788:+	3.0	28.0	11.0	25.0	0.06817525030410128	1.0
ENSG00000070081.16;AF:chr11:17276771:17276848-17282788:17277003:17277095-17282788:+	5.0	28.0	8.0	25.0	0.5372281774177063	1.0
ENSG00000134333.13;AF:chr11:18394558:18394636-18396818:18396379:18396610-18396818:+	102.0	30.0	121.0	38.0	0.889565918723442	1.0
ENSG00000134333.13;AF:chr11:18394558:18394636-18399430:18396838:18396968-18399430:+	24.0	11.0	34.0	15.0	1.0	1.0
ENSG00000134333.13;AF:chr11:18394560:18394636-18396818:18396379:18396610-18396818:+	148.0	30.0	158.0	38.0	0.5918707467900877	1.0
ENSG00000134333.13;AF:chr11:18394562:18394641-18396818:18396379:18396610-18396818:+	24.0	30.0	39.0	38.0	0.5943466960851568	1.0
ENSG00000134333.13;AF:chr11:18394562:18394636-18396818:18396379:18396610-18396818:+	452.0	30.0	490.0	38.0	0.615445024259007	1.0
ENSG00000151348.13;AF:chr11:44095677:44095852-44107682:44096243:44096321-44107682:+	68.0	11.0	75.0	15.0	0.6735346683920713	1.0
ENSG00000110492.15;AF:chr11:46381668:46381758-46382293:46382028:46382133-46382293:+	13.0	44.0	17.0	61.0	1.0	1.0
ENSG00000134824.13;AF:chr11:61792921:61793028-61837777:61828197:61828597-61837777:+	29.0	21.0	38.0	32.0	0.7129055865019862	1.0
ENSG00000134824.13;AF:chr11:61792921:61793028-61837777:61828300:61828597-61837777:+	29.0	30.0	38.0	39.0	1.0	1.0
ENSG00000134824.13;AF:chr11:61792921:61793028-61837777:61828321:61828597-61837777:+	29.0	25.0	38.0	25.0	0.5742649022474131	1.0
ENSG00000162222.13;AF:chr11:62728095:62728227-62728822:62728497:62728736-62728822:+	10.0	27.0	12.0	37.0	0.807688807342692	1.0
ENSG00000167770.11;AF:chr11:63986424:63986514-63988336:63986808:63986950-63988336:+	10.0	14.0	19.0	19.0	0.6056441114315199	1.0
ENSG00000167770.11;AF:chr11:63986445:63986514-63988336:63986808:63986950-63988336:+	10.0	14.0	18.0	19.0	0.6113167712522951	1.0
ENSG00000168439.16;AF:chr11:64186180:64186270-64193077:64186380:64186521-64193077:+	13.0	15.0	54.0	27.0	0.07277464877110364	1.0
ENSG00000168439.16;AF:chr11:64186188:64186270-64193077:64186380:64186521-64193077:+	35.0	15.0	56.0	27.0	0.8481907922355761	1.0
ENSG00000168439.16;AF:chr11:64186194:64186270-64193077:64186380:64186521-64193077:+	5.0	15.0	20.0	27.0	0.2696533741569447	1.0
ENSG00000168439.16;AF:chr11:64186224:64186270-64193077:64186380:64186521-64193077:+	6.0	15.0	22.0	27.0	0.287942506945173	1.0
ENSG00000014216.15;AF:chr11:65181273:65181410-65182700:65181927:65182013-65182700:+	18.0	85.0	18.0	100.0	0.7165653528622964	1.0
ENSG00000014216.15;AF:chr11:65181739:65181843-65182700:65181927:65182013-65182700:+	5.0	85.0	13.0	100.0	0.2132128001647785	1.0
ENSG00000239306.4;AF:chr11:66616594:66617057-66624213:66622217:66623968-66624213:+	39.0	0.0	84.0	1.0	1.0	1.0
ENSG00000173933.20;AF:chr11:66616625:66617057-66639699:66638686:66638752-66639699:+	9.0	64.0	11.0	70.0	1.0	1.0
ENSG00000173933.20;AF:chr11:66616625:66617057-66639699:66638686:66638893-66639699:+	9.0	33.0	11.0	57.0	0.6117920667233083	1.0
ENSG00000165458.13;AF:chr11:72223903:72223960-72228189:72225141:72225166-72228189:+	17.0	28.0	29.0	35.0	0.5548904521566309	1.0
ENSG00000149273.14;AF:chr11:75399514:75399577-75400693:75400441:75400585-75400693:+	11.0	59.0	22.0	161.0	0.531306573710698	1.0
ENSG00000149273.14;AF:chr11:75399517:75399577-75400693:75400441:75400585-75400693:+	253.0	59.0	485.0	161.0	0.04052797264132395	1.0
ENSG00000149273.14;AF:chr11:75399517:75399577-75401639:75400691:75400824-75401639:+	24.0	7.0	34.0	9.0	1.0	1.0
ENSG00000149273.14;AF:chr11:75399517:75399577-75401639:75400691:75400777-75401639:+	24.0	16.0	34.0	31.0	0.5450277892721533	1.0
ENSG00000149257.14;AF:chr11:75562142:75562319-75566315:75562323:75562378-75566315:+	4.0	17.0	2.0	18.0	0.6627960042594188	1.0
ENSG00000149257.14;AF:chr11:75562142:75562319-75566315:75563404:75563770-75566315:+	4.0	25.0	2.0	27.0	0.6701272907827056	1.0
ENSG00000149257.14;AF:chr11:75562252:75562341-75566315:75562822:75562884-75566315:+	28.0	15.0	23.0	26.0	0.09537846122445363	1.0
ENSG00000149257.14;AF:chr11:75562252:75562341-75566315:75563404:75563770-75566315:+	28.0	25.0	23.0	27.0	0.5562369492328318	1.0
ENSG00000149257.14;AF:chr11:75562323:75562378-75566315:75562822:75562884-75566315:+	17.0	15.0	18.0	26.0	0.3541594937185357	1.0
ENSG00000149257.14;AF:chr11:75562323:75562378-75566315:75563404:75563770-75566315:+	17.0	25.0	18.0	27.0	1.0	1.0
ENSG00000149257.14;AF:chr11:75562822:75562884-75566315:75563404:75563770-75566315:+	15.0	25.0	26.0	27.0	0.29744781325372965	1.0
ENSG00000149196.15;AF:chr11:86302285:86302478-86337378:86304518:86306482-86337378:+	11.0	11.0	27.0	10.0	0.09578301069715678	1.0
ENSG00000168876.8;AF:chr11:94493978:94494035-94496603:94494036:94494170-94496603:+	24.0	3.0	30.0	7.0	0.4983276475493847	1.0
ENSG00000110330.8;AF:chr11:102347234:102347376-102348597:102347418:102347845-102348597:+	91.0	5.0	138.0	17.0	0.1673881782245583	1.0
ENSG00000204381.11;AF:chr11:111540710:111540928-111543922:111541361:111541585-111543922:+	23.0	7.0	28.0	5.0	0.5253983438519975	1.0
ENSG00000137720.7;AF:chr11:111878931:111879040-111882367:111879470:111879605-111882367:+	13.0	68.0	30.0	95.0	0.219354698103256	1.0
ENSG00000137720.7;AF:chr11:111878931:111879040-111882367:111879499:111879605-111882367:+	13.0	10.0	30.0	14.0	0.42395898408445026	1.0
ENSG00000167257.10;AF:chr11:117232662:117232726-117234266:117232733:117232775-117234266:+	35.0	8.0	63.0	15.0	1.0	1.0
ENSG00000110274.15;AF:chr11:117328148:117328208-117338565:117335580:117335680-117338565:+	8.0	17.0	10.0	18.0	1.0	1.0
ENSG00000172273.12;AF:chr11:119121587:119121639-119126934:119123712:119124236-119126934:+	13.0	7.0	19.0	5.0	0.32926332302395805	1.0
ENSG00000149554.12;AF:chr11:125625976:125626012-125626748:125626393:125626575-125626748:+	10.0	12.0	24.0	29.0	1.0	1.0
ENSG00000110080.18;AF:chr11:126355691:126355842-126406095:126355900:126356302-126406095:+	20.0	11.0	16.0	21.0	0.09345932698095355	1.0
ENSG00000151702.16;AF:chr11:128692957:128693143-128758114:128694071:128694276-128758114:+	7.0	23.0	13.0	34.0	0.7923064227708809	1.0
ENSG00000023191.16;AF:chr11:502181-506608:506780:502181-507112:507276:-	1.0	75.0	4.0	84.0	0.374100740969306	1.0
