event	samp1_inclusion	samp1_exclusion	samp2_inclusion	sampe2_exclusion	pvalue	bh.adj.pval
ENSG00000026508.18;MX:chr11:35190065-35204511:35204640-35214851:35190065-35206111:35206243-35214851:+	31.0	63.0	10.0	24.0	0.8309937637412808	1.0
ENSG00000026508.18;MX:chr11:35190065-35198120:35198246-35214851:35190065-35206111:35206243-35214851:+	62.0	63.0	29.0	24.0	0.6232310156108989	1.0
ENSG00000026508.18;MX:chr11:35204640-35206111:35206243-35214851:35204640-35211245:35211449-35214851:+	76.0	70.0	36.0	20.0	0.15441652826749153	1.0
ENSG00000026508.18;MX:chr11:35190065-35201670:35201787-35214851:35190065-35204511:35204640-35214851:+	59.0	31.0	12.0	10.0	0.337627435656385	1.0
ENSG00000026508.18;MX:chr11:35190065-35198120:35198246-35214851:35190065-35204511:35204640-35214851:+	62.0	31.0	29.0	10.0	0.4176111485983107	1.0
ENSG00000026508.18;MX:chr11:35190065-35214851:35214914-35221653:35190065-35219315:35219387-35221653:+	78.0	39.0	18.0	14.0	0.30177107956475163	1.0
ENSG00000026508.18;MX:chr11:35190065-35208104:35208206-35214851:35190065-35211245:35211449-35214851:+	70.0	18.0	23.0	6.0	1.0	1.0
ENSG00000026508.18;MX:chr11:35190065-35206111:35206243-35214851:35190065-35211245:35211449-35214851:+	63.0	18.0	24.0	6.0	1.0	1.0
ENSG00000026508.18;MX:chr11:35190065-35198120:35198246-35214851:35190065-35211245:35211449-35214851:+	62.0	18.0	29.0	6.0	0.6223290086967788	1.0
ENSG00000026508.18;MX:chr11:35201787-35199956:35201787-35214851:35201787-35204511:35204640-35214851:+	108.0	96.0	31.0	57.0	0.007166379559483753	0.9999933748448292
ENSG00000166181.12;MX:chr11:43312196-43311994:43312196-43318639:43312196-43318420:43318482-43318639:+	26.0	18.0	23.0	7.0	0.13908744689494143	1.0
ENSG00000149179.13;MX:chr11:46936851-46936777:46936851-47052387:46936851-46987207:46987310-47052387:+	16.0	132.0	3.0	23.0	1.0	1.0
ENSG00000211450.9;MX:chr11:57741717-57741571:57741717-57741808:57741717-57741808:57742958-57741808:+	255.0	3.0	176.0	1.0	0.6490547374327981	1.0
ENSG00000167985.6;MX:chr11:61438113-61438244:61438342-61445940:61438113-61445940:61446746-61445940:+	5.0	87.0	4.0	46.0	0.7201515881818363	1.0
ENSG00000168003.16;MX:chr11:62885608-62886460:62886568-62888330:62885608-62888134:62888218-62888330:+	4.0	226.0	6.0	174.0	0.3454635345594339	1.0
ENSG00000168003.16;MX:chr11:62856381-62856133:62856381-62871576:62856381-62870744:62870837-62871576:+	8.0	119.0	12.0	47.0	0.00898822134069823	0.9999996701751498
ENSG00000133318.13;MX:chr11:63753138-63753661:63753708-63758155:63753138-63756111:63756170-63758155:+	38.0	7.0	62.0	15.0	0.6346986576314435	1.0
ENSG00000133318.13;MX:chr11:63681778-63681499:63681778-63749990:63681778-63704850:63704907-63749990:+	204.0	33.0	282.0	62.0	0.210035355695586	1.0
ENSG00000133318.13;MX:chr11:63681778-63681602:63681778-63749990:63681778-63704850:63704907-63749990:+	38.0	33.0	62.0	62.0	0.6577256172598327	1.0
ENSG00000149761.8;MX:chr11:64227666-64226381:64227666-64229477:64227666-64229246:64229344-64229477:+	0.0	75.0	1.0	63.0	0.46043165467625774	1.0
ENSG00000149761.8;MX:chr11:64227132-64227567:64227666-64229477:64227132-64229246:64229344-64229477:+	8.0	28.0	19.0	12.0	0.002410392179866123	0.9829848903310008
ENSG00000126432.13;MX:chr11:64318386-64319733:64319868-64320864:64318386-64320660:64320792-64320864:+	51.0	41.0	38.0	64.0	0.01413953527845514	0.9999999999157889
ENSG00000126432.13;MX:chr11:64319868-64320660:64320792-64321006:64319868-64320864:64320903-64321006:+	4.0	51.0	5.0	38.0	0.49984543963112216	1.0
ENSG00000126432.13;MX:chr11:64318386-64319733:64319868-64321006:64318386-64320864:64320903-64321006:+	10.0	80.0	2.0	50.0	0.2106192682942639	1.0
ENSG00000126432.13;MX:chr11:64318386-64318200:64318386-64320660:64318386-64319733:64319868-64320660:+	41.0	61.0	64.0	74.0	0.3593676246244085	1.0
ENSG00000110025.12;MX:chr11:65035663-65038571:65038829-65039685:65035663-65039685:65040502-65039685:+	52.0	4.0	59.0	6.0	0.7506318168829696	1.0
ENSG00000175334.7;MX:chr11:66002513-66002338:66002513-66003625:66002513-66003234:66003373-66003625:+	8.0	114.0	4.0	41.0	0.7359543640993627	1.0
ENSG00000175334.7;MX:chr11:66002570-66002510:66002570-66003234:66002570-66002843:66003070-66003234:+	240.0	25.0	126.0	20.0	0.1905548028845362	1.0
ENSG00000084207.16;MX:chr11:67583844-67583811:67583844-67584684:67583844-67584463:67584570-67584684:+	8.0	138.0	2.0	64.0	0.7276618215964761	1.0
ENSG00000084207.16;MX:chr11:67583844-67583811:67583844-67584463:67583844-67584133:67584169-67584463:+	107.0	448.0	52.0	196.0	0.6318630225648267	1.0
ENSG00000110075.14;MX:chr11:68460827-68460751:68460827-68519500:68460827-68505144:68505271-68519500:+	36.0	126.0	45.0	146.0	0.8003662082239602	1.0
ENSG00000110075.14;MX:chr11:68460827-68460751:68460827-68519500:68460827-68505144:68505249-68519500:+	36.0	24.0	45.0	39.0	0.4974138100909582	1.0
ENSG00000175581.13;MX:chr11:73787992-73787885:73787992-73805026:73787992-73789334:73789490-73805026:+	102.0	10.0	39.0	0.0	0.0644869470125454	1.0
ENSG00000118363.11;MX:chr11:74949399-74949278:74949399-74965033:74949399-74963594:74963687-74965033:+	47.0	12.0	49.0	4.0	0.06267629348216883	1.0
ENSG00000149273.14;MX:chr11:75399577-75400693:75400824-75402351:75399577-75401639:75401733-75402351:+	47.0	13.0	31.0	11.0	0.6401433550249869	1.0
ENSG00000149273.14;MX:chr11:75401733-75402351:75402446-75404671:75401733-75404053:75404207-75404671:+	33.0	2.0	19.0	4.0	0.20186472470484507	1.0
ENSG00000149273.14;MX:chr11:75401733-75402351:75402446-75404671:75401733-75404019:75404207-75404671:+	33.0	37.0	19.0	22.0	1.0	1.0
ENSG00000149273.14;MX:chr11:75400824-75401639:75401733-75404019:75400824-75402303:75402446-75404019:+	16.0	22.0	15.0	11.0	0.30899734487385744	1.0
ENSG00000149273.14;MX:chr11:75400824-75401639:75401725-75404019:75400824-75402351:75402446-75404019:+	12.0	47.0	4.0	31.0	0.3956933017986778	1.0
ENSG00000149273.14;MX:chr11:75400824-75401639:75401705-75404019:75400824-75402351:75402446-75404019:+	5.0	47.0	0.0	31.0	0.15171836190427446	1.0
ENSG00000149273.14;MX:chr11:75400824-75401639:75401733-75404019:75400824-75402351:75402446-75404019:+	16.0	47.0	15.0	31.0	0.5195321848334151	1.0
ENSG00000149257.14;MX:chr11:75562319-75562252:75562319-75566315:75562319-75563726:75563770-75566315:+	21.0	39.0	41.0	151.0	0.03946154969562997	1.0
ENSG00000087884.14;MX:chr11:77821241-77821139:77821241-77842478:77821241-77841018:77841060-77842478:+	29.0	41.0	7.0	21.0	0.16578913077291596	1.0
ENSG00000087884.14;MX:chr11:77821241-77831891:77832012-77842478:77821241-77841018:77841060-77842478:+	5.0	41.0	2.0	21.0	1.0	1.0
ENSG00000171204.12;MX:chr11:85628688-85629131:85629262-85631686:85628688-85631144:85631316-85631686:+	15.0	65.0	7.0	29.0	1.0	1.0
ENSG00000171204.12;MX:chr11:85628688-85628628:85628688-85631686:85628688-85631144:85631316-85631686:+	9.0	65.0	2.0	29.0	0.5008142042607141	1.0
ENSG00000171204.12;MX:chr11:85628688-85629131:85629203-85631686:85628688-85631144:85631316-85631686:+	3.0	65.0	4.0	29.0	0.211657591462581	1.0
ENSG00000171204.12;MX:chr11:85628688-85628628:85628688-85634085:85628688-85631686:85631808-85634085:+	7.0	44.0	4.0	16.0	0.4907537224798648	1.0
ENSG00000166037.10;MX:chr11:95790743-95790534:95790743-95799231:95790743-95795515:95795559-95799231:+	82.0	10.0	70.0	23.0	0.020286394942575052	0.9999999999999956
ENSG00000075239.13;MX:chr11:108121678-108121566:108121678-108131906:108121678-108127885:108127979-108131906:+	247.0	12.0	121.0	6.0	1.0	1.0
ENSG00000167283.7;MX:chr11:118401717-118401614:118401717-118406936:118401717-118405656:118405709-118406936:+	1647.0	13.0	943.0	4.0	0.3215399664001756	1.0
ENSG00000167283.7;MX:chr11:118401717-118405656:118405709-118408999:118401717-118406936:118407097-118408999:+	0.0	1647.0	3.0	943.0	0.048460736728815096	1.0
ENSG00000095139.13;MX:chr11:118572550-118572423:118572550-118581245:118572550-118573619:118573783-118581245:+	159.0	30.0	141.0	19.0	0.35372767961852647	1.0
ENSG00000095139.13;MX:chr11:118572550-118572388:118572550-118583178:118572550-118581245:118581509-118583178:+	6.0	169.0	15.0	154.0	0.04254206706810363	1.0
ENSG00000095139.13;MX:chr11:118593698-118597706:118597911-118600624:118593698-118600624:118601091-118600624:+	161.0	26.0	158.0	19.0	0.42638230924247167	1.0
ENSG00000095139.13;MX:chr11:118592856-118593589:118593698-118600624:118592856-118597706:118597911-118600624:+	42.0	10.0	24.0	13.0	0.1395915285758157	1.0
ENSG00000149547.14;MX:chr11:125569573-125569502:125569573-125572457:125569573-125570103:125570190-125572457:+	28.0	14.0	28.0	9.0	0.4601928591857335	1.0
ENSG00000134910.13;MX:chr11:125592918-125592857:125592918-125597058:125592918-125595880:125596003-125597058:+	68.0	373.0	110.0	453.0	0.09617089307439264	1.0
ENSG00000134910.13;MX:chr11:125592918-125593637:125593725-125595880:125592918-125594049:125594097-125595880:+	68.0	19.0	89.0	13.0	0.12003588441628468	1.0
ENSG00000134910.13;MX:chr11:125592918-125592866:125592918-125595880:125592918-125594049:125594097-125595880:+	309.0	19.0	391.0	13.0	0.10300196526480537	1.0
ENSG00000134910.13;MX:chr11:125592918-125592866:125592918-125595880:125592918-125593637:125593725-125595880:+	309.0	68.0	391.0	89.0	0.8593384629391758	1.0
ENSG00000142089.15;MX:chr11:319990-320112:320248-320564:319990-320564:320830-320564:-	38.0	41.0	22.0	15.0	0.3197490282544002	1.0
ENSG00000142089.15;MX:chr11:319990-319703:319990-320564:319990-320112:320248-320564:-	41.0	38.0	15.0	22.0	0.3197490282544002	1.0
ENSG00000177830.17;MX:chr11:904859-908541:908645-910774:904859-910774:910829-910774:-	134.0	193.0	128.0	87.0	2.477052640593825e-05	0.041639743050471356
ENSG00000205531.12;MX:chr11:2979237-2989128:2989197-2992253:2979237-2992253:2992305-2992253:-	46.0	140.0	22.0	79.0	0.6632554053112334	1.0
ENSG00000205531.12;MX:chr11:2945646-2951258:2951315-2954526:2945646-2951779:2951809-2954526:-	61.0	46.0	36.0	26.0	1.0	1.0
ENSG00000110619.17;MX:chr11:3042256-3047752:3048001-3057342:3042256-3057342:3057410-3057342:-	38.0	6.0	37.0	12.0	0.20260437060288677	1.0
ENSG00000132256.18;MX:chr11:5665682-5665980:5666081-5678203:5665682-5667688:5667711-5678203:-	147.0	28.0	111.0	13.0	0.2319834580049273	1.0
ENSG00000110321.16;MX:chr11:10800835-10800961:10801087-10802048:10800835-10801660:10801774-10802048:-	207.0	69.0	104.0	48.0	0.1736985603405298	1.0
ENSG00000110321.16;MX:chr11:10800647-10800730:10800835-10801660:10800647-10800961:10801087-10801660:-	69.0	16.0	48.0	8.0	0.6476334307367793	1.0
ENSG00000110321.16;MX:chr11:10806047-10806819:10806885-10808704:10806047-10807254:10807381-10808704:-	31.0	72.0	25.0	42.0	0.40395981335073405	1.0
ENSG00000110321.16;MX:chr11:10806047-10806819:10806885-10808704:10806047-10807254:10807319-10808704:-	31.0	38.0	25.0	18.0	0.2435926336548208	1.0
ENSG00000110700.6;MX:chr11:17075623-17077167:17077246-17077618:17075623-17077428:17077477-17077618:-	46.0	43.0	21.0	12.0	0.3065923649178529	1.0
ENSG00000148950.10;MX:chr11:31433570-31473723:31473786-31509518:31433570-31509518:31509594-31509518:-	3.0	34.0	2.0	23.0	1.0	1.0
ENSG00000148950.10;MX:chr11:31433570-31463171:31463305-31509518:31433570-31509518:31509594-31509518:-	10.0	34.0	9.0	23.0	0.6034716491986545	1.0
ENSG00000148950.10;MX:chr11:31433570-31456259:31456386-31509518:31433570-31509518:31509594-31509518:-	9.0	34.0	2.0	23.0	0.19407138672659474	1.0
ENSG00000085063.15;MX:chr11:33722463-33731423:33731468-33736381:33722463-33733494:33733610-33736381:-	8.0	23.0	9.0	13.0	0.37081386389627935	1.0
ENSG00000085063.15;MX:chr11:33722463-33733494:33733610-33736381:33722463-33736381:33736436-33736381:-	23.0	209.0	13.0	197.0	0.1670567005080441	1.0
ENSG00000085063.15;MX:chr11:33722463-33731423:33731468-33736381:33722463-33736381:33736436-33736381:-	8.0	209.0	9.0	197.0	0.80689709646497	1.0
ENSG00000110442.11;MX:chr11:36274772-36274115:36274772-36277088:36274772-36276136:36276240-36277088:-	4.0	178.0	0.0	119.0	0.15560317858865863	1.0
ENSG00000134802.17;MX:chr11:57426352-57426587:57426652-57427061:57426352-57427061:57427110-57427061:-	83.0	12.0	116.0	10.0	0.26481290571318894	1.0
ENSG00000167996.15;MX:chr11:61965112-61965368:61965577-61967401:61965112-61967401:61967556-61967401:-	49.0	20.0	47.0	11.0	0.2179891921807222	1.0
ENSG00000167996.15;MX:chr11:61964891-61964986:61965112-61967311:61964891-61965368:61965515-61967311:-	44.0	96.0	22.0	62.0	0.45102694793045456	1.0
ENSG00000089597.17;MX:chr11:62639731-62639929:62640066-62646561:62639731-62646561:62646625-62646561:-	18.0	41.0	21.0	40.0	0.6992514201495816	1.0
ENSG00000089597.17;MX:chr11:62639731-62639929:62640066-62646561:62639731-62646561:62646618-62646561:-	18.0	16.0	21.0	11.0	0.32662535667157844	1.0
ENSG00000162191.13;MX:chr11:62678601-62678689:62678743-62678864:62678601-62678864:62679040-62678864:-	233.0	9.0	254.0	12.0	0.8240875255119269	1.0
ENSG00000173113.6;MX:chr11:64317147-64317263:64317365-64317448:64317147-64317448:64317539-64317448:-	106.0	14.0	65.0	8.0	1.0	1.0
ENSG00000168066.20;MX:chr11:64765518-64764611:64765518-64766899:64765518-64765950:64766155-64766899:-	74.0	39.0	50.0	19.0	0.41254768926396024	1.0
ENSG00000149806.10;MX:chr11:65121036-65121499:65121644-65122089:65121036-65121738:65121821-65122089:-	63.0	10.0	29.0	4.0	1.0	1.0
ENSG00000172757.12;MX:chr11:65855448-65854912:65855448-65855934:65855448-65855653:65855730-65855934:-	33.0	3827.0	14.0	3077.0	0.054458056738571944	1.0
ENSG00000172757.12;MX:chr11:65856242-65858096:65858342-65859230:65856242-65859230:65859364-65859230:-	3640.0	12.0	2902.0	18.0	0.09819952089989073	1.0
ENSG00000175592.8;MX:chr11:65894121-65896808:65897006-65900240:65894121-65900240:65900392-65900240:-	132.0	49.0	104.0	20.0	0.026326420612771954	1.0
ENSG00000174851.15;MX:chr11:66284966-66285700:66285758-66287597:66284966-66286940:66287014-66287597:-	93.0	0.0	58.0	2.0	0.1522187822497435	1.0
ENSG00000174851.15;MX:chr11:66284966-66285380:66285536-66287597:66284966-66285700:66285758-66287597:-	4.0	93.0	4.0	58.0	0.7122785257946137	1.0
ENSG00000174547.13;MX:chr11:66436112-66435837:66436112-66437103:66436112-66436801:66436909-66437103:-	125.0	3.0	32.0	2.0	0.2819966101655798	1.0
ENSG00000174547.13;MX:chr11:66436112-66435837:66436112-66437103:66436112-66436815:66436909-66437103:-	125.0	14.0	32.0	10.0	0.03496476105141455	1.0
ENSG00000137497.17;MX:chr11:72010854-72012400:72012442-72012894:72010854-72012894:72013148-72012894:-	24.0	18.0	43.0	20.0	0.30138884088183415	1.0
ENSG00000175582.19;MX:chr11:73716362-73718612:73718718-73720845:73716362-73718784:73718890-73720845:-	30.0	68.0	62.0	83.0	0.06023930012127618	1.0
ENSG00000181924.6;MX:chr11:73873394-73876478:73876575-73876756:73873394-73876756:73876846-73876756:-	27.0	179.0	10.0	74.0	0.8484391269652966	1.0
ENSG00000074201.8;MX:chr11:77619695-77622499:77622673-77625716:77619695-77624962:77625070-77625716:-	21.0	35.0	32.0	40.0	0.4725601519059003	1.0
ENSG00000149262.16;MX:chr11:77907810-77910969:77911152-77918820:77907810-77918030:77918264-77918820:-	29.0	8.0	32.0	12.0	0.612649956498865	1.0
ENSG00000137509.10;MX:chr11:82860117-82884822:82884885-82900234:82860117-82900234:82900419-82900234:-	7.0	92.0	10.0	95.0	0.6164992066629715	1.0
ENSG00000137500.9;MX:chr11:83280260-83285126:83285211-83285872:83280260-83285872:83285986-83285872:-	10.0	62.0	5.0	55.0	0.41260646837793563	1.0
ENSG00000087053.18;MX:chr11:95865676-95882373:95882496-95888155:95865676-95887611:95887684-95888155:-	35.0	31.0	48.0	33.0	0.504965276674191	1.0
ENSG00000196954.13;MX:chr11:104949777-104950924:104951098-104968518:104949777-104954746:104955001-104968518:-	15.0	12.0	21.0	13.0	0.7936923853386368	1.0
ENSG00000204397.7;MX:chr11:105041719-105041562:105041719-105044391:105041719-105043482:105043545-105044391:-	46.0	136.0	8.0	14.0	0.30699322882314417	1.0
ENSG00000150779.11;MX:chr11:112085462-112085170:112085462-112086639:112085462-112085966:112086310-112086639:-	24.0	53.0	25.0	32.0	0.14936570264637072	1.0
ENSG00000150779.11;MX:chr11:112085462-112085170:112085462-112086639:112085462-112085977:112086310-112086639:-	24.0	61.0	25.0	51.0	0.6073586107354101	1.0
ENSG00000150779.11;MX:chr11:112085462-112085966:112086310-112086639:112085462-112086639:112086733-112086639:-	53.0	24.0	32.0	25.0	0.14936570264637097	1.0
ENSG00000150779.11;MX:chr11:112085462-112085977:112086310-112086639:112085462-112086639:112086733-112086639:-	61.0	24.0	51.0	25.0	0.607358610735409	1.0
ENSG00000109971.13;MX:chr11:123060028-123060115:123060268-123061119:123060028-123060697:123060798-123061119:-	75.0	53.0	16.0	15.0	0.5459266248612338	1.0
ENSG00000109971.13;MX:chr11:123060028-123060115:123060211-123061119:123060028-123060697:123060798-123061119:-	37.0	53.0	6.0	15.0	0.32979370077740877	1.0
ENSG00000109971.13;MX:chr11:123058484-123058631:123058830-123059472:123058484-123059058:123059261-123059472:-	84.0	23.0	14.0	6.0	0.3966476179765632	1.0
ENSG00000109971.13;MX:chr11:123060028-123060115:123060268-123061119:123060028-123060592:123060798-123061119:-	75.0	54.0	16.0	9.0	0.6607178505540212	1.0
ENSG00000106268.15;MX:chr7:2242256-2242228:2242256-2244562:2242256-2242924:2242975-2244562:+	7.0	44.0	3.0	33.0	0.5134853314248067	1.0
ENSG00000106052.13;MX:chr7:27796219-27799964:27800090-27816889:27796219-27816348:27816394-27816889:+	15.0	17.0	8.0	16.0	0.41233656102833	1.0
ENSG00000106052.13;MX:chr7:27800090-27816348:27816520-27827737:27800090-27816889:27817038-27827737:+	20.0	15.0	14.0	8.0	0.7826703070151224	1.0
ENSG00000106052.13;MX:chr7:27800090-27816348:27816394-27827737:27800090-27816889:27817038-27827737:+	81.0	15.0	49.0	8.0	1.0	1.0
ENSG00000106105.13;MX:chr7:30595143-30594883:30595143-30599946:30595143-30598795:30598897-30599946:+	25.0	177.0	27.0	429.0	0.007187801506106473	0.9999935613865857
ENSG00000106105.13;MX:chr7:30595143-30594908:30595143-30598795:30595143-30595823:30595933-30598795:+	54.0	9.0	145.0	46.0	0.11455275487628386	1.0
ENSG00000122545.19;MX:chr7:35801270-35801218:35801270-35863551:35801270-35832797:35832900-35863551:+	0.0	44.0	9.0	37.0	0.0025637385561115477	0.986840094807992
ENSG00000122545.19;MX:chr7:35801270-35801218:35801270-35863551:35801270-35832803:35832900-35863551:+	0.0	61.0	9.0	37.0	0.00030727453734910495	0.4083887659026637
ENSG00000122545.19;MX:chr7:35801270-35801218:35801270-35863551:35801270-35832792:35832893-35863551:+	0.0	36.0	9.0	25.0	0.0008065263743394805	0.7467205234423187
ENSG00000122545.19;MX:chr7:35801270-35801223:35801270-35832797:35801270-35831424:35831496-35832797:+	23.0	8.0	17.0	5.0	1.0	1.0
ENSG00000122545.19;MX:chr7:35801270-35801218:35801270-35863551:35801270-35832792:35832900-35863551:+	0.0	24.0	9.0	23.0	0.006981467346141475	0.9999910411981295
ENSG00000122545.19;MX:chr7:35801270-35801223:35801270-35832797:35801270-35831352:35831496-35832797:+	23.0	37.0	17.0	20.0	0.5266008522655453	1.0
ENSG00000086289.11;MX:chr7:37921208-37921126:37921208-37950199:37921208-37948839:37949048-37950199:+	14.0	12.0	10.0	24.0	0.06768207087901687	1.0
ENSG00000010270.13;MX:chr7:38178420-38179089:38179145-38207446:38178420-38198210:38198365-38207446:+	67.0	4.0	26.0	1.0	1.0	1.0
ENSG00000010270.13;MX:chr7:38178420-38178371:38178420-38207446:38178420-38198210:38198365-38207446:+	113.0	4.0	62.0	1.0	0.6587737308783823	1.0
ENSG00000010270.13;MX:chr7:38178420-38178371:38178420-38207446:38178420-38179089:38179145-38207446:+	113.0	67.0	62.0	26.0	0.22276767567045402	1.0
ENSG00000010270.13;MX:chr7:38178420-38179089:38179145-38207446:38178420-38201713:38201966-38207446:+	67.0	3.0	26.0	4.0	0.19282615874868192	1.0
ENSG00000010270.13;MX:chr7:38178420-38178371:38178420-38207446:38178420-38201713:38201966-38207446:+	113.0	3.0	62.0	4.0	0.25709973514402507	1.0
ENSG00000106636.7;MX:chr7:44208198-44211022:44211124-44212246:44208198-44212246:44212550-44212246:+	93.0	11.0	139.0	7.0	0.08873843743416734	1.0
ENSG00000105953.14;MX:chr7:44645518-44647443:44647534-44666735:44645518-44647656:44647759-44666735:+	12.0	64.0	6.0	40.0	0.795312576114312	1.0
ENSG00000196262.13;MX:chr7:44796793-44798747:44798904-44799388:44796793-44799246:44799277-44799388:+	42.0	1011.0	16.0	410.0	0.8836522229255654	1.0
ENSG00000196262.13;MX:chr7:44796793-44798747:44798851-44799388:44796793-44799246:44799277-44799388:+	27.0	1011.0	12.0	410.0	0.8580203503203805	1.0
ENSG00000196262.13;MX:chr7:44799874-44800423:44800543-44801286:44799874-44801286:44801647-44801286:+	85.0	5562.0	16.0	2450.0	0.0009992214866721021	0.8166808410130876
ENSG00000196262.13;MX:chr7:44796793-44798747:44798851-44799391:44796793-44799246:44799277-44799391:+	10.0	4347.0	0.0	1924.0	0.03764389273610853	1.0
