event	samp1_inclusion	samp1_exclusion	samp2_inclusion	sampe2_exclusion	pvalue	bh.adj.pval
ENSG00000082213.17;A3:chr5:31535893-31538259:31535893-31538480:+	45.0	25.0	80.0	32.0	0.32837221170889497	1.0
ENSG00000113407.13;A3:chr5:33448731-33453288:33448731-33453293:+	206.0	6.0	420.0	5.0	0.19321044087252462	1.0
ENSG00000113407.13;A3:chr5:33453412-33454944:33453412-33454981:+	218.0	3.0	444.0	3.0	0.40296697226874223	1.0
ENSG00000168724.16;A3:chr5:34945025-34945721:34945025-34945760:+	2.0	24.0	9.0	47.0	0.48863287026807867	1.0
ENSG00000145604.15;A3:chr5:36177292-36181817:36177292-36183839:+	145.0	10.0	235.0	40.0	0.012026332543183645	1.0
ENSG00000164294.13;A3:chr5:55160396-55160993:55160396-55161051:+	84.0	35.0	155.0	49.0	0.29556844189658416	1.0
ENSG00000164294.13;A3:chr5:55160396-55160993:55160396-55161119:+	84.0	1.0	155.0	2.0	1.0	1.0
ENSG00000164294.13;A3:chr5:55160396-55161051:55160396-55161119:+	35.0	1.0	49.0	2.0	1.0	1.0
ENSG00000062194.15;A3:chr5:57247215-57249408:57247215-57249453:+	98.0	8.0	178.0	22.0	0.42070876979345406	1.0
ENSG00000068796.16;A3:chr5:62306536-62306443:62306536-62306468:+	24.0	22.0	49.0	20.0	0.04904397482554419	1.0
ENSG00000153015.15;A3:chr5:64769188-64768939:64769188-64768972:+	4.0	19.0	10.0	42.0	1.0	1.0
ENSG00000113597.17;A3:chr5:65662150-65664233:65662150-65664236:+	11.0	30.0	17.0	44.0	1.0	1.0
ENSG00000153914.15;A3:chr5:66175041-66177513:66175041-66177516:+	75.0	48.0	128.0	75.0	0.724776739743228	1.0
ENSG00000153914.15;A3:chr5:66163922-66164607:66163922-66164782:+	6.0	126.0	17.0	214.0	0.37272964056305147	1.0
ENSG00000145740.18;A3:chr5:69103128-69103961:69103128-69104630:+	55.0	59.0	61.0	58.0	0.6948821538213301	1.0
ENSG00000134057.14;A3:chr5:69167283-69167149:69167283-69167174:+	6.0	72.0	11.0	152.0	0.7920597751901817	1.0
ENSG00000134057.14;A3:chr5:69171452-69174250:69171452-69174876:+	14.0	14.0	47.0	49.0	1.0	1.0
ENSG00000134057.14;A3:chr5:69175537-69177238:69175537-69177290:+	119.0	43.0	324.0	136.0	0.4819506624635955	1.0
ENSG00000134056.11;A3:chr5:69217871-69226337:69217871-69226341:+	101.0	3.0	175.0	10.0	0.3894401264456728	1.0
ENSG00000083312.17;A3:chr5:72848498-72851237:72848498-72851243:+	28.0	26.0	58.0	63.0	0.7435987498435523	1.0
ENSG00000145741.15;A3:chr5:73505495-73504346:73505495-73505191:+	10.0	58.0	17.0	119.0	0.6659657642953641	1.0
ENSG00000049860.13;A3:chr5:74718363-74718796:74718363-74718908:+	29.0	6.0	39.0	12.0	0.5930075058447308	1.0
ENSG00000164329.13;A3:chr5:79641196-79642831:79641196-79642843:+	35.0	34.0	63.0	48.0	0.4455621950489464	1.0
ENSG00000153113.23;A3:chr5:96762372-96765220:96762372-96765223:+	39.0	42.0	102.0	81.0	0.28544266419252484	1.0
ENSG00000153037.14;A3:chr5:112864732-112867371:112864732-112867403:+	5.0	43.0	14.0	63.0	0.3095888339866463	1.0
ENSG00000133835.15;A3:chr5:119527219-119529893:119527219-119529900:+	146.0	19.0	179.0	17.0	0.3836271221978429	1.0
ENSG00000205302.6;A3:chr5:122795383-122799691:122795383-122799694:+	94.0	37.0	158.0	48.0	0.36782653193006076	1.0
ENSG00000155324.9;A3:chr5:126483574-126484398:126483574-126484401:+	3.0	19.0	8.0	35.0	0.7366466777478979	1.0
ENSG00000155324.9;A3:chr5:126423689-126465376:126423689-126465425:+	4.0	18.0	4.0	39.0	0.42729081214934234	1.0
ENSG00000164902.13;A3:chr5:126601058-126603569:126601058-126603573:+	58.0	17.0	83.0	46.0	0.060133599619889413	1.0
ENSG00000164405.10;A3:chr5:132866687-132866645:132866687-132866654:+	15.0	13.0	21.0	19.0	1.0	1.0
ENSG00000164405.10;A3:chr5:132866687-132866868:132866687-132867487:+	19.0	15.0	41.0	21.0	0.3804271585162411	1.0
ENSG00000081059.19;A3:chr5:134143640-134146200:134143640-134146223:+	1.0	29.0	3.0	63.0	1.0	1.0
ENSG00000119048.7;A3:chr5:134380808-134388324:134380808-134388351:+	171.0	18.0	307.0	26.0	0.514751504609477	1.0
ENSG00000119048.7;A3:chr5:134388413-134388976:134388413-134390224:+	16.0	180.0	18.0	322.0	0.20118011451401568	1.0
ENSG00000113621.14;A3:chr5:134874530-134887694:134874530-134887700:+	69.0	31.0	117.0	71.0	0.3007553755546878	1.0
ENSG00000113621.14;A3:chr5:134893655-134896293:134893655-134896305:+	108.0	2.0	208.0	6.0	0.7210499310314831	1.0
ENSG00000120708.16;A3:chr5:136054080-136054674:136054080-136054715:+	23.0	226.0	36.0	381.0	0.7800109018199445	1.0
ENSG00000120708.16;A3:chr5:136060936-136061499:136060936-136063185:+	6.0	29.0	13.0	27.0	0.18383100398119606	1.0
ENSG00000044115.20;A3:chr5:138753510-138753444:138753510-138753452:+	157.0	2.0	234.0	8.0	0.3272180251783015	1.0
ENSG00000015479.18;A3:chr5:139317105-139317595:139317105-139317606:+	204.0	6.0	337.0	19.0	0.20589204304190686	1.0
ENSG00000015479.18;A3:chr5:139322967-139325295:139322967-139325439:+	60.0	150.0	65.0	292.0	0.004643881500286318	0.9999999916430514
ENSG00000015479.18;A3:chr5:139293805-139293734:139293805-139293739:+	13.0	53.0	19.0	96.0	0.686195218846235	1.0
ENSG00000015479.18;A3:chr5:139293805-139307238:139293805-139307240:+	76.0	9.0	134.0	10.0	0.334294413122081	1.0
ENSG00000015479.18;A3:chr5:139294028-139293947:139294028-139293964:+	14.0	8.0	23.0	19.0	0.5976880916377993	1.0
ENSG00000015479.18;A3:chr5:139294028-139307238:139294028-139307240:+	14.0	8.0	23.0	15.0	1.0	1.0
ENSG00000131508.15;A3:chr5:139561815-139561381:139561815-139561472:+	61.0	7.0	67.0	9.0	0.7973842823705631	1.0
ENSG00000254996.5;A3:chr5:140535538-140537337:140535538-140537388:+	29.0	17.0	52.0	37.0	0.7114457469328406	1.0
ENSG00000113141.17;A3:chr5:140647924-140647831:140647924-140647858:+	48.0	26.0	97.0	34.0	0.2011908706973325	1.0
ENSG00000113141.17;A3:chr5:140651806-140652066:140651806-140652087:+	1.0	128.0	1.0	242.0	1.0	1.0
ENSG00000120314.18;A3:chr5:140669690-140671268:140669690-140671321:+	37.0	3.0	69.0	10.0	0.5393528279700228	1.0
ENSG00000112855.15;A3:chr5:140691756-140693490:140691756-140693590:+	6.0	139.0	5.0	224.0	0.3492717381668424	1.0
ENSG00000112855.15;A3:chr5:140695845-140696028:140695845-140696102:+	6.0	109.0	5.0	172.0	0.35168925875883184	1.0
ENSG00000081791.8;A3:chr5:141933401-141934239:141933401-141934257:+	61.0	2.0	104.0	3.0	1.0	1.0
ENSG00000081791.8;A3:chr5:141938760-141939505:141938760-141939553:+	14.0	16.0	26.0	15.0	0.22611127584884053	1.0
ENSG00000113649.11;A3:chr5:146469744-146470635:146469744-146470640:+	149.0	41.0	309.0	81.0	0.8287371424333514	1.0
ENSG00000145868.16;A3:chr5:148394904-148398998:148394904-148399014:+	27.0	1.0	44.0	5.0	0.40763459927122525	1.0
ENSG00000070814.19;A3:chr5:150392176-150392704:150392176-150392707:+	42.0	135.0	78.0	308.0	0.37548314566839236	1.0
ENSG00000145907.14;A3:chr5:151772036-151786571:151772036-151786602:+	337.0	29.0	697.0	46.0	0.30913070886231414	1.0
ENSG00000155508.13;A3:chr5:154858768-154863206:154858768-154863211:+	54.0	4.0	98.0	8.0	1.0	1.0
ENSG00000082515.17;A3:chr5:154941265-154950802:154941265-154950820:+	8.0	220.0	13.0	382.0	1.0	1.0
ENSG00000164611.12;A3:chr5:160421891-160422301:160421891-160422339:+	10.0	11.0	48.0	34.0	0.46122311158197415	1.0
ENSG00000113643.8;A3:chr5:168500720-168502000:168500720-168502002:+	155.0	25.0	363.0	42.0	0.2600600828286076	1.0
ENSG00000040275.16;A3:chr5:169594681-169596560:169594681-169596584:+	55.0	3.0	128.0	28.0	0.016651506486127492	1.0
ENSG00000040275.16;A3:chr5:169583889-169588372:169583889-169588393:+	5.0	19.0	7.0	81.0	0.12759354482743548	1.0
ENSG00000181163.13;A3:chr5:171388006-171390050:171388006-171390074:+	433.0	37.0	1473.0	124.0	0.9222073367174384	1.0
ENSG00000181163.13;A3:chr5:171392978-171400152:171392978-171400838:+	19.0	24.0	32.0	65.0	0.25379970705490906	1.0
ENSG00000181163.13;A3:chr5:171388006-171387878:171388006-171387952:+	5.0	19.0	39.0	32.0	0.004452363635321036	0.9999999820528191
ENSG00000181163.13;A3:chr5:171388006-171387859:171388006-171387952:+	34.0	19.0	72.0	32.0	0.5897108786630871	1.0
ENSG00000181163.13;A3:chr5:171388006-171387859:171388006-171387878:+	34.0	5.0	72.0	39.0	0.008068139058331515	0.9999999999999901
ENSG00000181163.13;A3:chr5:171405403-171406396:171405403-171407699:+	282.0	164.0	997.0	524.0	0.36694566601304657	1.0
ENSG00000164466.12;A3:chr5:175492267-175509031:175492267-175509060:+	506.0	96.0	781.0	192.0	0.060608218925108044	1.0
ENSG00000164466.12;A3:chr5:175478639-175491493:175478639-175492094:+	95.0	403.0	148.0	693.0	0.5096048134402491	1.0
ENSG00000113761.11;A3:chr5:177041870-177044388:177041870-177044391:+	26.0	28.0	29.0	29.0	0.8525350566132726	1.0
ENSG00000113761.11;A3:chr5:177044533-177050702:177044533-177050750:+	15.0	39.0	19.0	39.0	0.6815502154717015	1.0
ENSG00000169230.9;A3:chr5:177304850-177305870:177304850-177305914:+	40.0	4.0	84.0	0.0	0.01272506561679793	1.0
ENSG00000169230.9;A3:chr5:177304077-177304575:177304077-177304624:+	5.0	37.0	5.0	74.0	0.3135534044498154	1.0
ENSG00000027847.13;A3:chr5:177600260-177604065:177600260-177604178:+	7.0	78.0	12.0	71.0	0.23061848463993595	1.0
ENSG00000127022.14;A3:chr5:179707190-179708238:179707190-179708249:+	319.0	33.0	539.0	46.0	0.4666232735492858	1.0
ENSG00000127022.14;A3:chr5:179709059-179709872:179709059-179709918:+	345.0	2.0	554.0	13.0	0.05938396858364032	1.0
ENSG00000161011.19;A3:chr5:179833782-179836435:179833782-179836470:+	314.0	14.0	788.0	51.0	0.25756499734386507	1.0
ENSG00000161011.19;A3:chr5:179821141-179822957:179821141-179823025:+	250.0	19.0	607.0	78.0	0.05617433555882492	1.0
ENSG00000161011.19;A3:chr5:179821141-179820925:179821141-179821057:+	17.0	14.0	67.0	51.0	0.8420732985734567	1.0
ENSG00000161011.19;A3:chr5:179821141-179820906:179821141-179821057:+	209.0	14.0	460.0	51.0	0.12049218231971279	1.0
ENSG00000161011.19;A3:chr5:179821141-179820906:179821141-179820925:+	209.0	17.0	460.0	67.0	0.04293885236283182	1.0
ENSG00000028310.17;A3:chr5:889766-891154:889647-891154:-	1.0	23.0	6.0	34.0	0.2408947898125607	1.0
ENSG00000028310.17;A3:chr5:886767-887360:886707-887360:-	7.0	16.0	9.0	25.0	0.7713905163794588	1.0
ENSG00000124279.11;A3:chr5:7861773-7862822:7861652-7862822:-	5.0	36.0	6.0	47.0	1.0	1.0
ENSG00000124279.11;A3:chr5:7868196-7868978:7868032-7868978:-	26.0	3.0	32.0	5.0	1.0	1.0
ENSG00000124279.11;A3:chr5:7868196-7868978:7868107-7868978:-	26.0	9.0	32.0	10.0	1.0	1.0
ENSG00000145555.14;A3:chr5:16711022-16711120:16711014-16711120:-	44.0	3.0	80.0	7.0	1.0	1.0
ENSG00000113360.16;A3:chr5:31526912-31529039:31526906-31529039:-	30.0	2.0	58.0	5.0	1.0	1.0
ENSG00000164327.12;A3:chr5:38978650-38981866:38978648-38981866:-	20.0	18.0	27.0	17.0	0.5041087328468216	1.0
ENSG00000112972.14;A3:chr5:43298134-43298517:43297166-43298517:-	1.0	136.0	2.0	239.0	1.0	1.0
ENSG00000164172.18;A3:chr5:53100534-53101358:53100487-53101358:-	178.0	2.0	319.0	10.0	0.22869302120976073	1.0
ENSG00000123219.12;A3:chr5:65554946-65561496:65554898-65561496:-	35.0	7.0	52.0	4.0	0.19743269307148392	1.0
ENSG00000123219.12;A3:chr5:65554946-65561462:65554898-65561462:-	60.0	8.0	120.0	16.0	1.0	1.0
ENSG00000164253.13;A3:chr5:77451353-77453816:77451346-77453816:-	91.0	16.0	136.0	15.0	0.24683843033743635	1.0
ENSG00000164253.13;A3:chr5:77453928-77459061:77453910-77459061:-	85.0	0.0	131.0	3.0	0.28427799421894023	1.0
ENSG00000164253.13;A3:chr5:77489572-77492169:77489557-77492169:-	81.0	18.0	113.0	32.0	0.5200105812218156	1.0
ENSG00000171530.13;A3:chr5:77776329-77776204:77776260-77776204:-	3.0	337.0	7.0	512.0	0.7477936098738673	1.0
ENSG00000171530.13;A3:chr5:77776329-77776204:77776313-77776204:-	3.0	342.0	7.0	521.0	0.7478464178004033	1.0
ENSG00000132842.13;A3:chr5:78003077-78015409:78003055-78015409:-	33.0	41.0	50.0	77.0	0.5526537290137506	1.0
ENSG00000186468.12;A3:chr5:82276255-82276397:82276134-82276397:-	232.0	4.0	583.0	23.0	0.13308097083519832	1.0
ENSG00000134480.14;A3:chr5:87408186-87409289:87408006-87409289:-	130.0	3.0	270.0	7.0	1.0	1.0
ENSG00000176018.12;A3:chr5:90519484-90525034:90519425-90525034:-	30.0	2.0	41.0	6.0	0.4625144988099348	1.0
ENSG00000113369.8;A3:chr5:91376768-91378693:91375613-91378693:-	132.0	226.0	177.0	291.0	0.827733196173045	1.0
ENSG00000173221.13;A3:chr5:95814807-95813977:95814389-95813977:-	2.0	24.0	4.0	42.0	1.0	1.0
ENSG00000173221.13;A3:chr5:95814807-95816506:95814389-95816506:-	2.0	33.0	4.0	51.0	1.0	1.0
ENSG00000173221.13;A3:chr5:95814957-95816506:95814389-95816506:-	10.0	33.0	21.0	51.0	0.5233013213451914	1.0
ENSG00000118985.15;A3:chr5:95961853-95961574:95961712-95961574:-	159.0	78.0	275.0	76.0	0.0029741723288763972	0.9999935225297534
ENSG00000145782.12;A3:chr5:115841569-115841389:115841544-115841389:-	80.0	14.0	97.0	25.0	0.37264513440903185	1.0
ENSG00000145782.12;A3:chr5:115832664-115837627:115831863-115837627:-	1.0	37.0	0.0	65.0	0.3689320388349494	1.0
ENSG00000168938.5;A3:chr5:123029418-123036508:123028868-123036508:-	24.0	19.0	35.0	36.0	0.564067220690625	1.0
ENSG00000164904.17;A3:chr5:126559352-126561082:126559334-126561082:-	2.0	27.0	1.0	19.0	1.0	1.0
ENSG00000169567.11;A3:chr5:131162477-131162571:131160844-131162571:-	44.0	14.0	77.0	49.0	0.06550256773530122	1.0
ENSG00000169567.11;A3:chr5:131162477-131162571:131159611-131162571:-	44.0	39.0	77.0	67.0	1.0	1.0
ENSG00000072682.18;A3:chr5:132227258-132227789:132227221-132227789:-	23.0	34.0	41.0	37.0	0.16835881126356034	1.0
ENSG00000072682.18;A3:chr5:132218668-132227789:132218644-132227789:-	2.0	57.0	3.0	54.0	0.6765101962293172	1.0
ENSG00000131437.15;A3:chr5:132711057-132715756:132711054-132715756:-	16.0	11.0	38.0	17.0	0.45933169368988347	1.0
ENSG00000164402.13;A3:chr5:132763892-132764223:132763886-132764223:-	15.0	21.0	22.0	35.0	0.8294693611450492	1.0
ENSG00000213585.10;A3:chr5:133993018-134004646:133993015-134004646:-	66.0	57.0	168.0	166.0	0.5289810480257455	1.0
ENSG00000213585.10;A3:chr5:133993018-134004894:133993015-134004894:-	24.0	0.0	44.0	4.0	0.2938967136150231	1.0
ENSG00000213585.10;A3:chr5:133993018-134004486:133993015-134004486:-	16.0	17.0	17.0	46.0	0.043427579067548815	1.0
ENSG00000113558.18;A3:chr5:134157960-134157472:134157768-134157472:-	7.0	889.0	18.0	1420.0	0.3102234947365059	1.0
ENSG00000113558.18;A3:chr5:134157960-134158454:134157768-134158454:-	7.0	1122.0	18.0	1872.0	0.4090572740398262	1.0
ENSG00000113558.18;A3:chr5:134158628-134160986:134158595-134160986:-	4.0	1092.0	9.0	1807.0	0.7771326553601476	1.0
ENSG00000113558.18;A3:chr5:134158628-134161019:134158595-134161019:-	7.0	44.0	18.0	81.0	0.6445583158160193	1.0
ENSG00000152700.13;A3:chr5:134632199-134632727:134632195-134632727:-	32.0	20.0	68.0	57.0	0.4095827023711927	1.0
ENSG00000113648.16;A3:chr5:135360607-135369405:135360604-135369405:-	159.0	131.0	176.0	176.0	0.23436869627803686	1.0
ENSG00000113648.16;A3:chr5:135399214-135399061:135399157-135399061:-	81.0	9.0	86.0	29.0	0.00630350968573201	0.9999999999890418
ENSG00000113648.16;A3:chr5:135399214-135399061:135399201-135399061:-	81.0	12.0	86.0	13.0	1.0	1.0
ENSG00000113648.16;A3:chr5:135399201-135399061:135399157-135399061:-	12.0	9.0	13.0	29.0	0.05869750480539003	1.0
ENSG00000112983.17;A3:chr5:138166727-138167933:138166610-138167933:-	117.0	12.0	177.0	24.0	0.47663401210308476	1.0
ENSG00000112983.17;A3:chr5:138169358-138170344:138169349-138170344:-	156.0	5.0	289.0	8.0	0.7759439267342345	1.0
ENSG00000112983.17;A3:chr5:138159599-138160068:138157267-138160068:-	14.0	167.0	22.0	208.0	0.5993719226064385	1.0
ENSG00000094880.10;A3:chr5:138206684-138212990:138206680-138212990:-	145.0	10.0	282.0	28.0	0.37492883605195526	1.0
ENSG00000158402.19;A3:chr5:138331218-138331594:138331214-138331594:-	44.0	31.0	71.0	49.0	1.0	1.0
ENSG00000113013.13;A3:chr5:138556592-138556773:138556573-138556773:-	140.0	2.0	313.0	14.0	0.16595041548144063	1.0
ENSG00000113013.13;A3:chr5:138575397-138575237:138575392-138575237:-	2.0	27.0	14.0	67.0	0.22884326161873111	1.0
ENSG00000113013.13;A3:chr5:138557986-138558552:138557496-138558552:-	2.0	37.0	4.0	60.0	1.0	1.0
ENSG00000113013.13;A3:chr5:138575392-138575237:138575383-138575237:-	27.0	7.0	67.0	12.0	0.5843228107169097	1.0
ENSG00000120725.12;A3:chr5:139198370-139198268:139198306-139198268:-	23.0	36.0	11.0	25.0	0.50934898247494	1.0
ENSG00000120725.12;A3:chr5:139121173-139127738:139121170-139127738:-	54.0	23.0	49.0	11.0	0.16282815791648386	1.0
ENSG00000184584.12;A3:chr5:139477515-139478269:139476454-139478269:-	4.0	43.0	5.0	37.0	0.7298829065149544	1.0
ENSG00000213523.10;A3:chr5:140557332-140557427:140557272-140557427:-	43.0	21.0	55.0	47.0	0.10605754931553502	1.0
ENSG00000131495.8;A3:chr5:140645725-140647255:140645678-140647255:-	20.0	32.0	30.0	61.0	0.5852746911174425	1.0
ENSG00000131495.8;A3:chr5:140647630-140647482:140647606-140647482:-	20.0	25.0	30.0	53.0	0.44821991334542494	1.0
ENSG00000131504.16;A3:chr5:141526461-141527570:141526459-141527570:-	24.0	11.0	59.0	24.0	0.8271047542426788	1.0
ENSG00000131504.16;A3:chr5:141534442-141571925:141534433-141571925:-	8.0	15.0	20.0	47.0	0.7946091499904799	1.0
ENSG00000145817.16;A3:chr5:144165604-144169845:144165600-144169845:-	66.0	215.0	104.0	277.0	0.2811437017520506	1.0
ENSG00000186314.11;A3:chr5:145760525-145764930:145760476-145764930:-	23.0	13.0	29.0	28.0	0.28452462476083507	1.0
ENSG00000113712.17;A3:chr5:149551410-149550841:149551377-149550841:-	10.0	48.0	11.0	102.0	0.2173864117340939	1.0
ENSG00000164587.12;A3:chr5:150445685-150446801:150444353-150446801:-	32.0	23.0	57.0	32.0	0.4866952959512899	1.0
ENSG00000164587.12;A3:chr5:150447735-150449702:150446963-150449702:-	44.0	0.0	76.0	0.0	1.0	1.0
ENSG00000145901.15;A3:chr5:151030747-151032286:151030673-151032286:-	110.0	15.0	161.0	22.0	1.0	1.0
ENSG00000145901.15;A3:chr5:151032400-151033607:151032383-151033607:-	17.0	104.0	32.0	138.0	0.34099716336410707	1.0
ENSG00000197043.13;A3:chr5:151157767-151157679:151157732-151157679:-	47.0	47.0	81.0	60.0	0.2862986043134091	1.0
ENSG00000197043.13;A3:chr5:151157767-151157679:151157754-151157679:-	47.0	48.0	81.0	67.0	0.4329350641762515	1.0
ENSG00000197043.13;A3:chr5:151129529-151132475:151129479-151132475:-	12.0	14.0	34.0	20.0	0.2271071189376605	1.0
ENSG00000113140.10;A3:chr5:151666524-151667466:151666509-151667466:-	167.0	1164.0	192.0	1350.0	0.9549170842548169	1.0
ENSG00000113140.10;A3:chr5:151686932-151686864:151686912-151686864:-	1099.0	49.0	1236.0	47.0	0.4664453717904035	1.0
ENSG00000113140.10;A3:chr5:151664235-151666360:151663599-151666360:-	21.0	2.0	23.0	5.0	0.43623279098873485	1.0
ENSG00000113140.10;A3:chr5:151673216-151674611:151671694-151674611:-	12.0	17.0	6.0	21.0	0.15842854195398642	1.0
ENSG00000113282.13;A3:chr5:157789567-157791702:157789513-157791702:-	61.0	121.0	121.0	205.0	0.44112300623443124	1.0
ENSG00000113282.13;A3:chr5:157859145-157858929:157859143-157858929:-	64.0	42.0	89.0	76.0	0.31718176970975764	1.0
ENSG00000048162.20;A3:chr5:176384374-176385220:176384286-176385220:-	27.0	17.0	105.0	40.0	0.19012474106262744	1.0
ENSG00000048162.20;A3:chr5:176384374-176385220:176384283-176385220:-	27.0	11.0	105.0	27.0	0.275692115596259	1.0
ENSG00000048162.20;A3:chr5:176386926-176388234:176386909-176388234:-	0.0	49.0	4.0	144.0	0.5737844028388539	1.0
ENSG00000048162.20;A3:chr5:176386019-176386839:176385327-176386839:-	2.0	49.0	11.0	156.0	0.7372935590642997	1.0
ENSG00000048162.20;A3:chr5:176388605-176388432:176388585-176388432:-	0.0	28.0	4.0	81.0	0.5704811811006482	1.0
ENSG00000175416.12;A3:chr5:176392945-176397606:176392932-176397606:-	27.0	5.0	50.0	1.0	0.029610418463143218	1.0
ENSG00000175416.12;A3:chr5:176392945-176397606:176392935-176397606:-	27.0	1.0	50.0	5.0	0.6584454520769055	1.0
ENSG00000146083.11;A3:chr5:176532193-176532365:176532129-176532365:-	7.0	16.0	18.0	25.0	0.43132429394040833	1.0
ENSG00000169223.14;A3:chr5:177337785-177338487:177337764-177338487:-	273.0	45.0	441.0	101.0	0.10948099558536863	1.0
ENSG00000169223.14;A3:chr5:177337524-177337705:177337465-177337705:-	139.0	179.0	276.0	266.0	0.04773247040652996	1.0
ENSG00000169223.14;A3:chr5:177351598-177351451:177351569-177351451:-	45.0	48.0	101.0	73.0	0.15592842064186838	1.0
ENSG00000169223.14;A3:chr5:177332269-177334283:177332246-177334283:-	44.0	272.0	92.0	440.0	0.2093162587719847	1.0
ENSG00000113758.13;A3:chr5:177468220-177468843:177468217-177468843:-	29.0	10.0	39.0	14.0	1.0	1.0
ENSG00000113758.13;A3:chr5:177473643-177473435:177473601-177473435:-	22.0	8.0	28.0	6.0	0.5458739021349028	1.0
ENSG00000196923.13;A3:chr5:177490593-177490869:177489832-177490869:-	8.0	84.0	15.0	139.0	1.0	1.0
ENSG00000196923.13;A3:chr5:177491976-177492404:177491925-177492404:-	15.0	82.0	25.0	124.0	0.8606327632330024	1.0
ENSG00000196923.13;A3:chr5:177490031-177490869:177489832-177490869:-	2.0	84.0	4.0	139.0	1.0	1.0
ENSG00000175309.14;A3:chr5:178222580-178222851:178222492-178222851:-	37.0	3.0	44.0	8.0	0.3377310891979884	1.0
ENSG00000169045.17;A3:chr5:179617110-179617513:179616958-179617513:-	1450.0	575.0	2210.0	871.0	0.9241527047746118	1.0
ENSG00000169045.17;A3:chr5:179617932-179617988:179617911-179617988:-	7478.0	260.0	11463.0	425.0	0.4496258562291672	1.0
ENSG00000169045.17;A3:chr5:179623187-179623635:179623164-179623635:-	1.0	2111.0	4.0	3323.0	0.6547352420961179	1.0
ENSG00000161010.14;A3:chr5:179837885-179840871:179837879-179840871:-	29.0	33.0	49.0	104.0	0.05968472382525827	1.0
ENSG00000131446.16;A3:chr5:180809076-180810039:180809066-180810039:-	17.0	7.0	21.0	9.0	1.0	1.0
ENSG00000204628.11;A3:chr5:181237719-181238098:181237694-181238098:-	381.0	34.0	847.0	90.0	0.47459770190292705	1.0
ENSG00000204628.11;A3:chr5:181241639-181242169:181241563-181242169:-	143.0	26.0	348.0	49.0	0.34428306014108434	1.0
ENSG00000204628.11;A3:chr5:181242345-181243679:181242213-181243679:-	54.0	14.0	118.0	40.0	0.499349650730999	1.0
ENSG00000204628.11;A3:chr5:181241639-181242173:181241563-181242173:-	211.0	1.0	455.0	11.0	0.11647307037242963	1.0
ENSG00000204628.11;A3:chr5:181237319-181237608:181237042-181237608:-	36.0	323.0	73.0	752.0	0.5134577732968412	1.0
ENSG00000204628.11;A3:chr5:181239177-181239486:181238239-181239486:-	39.0	44.0	74.0	85.0	1.0	1.0
ENSG00000204628.11;A3:chr5:181237719-181238098:181237042-181238098:-	42.0	7.0	84.0	14.0	1.0	1.0
ENSG00000204628.11;A3:chr5:181240345-181241491:181240327-181241491:-	21.0	15.0	48.0	26.0	0.5339649383823184	1.0
